Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:09106,8.767918586730957,8.767918586730957,8.767918586730957,8.767918586730957,8.767918586730957,0.0,8.234138488769531,8.234138488769531,8.234138488769531,8.234138488769531,8.234138488769531,0.0,7.322797775268555,0.91134113073349,7.322797775268555,0.91134113073349,7.322797775268555,0.91134113073349,7.322797775268555,0.91134113073349,7.322797775268555,0.91134113073349,0.0,0.0,
hsa:09106_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09107,3.433804750442505,3.433804750442505,3.433804750442505,3.433804750442505,3.433804750442505,0.0,-0.9392914772033691,-0.9392914772033691,-0.9392914772033691,-0.9392914772033691,-0.9392914772033691,0.0,-0.8615832328796387,-0.07770809531211853,-0.8615832328796387,-0.07770809531211853,-0.8615832328796387,-0.07770809531211853,-0.8615832328796387,-0.07770809531211853,-0.8615832328796387,-0.07770809531211853,0.0,0.0,
hsa:09107_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09108,9.139795303344727,9.139795303344727,9.139795303344727,9.139795303344727,9.139795303344727,0.0,8.952291488647461,8.952291488647461,8.952291488647461,8.952291488647461,8.952291488647461,0.0,7.9560980796813965,0.9961938858032227,7.9560980796813965,0.9961938858032227,7.9560980796813965,0.9961938858032227,7.9560980796813965,0.9961938858032227,7.9560980796813965,0.9961938858032227,0.0,0.0,
hsa:09108_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09109,0.8284527063369751,0.8284527063369751,0.8284527063369751,0.8284527063369751,0.8284527063369751,0.0,-0.6312979459762573,-0.6312979459762573,-0.6312979459762573,-0.6312979459762573,-0.6312979459762573,0.0,-0.7297792434692383,0.09848131239414215,-0.7297792434692383,0.09848131239414215,-0.7297792434692383,0.09848131239414215,-0.7297792434692383,0.09848131239414215,-0.7297792434692383,0.09848131239414215,0.0,0.0,
hsa:09109_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09110,6.505579948425293,6.505579948425293,6.505579948425293,6.505579948425293,6.505579948425293,0.0,4.791309833526611,4.791309833526611,4.791309833526611,4.791309833526611,4.791309833526611,0.0,4.062962055206299,0.7283482551574707,4.062962055206299,0.7283482551574707,4.062962055206299,0.7283482551574707,4.062962055206299,0.7283482551574707,4.062962055206299,0.7283482551574707,0.0,0.0,
hsa:09110_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09111,8.184267044067383,8.184267044067383,8.184267044067383,8.184267044067383,8.184267044067383,0.0,7.925710201263428,7.925710201263428,7.925710201263428,7.925710201263428,7.925710201263428,0.0,7.476135730743408,0.4495730996131897,7.476135730743408,0.4495730996131897,7.476135730743408,0.4495730996131897,7.476135730743408,0.4495730996131897,7.476135730743408,0.4495730996131897,0.0,0.0,
hsa:09111_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09112,0.34783273935317993,0.34783273935317993,0.34783273935317993,0.34783273935317993,0.34783273935317993,0.0,-0.21673941612243652,-0.21673941612243652,-0.21673941612243652,-0.21673941612243652,-0.21673941612243652,0.0,-0.2570323944091797,0.04029295593500137,-0.2570323944091797,0.04029295593500137,-0.2570323944091797,0.04029295593500137,-0.2570323944091797,0.04029295593500137,-0.2570323944091797,0.04029295593500137,0.0,0.0,
hsa:09112_residual,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.06884902715682983,0.0,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.06042524427175522,0.008423779159784317,0.0,0.0,
hsa:09121,1.879389762878418,1.879389762878418,1.879389762878418,1.879389762878418,1.879389762878418,0.0,1.241641640663147,1.241641640663147,1.241641640663147,1.241641640663147,1.241641640663147,0.0,1.2223061323165894,0.019335411489009857,1.2223061323165894,0.019335411489009857,1.2223061323165894,0.019335411489009857,1.2223061323165894,0.019335411489009857,1.2223061323165894,0.019335411489009857,0.0,0.0,
hsa:09121_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09122,0.29347503185272217,0.29347503185272217,0.29347503185272217,0.29347503185272217,0.29347503185272217,0.0,-0.20087195932865143,-0.20087195932865143,-0.20087195932865143,-0.20087195932865143,-0.20087195932865143,0.0,-0.15523576736450195,-0.045636191964149475,-0.15523576736450195,-0.045636191964149475,-0.15523576736450195,-0.045636191964149475,-0.15523576736450195,-0.045636191964149475,-0.15523576736450195,-0.045636191964149475,0.0,0.0,
hsa:09122_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09123,1.5758339166641235,1.5758339166641235,1.5758339166641235,1.5758339166641235,1.5758339166641235,0.0,0.6722427606582642,0.6722427606582642,0.6722427606582642,0.6722427606582642,0.6722427606582642,0.0,0.6987373232841492,-0.026494523510336876,0.6987373232841492,-0.026494523510336876,0.6987373232841492,-0.026494523510336876,0.6987373232841492,-0.026494523510336876,0.6987373232841492,-0.026494523510336876,0.0,0.0,
hsa:09123_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09124,2.8060860633850098,2.8060860633850098,2.8060860633850098,2.8060860633850098,2.8060860633850098,0.0,1.2090214490890503,1.2090214490890503,1.2090214490890503,1.2090214490890503,1.2090214490890503,0.0,1.0455801486968994,0.1634412705898285,1.0455801486968994,0.1634412705898285,1.0455801486968994,0.1634412705898285,1.0455801486968994,0.1634412705898285,1.0455801486968994,0.1634412705898285,0.0,0.0,
hsa:09124_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09126,0.18802329897880554,0.18802329897880554,0.18802329897880554,0.18802329897880554,0.18802329897880554,0.0,0.17326262593269348,0.17326262593269348,0.17326262593269348,0.17326262593269348,0.17326262593269348,0.0,0.16476377844810486,0.008498846553266048,0.16476377844810486,0.008498846553266048,0.16476377844810486,0.008498846553266048,0.16476377844810486,0.008498846553266048,0.16476377844810486,0.008498846553266048,0.0,0.0,
hsa:09126_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09125,6.272794723510742,6.272794723510742,6.272794723510742,6.272794723510742,6.272794723510742,0.0,6.128912925720215,6.128912925720215,6.128912925720215,6.128912925720215,6.128912925720215,0.0,5.951108932495117,0.17780402302742004,5.951108932495117,0.17780402302742004,5.951108932495117,0.17780402302742004,5.951108932495117,0.17780402302742004,5.951108932495117,0.17780402302742004,0.0,0.0,
hsa:09125_residual,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.09984876215457916,0.0,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.09660675376653671,0.0,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.09200922399759293,0.004597528837621212,0.0,0.0,
hsa:09131,0.977432906627655,0.977432906627655,0.977432906627655,0.977432906627655,0.977432906627655,0.0,0.5310617089271545,0.5310617089271545,0.5310617089271545,0.5310617089271545,0.5310617089271545,0.0,0.5000344514846802,0.031027264893054962,0.5000344514846802,0.031027264893054962,0.5000344514846802,0.031027264893054962,0.5000344514846802,0.031027264893054962,0.5000344514846802,0.031027264893054962,0.0,0.0,
hsa:09131_residual,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.0,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.0,0.0,
hsa:09132,3.1199591159820557,3.1199591159820557,3.1199591159820557,3.1199591159820557,3.1199591159820557,0.0,1.8325697183609009,1.8325697183609009,1.8325697183609009,1.8325697183609009,1.8325697183609009,0.0,1.6020102500915527,0.23055928945541382,1.6020102500915527,0.23055928945541382,1.6020102500915527,0.23055928945541382,1.6020102500915527,0.23055928945541382,1.6020102500915527,0.23055928945541382,0.0,0.0,
hsa:09132_residual,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.0,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.0,0.0,
hsa:09133,2.904487133026123,2.904487133026123,2.904487133026123,2.904487133026123,2.904487133026123,0.0,2.81813645362854,2.81813645362854,2.81813645362854,2.81813645362854,2.81813645362854,0.0,2.5242676734924316,0.29386892914772034,2.5242676734924316,0.29386892914772034,2.5242676734924316,0.29386892914772034,2.5242676734924316,0.29386892914772034,2.5242676734924316,0.29386892914772034,0.0,0.0,
hsa:09133_residual,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.07297459244728088,0.0,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0677516907453537,0.0,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.061152588576078415,0.006599110551178455,0.0,0.0,
hsa:09141,0.8676914572715759,0.8676914572715759,0.8676914572715759,0.8676914572715759,0.8676914572715759,0.0,0.21721749007701874,0.21721749007701874,0.21721749007701874,0.21721749007701874,0.21721749007701874,0.0,-0.06462119519710541,0.28183871507644653,-0.06462119519710541,0.28183871507644653,-0.06462119519710541,0.28183871507644653,-0.06462119519710541,0.28183871507644653,-0.06462119519710541,0.28183871507644653,0.0,0.0,
hsa:09141_residual,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.0,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.0,0.0,
hsa:09143,2.217291831970215,2.217291831970215,2.217291831970215,2.217291831970215,2.217291831970215,0.0,2.0999372005462646,2.0999372005462646,2.0999372005462646,2.0999372005462646,2.0999372005462646,0.0,1.1811676025390625,0.9187694787979126,1.1811676025390625,0.9187694787979126,1.1811676025390625,0.9187694787979126,1.1811676025390625,0.9187694787979126,1.1811676025390625,0.9187694787979126,0.0,0.0,
hsa:09143_residual,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.0,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.0,0.0,
hsa:09144,2.9121336936950684,2.9121336936950684,2.9121336936950684,2.9121336936950684,2.9121336936950684,0.0,2.571345806121826,2.571345806121826,2.571345806121826,2.571345806121826,2.571345806121826,0.0,2.042100667953491,0.5292453765869141,2.042100667953491,0.5292453765869141,2.042100667953491,0.5292453765869141,2.042100667953491,0.5292453765869141,2.042100667953491,0.5292453765869141,0.0,0.0,
hsa:09144_residual,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.0,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.0,0.0,
hsa:09142,0.3816545605659485,0.3816545605659485,0.3816545605659485,0.3816545605659485,0.3816545605659485,0.0,-0.04926104098558426,-0.04926104098558426,-0.04926104098558426,-0.04926104098558426,-0.04926104098558426,0.0,-0.09807687997817993,0.048815831542015076,-0.09807687997817993,0.048815831542015076,-0.09807687997817993,0.048815831542015076,-0.09807687997817993,0.048815831542015076,-0.09807687997817993,0.048815831542015076,0.0,0.0,
hsa:09142_residual,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0832197517156601,0.0,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.07861008495092392,0.0,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.05032061040401459,0.028289467096328735,0.0,0.0,
hsa:09151,2.777141571044922,2.777141571044922,2.777141571044922,2.777141571044922,2.777141571044922,0.0,2.5708091259002686,2.5708091259002686,2.5708091259002686,2.5708091259002686,2.5708091259002686,0.0,2.497990608215332,0.07281871140003204,2.497990608215332,0.07281871140003204,2.497990608215332,0.07281871140003204,2.497990608215332,0.07281871140003204,2.497990608215332,0.07281871140003204,0.0,0.0,
hsa:09151_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09152,5.8823137283325195,5.8823137283325195,5.8823137283325195,5.8823137283325195,5.8823137283325195,0.0,5.611025810241699,5.611025810241699,5.611025810241699,5.611025810241699,5.611025810241699,0.0,5.38939905166626,0.221626415848732,5.38939905166626,0.221626415848732,5.38939905166626,0.221626415848732,5.38939905166626,0.221626415848732,5.38939905166626,0.221626415848732,0.0,0.0,
hsa:09152_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09153,2.8694043159484863,2.8694043159484863,2.8694043159484863,2.8694043159484863,2.8694043159484863,0.0,2.104968309402466,2.104968309402466,2.104968309402466,2.104968309402466,2.104968309402466,0.0,2.017209053039551,0.08775918930768967,2.017209053039551,0.08775918930768967,2.017209053039551,0.08775918930768967,2.017209053039551,0.08775918930768967,2.017209053039551,0.08775918930768967,0.0,0.0,
hsa:09153_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09154,1.080058217048645,1.080058217048645,1.080058217048645,1.080058217048645,1.080058217048645,0.0,1.034756064414978,1.034756064414978,1.034756064414978,1.034756064414978,1.034756064414978,0.0,0.991224467754364,0.043531522154808044,0.991224467754364,0.043531522154808044,0.991224467754364,0.043531522154808044,0.991224467754364,0.043531522154808044,0.991224467754364,0.043531522154808044,0.0,0.0,
hsa:09154_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09155,1.7900112867355347,1.7900112867355347,1.7900112867355347,1.7900112867355347,1.7900112867355347,0.0,-0.6600850820541382,-0.6600850820541382,-0.6600850820541382,-0.6600850820541382,-0.6600850820541382,0.0,-0.5943086743354797,-0.06577648222446442,-0.5943086743354797,-0.06577648222446442,-0.5943086743354797,-0.06577648222446442,-0.5943086743354797,-0.06577648222446442,-0.5943086743354797,-0.06577648222446442,0.0,0.0,
hsa:09155_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09156,1.3594237565994263,1.3594237565994263,1.3594237565994263,1.3594237565994263,1.3594237565994263,0.0,-0.1554497927427292,-0.1554497927427292,-0.1554497927427292,-0.1554497927427292,-0.1554497927427292,0.0,-0.1476864367723465,-0.007763342000544071,-0.1476864367723465,-0.007763342000544071,-0.1476864367723465,-0.007763342000544071,-0.1476864367723465,-0.007763342000544071,-0.1476864367723465,-0.007763342000544071,0.0,0.0,
hsa:09156_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09157,6.0355916023254395,6.0355916023254395,6.0355916023254395,6.0355916023254395,6.0355916023254395,0.0,5.325349807739258,5.325349807739258,5.325349807739258,5.325349807739258,5.325349807739258,0.0,5.208868980407715,0.11648072302341461,5.208868980407715,0.11648072302341461,5.208868980407715,0.11648072302341461,5.208868980407715,0.11648072302341461,5.208868980407715,0.11648072302341461,0.0,0.0,
hsa:09157_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
hsa:09158,0.3315774202346802,0.3315774202346802,0.3315774202346802,0.3315774202346802,0.3315774202346802,0.0,-0.2755795121192932,-0.2755795121192932,-0.2755795121192932,-0.2755795121192932,-0.2755795121192932,0.0,-0.2872764468193054,0.011696897447109222,-0.2872764468193054,0.011696897447109222,-0.2872764468193054,0.011696897447109222,-0.2872764468193054,0.011696897447109222,-0.2872764468193054,0.011696897447109222,0.0,0.0,
hsa:09158_residual,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.06480997800827026,0.0,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.06298178434371948,0.0,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.060687046498060226,0.0022947380784898996,0.0,0.0,
