Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00311_residual,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.0,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.0,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.0,0.0,
hsa:00261,1.6303600072860718,1.6303600072860718,1.6303600072860718,1.6303600072860718,1.6303600072860718,0.0,-0.28760889172554016,-0.28760889172554016,-0.28760889172554016,-0.28760889172554016,-0.28760889172554016,0.0,-0.4823457598686218,0.19473692774772644,-0.4823457598686218,0.19473692774772644,-0.4823457598686218,0.19473692774772644,-0.4823457598686218,0.19473692774772644,-0.4823457598686218,0.19473692774772644,0.0,0.0,
hsa:00261_residual,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.0,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.0,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.0,0.0,
hsa:00524,1.1409825086593628,1.1409825086593628,1.1409825086593628,1.1409825086593628,1.1409825086593628,0.0,0.7949639558792114,0.7949639558792114,0.7949639558792114,0.7949639558792114,0.7949639558792114,0.0,0.7059952020645142,0.08896874636411667,0.7059952020645142,0.08896874636411667,0.7059952020645142,0.08896874636411667,0.7059952020645142,0.08896874636411667,0.7059952020645142,0.08896874636411667,0.0,0.0,
hsa:00524_residual,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.0,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.0,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.0,0.0,
hsa:00333,0.7489914894104004,0.7489914894104004,0.7489914894104004,0.7489914894104004,0.7489914894104004,0.0,0.5733122229576111,0.5733122229576111,0.5733122229576111,0.5733122229576111,0.5733122229576111,0.0,0.6611518859863281,-0.08783963322639465,0.6611518859863281,-0.08783963322639465,0.6611518859863281,-0.08783963322639465,0.6611518859863281,-0.08783963322639465,0.6611518859863281,-0.08783963322639465,0.0,0.0,
hsa:00333_residual,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.0,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.0,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.0,0.0,
hsa:00254,1.0475876331329346,1.0475876331329346,1.0475876331329346,1.0475876331329346,1.0475876331329346,0.0,0.05156180262565613,0.05156180262565613,0.05156180262565613,0.05156180262565613,0.05156180262565613,0.0,0.016037702560424805,0.03552408516407013,0.016037702560424805,0.03552408516407013,0.016037702560424805,0.03552408516407013,0.016037702560424805,0.03552408516407013,0.016037702560424805,0.03552408516407013,0.0,0.0,
hsa:00254_residual,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.06505224853754044,0.0,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.03953627496957779,0.0,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.03265606239438057,0.006880211643874645,0.0,0.0,
hsa:00980,3.2264814376831055,3.2264814376831055,3.2264814376831055,3.2264814376831055,3.2264814376831055,0.0,2.423598051071167,2.423598051071167,2.423598051071167,2.423598051071167,2.423598051071167,0.0,2.304265022277832,0.11933301389217377,2.304265022277832,0.11933301389217377,2.304265022277832,0.11933301389217377,2.304265022277832,0.11933301389217377,2.304265022277832,0.11933301389217377,0.0,0.0,
hsa:00980_residual,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.0,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.0,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.0,0.0,
hsa:00982,2.510655403137207,2.510655403137207,2.510655403137207,2.510655403137207,2.510655403137207,0.0,2.095792770385742,2.095792770385742,2.095792770385742,2.095792770385742,2.095792770385742,0.0,1.8485921621322632,0.24720072746276855,1.8485921621322632,0.24720072746276855,1.8485921621322632,0.24720072746276855,1.8485921621322632,0.24720072746276855,1.8485921621322632,0.24720072746276855,0.0,0.0,
hsa:00982_residual,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.0,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.0,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.0,0.0,
hsa:00983,0.5057369470596313,0.5057369470596313,0.5057369470596313,0.5057369470596313,0.5057369470596313,0.0,0.27516213059425354,0.27516213059425354,0.27516213059425354,0.27516213059425354,0.27516213059425354,0.0,0.309836745262146,-0.03467461094260216,0.309836745262146,-0.03467461094260216,0.309836745262146,-0.03467461094260216,0.309836745262146,-0.03467461094260216,0.309836745262146,-0.03467461094260216,0.0,0.0,
hsa:00983_residual,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.1457347571849823,0.0,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.13986556231975555,0.0,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.12114648520946503,0.01871906965970993,0.0,0.0,
hsa:09113,0.1570703238248825,0.1570703238248825,0.1570703238248825,0.1570703238248825,0.1570703238248825,0.0,-0.10365790873765945,-0.10365790873765945,-0.10365790873765945,-0.10365790873765945,-0.10365790873765945,0.0,-0.12082979083061218,0.01717187464237213,-0.12082979083061218,0.01717187464237213,-0.12082979083061218,0.01717187464237213,-0.12082979083061218,0.01717187464237213,-0.12082979083061218,0.01717187464237213,0.0,0.0,
hsa:09113_residual,0.024248473346233368,0.024248473346233368,0.024248473346233368,0.024248473346233368,0.024248473346233368,0.0,-0.017416056245565414,-0.017416056245565414,-0.017416056245565414,-0.017416056245565414,-0.017416056245565414,0.0,-0.020832262933254242,0.0034162101801484823,-0.020832262933254242,0.0034162101801484823,-0.020832262933254242,0.0034162101801484823,-0.020832262933254242,0.0034162101801484823,-0.020832262933254242,0.0034162101801484823,0.0,0.0,
hsa:03020,0.8140119314193726,0.8140119314193726,0.8140119314193726,0.8140119314193726,0.8140119314193726,0.0,0.7164870500564575,0.7164870500564575,0.7164870500564575,0.7164870500564575,0.7164870500564575,0.0,0.7037895917892456,0.012697424739599228,0.7037895917892456,0.012697424739599228,0.7037895917892456,0.012697424739599228,0.7037895917892456,0.012697424739599228,0.7037895917892456,0.012697424739599228,0.0,0.0,
hsa:03020_residual,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.0,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.0,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.0,0.0,
hsa:03022,0.07751099765300751,0.07751099765300751,0.07751099765300751,0.07751099765300751,0.07751099765300751,0.0,-0.05200701206922531,-0.05200701206922531,-0.05200701206922531,-0.05200701206922531,-0.05200701206922531,0.0,-0.053556352853775024,0.00154934695456177,-0.053556352853775024,0.00154934695456177,-0.053556352853775024,0.00154934695456177,-0.053556352853775024,0.00154934695456177,-0.053556352853775024,0.00154934695456177,0.0,0.0,
hsa:03022_residual,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.0,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.0,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.0,0.0,
hsa:03040,0.2701134979724884,0.2701134979724884,0.2701134979724884,0.2701134979724884,0.2701134979724884,0.0,-0.07613220810890198,-0.07613220810890198,-0.07613220810890198,-0.07613220810890198,-0.07613220810890198,0.0,-0.07871704548597336,0.002584820380434394,-0.07871704548597336,0.002584820380434394,-0.07871704548597336,0.002584820380434394,-0.07871704548597336,0.002584820380434394,-0.07871704548597336,0.002584820380434394,0.0,0.0,
hsa:03040_residual,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.06172514706850052,0.0,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.04916536062955856,0.0,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.048265740275382996,0.0008996195392683148,0.0,0.0,
hsa:03010,0.0297686904668808,0.0297686904668808,0.0297686904668808,0.0297686904668808,0.0297686904668808,0.0,0.02976742759346962,0.02976742759346962,0.02976742759346962,0.02976742759346962,0.02976742759346962,0.0,0.02063756063580513,0.00912986509501934,0.02063756063580513,0.00912986509501934,0.02063756063580513,0.00912986509501934,0.02063756063580513,0.00912986509501934,0.02063756063580513,0.00912986509501934,0.0,0.0,
hsa:03010_residual,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.0,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,0.0,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,0.0,0.0,
hsa:00970,0.08541178703308105,0.08541178703308105,0.08541178703308105,0.08541178703308105,0.08541178703308105,0.0,-0.019561517983675003,-0.019561517983675003,-0.019561517983675003,-0.019561517983675003,-0.019561517983675003,0.0,-0.012184616178274155,-0.007376895286142826,-0.012184616178274155,-0.007376895286142826,-0.012184616178274155,-0.007376895286142826,-0.012184616178274155,-0.007376895286142826,-0.012184616178274155,-0.007376895286142826,0.0,0.0,
hsa:00970_residual,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.0,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,0.0,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,0.0,0.0,
hsa:03013,0.027406685054302216,0.027406685054302216,0.027406685054302216,0.027406685054302216,0.027406685054302216,0.0,-0.014857983216643333,-0.014857983216643333,-0.014857983216643333,-0.014857983216643333,-0.014857983216643333,0.0,-0.012126032263040543,-0.002731948858126998,-0.012126032263040543,-0.002731948858126998,-0.012126032263040543,-0.002731948858126998,-0.012126032263040543,-0.002731948858126998,-0.012126032263040543,-0.002731948858126998,0.0,0.0,
hsa:03013_residual,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.0,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,0.0,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,0.0,0.0,
hsa:03015,0.16869249939918518,0.16869249939918518,0.16869249939918518,0.16869249939918518,0.16869249939918518,0.0,-0.16856104135513306,-0.16856104135513306,-0.16856104135513306,-0.16856104135513306,-0.16856104135513306,0.0,-0.11358468234539032,-0.054976362735033035,-0.11358468234539032,-0.054976362735033035,-0.11358468234539032,-0.054976362735033035,-0.11358468234539032,-0.054976362735033035,-0.11358468234539032,-0.054976362735033035,0.0,0.0,
hsa:03015_residual,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.0,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,0.0,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,0.0,0.0,
hsa:03008,0.12295608222484589,0.12295608222484589,0.12295608222484589,0.12295608222484589,0.12295608222484589,0.0,0.07569493353366852,0.07569493353366852,0.07569493353366852,0.07569493353366852,0.07569493353366852,0.0,0.03799838200211525,0.03769654780626297,0.03799838200211525,0.03769654780626297,0.03799838200211525,0.03769654780626297,0.03799838200211525,0.03769654780626297,0.03799838200211525,0.03769654780626297,0.0,0.0,
hsa:03008_residual,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.005676296539604664,0.0,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,-0.005620964337140322,0.0,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,-0.003952162340283394,-0.0016688022296875715,0.0,0.0,
hsa:03060,0.07852578163146973,0.07852578163146973,0.07852578163146973,0.07852578163146973,0.07852578163146973,0.0,0.045953962951898575,0.045953962951898575,0.045953962951898575,0.045953962951898575,0.045953962951898575,0.0,0.04050462692975998,0.00544933695346117,0.04050462692975998,0.00544933695346117,0.04050462692975998,0.00544933695346117,0.04050462692975998,0.00544933695346117,0.04050462692975998,0.00544933695346117,0.0,0.0,
hsa:03060_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:04141,0.07618338614702225,0.07618338614702225,0.07618338614702225,0.07618338614702225,0.07618338614702225,0.0,-0.062136776745319366,-0.062136776745319366,-0.062136776745319366,-0.062136776745319366,-0.062136776745319366,0.0,-0.05429995432496071,-0.007836812175810337,-0.05429995432496071,-0.007836812175810337,-0.05429995432496071,-0.007836812175810337,-0.05429995432496071,-0.007836812175810337,-0.05429995432496071,-0.007836812175810337,0.0,0.0,
hsa:04141_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:04130,0.363170862197876,0.363170862197876,0.363170862197876,0.363170862197876,0.363170862197876,0.0,0.33657586574554443,0.33657586574554443,0.33657586574554443,0.33657586574554443,0.33657586574554443,0.0,0.33773359656333923,-0.0011577236000448465,0.33773359656333923,-0.0011577236000448465,0.33773359656333923,-0.0011577236000448465,0.33773359656333923,-0.0011577236000448465,0.33773359656333923,-0.0011577236000448465,0.0,0.0,
hsa:04130_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:04120,0.09933936595916748,0.09933936595916748,0.09933936595916748,0.09933936595916748,0.09933936595916748,0.0,-0.006101425737142563,-0.006101425737142563,-0.006101425737142563,-0.006101425737142563,-0.006101425737142563,0.0,-0.0053275637328624725,-0.0007738703861832619,-0.0053275637328624725,-0.0007738703861832619,-0.0053275637328624725,-0.0007738703861832619,-0.0053275637328624725,-0.0007738703861832619,-0.0053275637328624725,-0.0007738703861832619,0.0,0.0,
hsa:04120_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:04122,0.25114649534225464,0.25114649534225464,0.25114649534225464,0.25114649534225464,0.25114649534225464,0.0,0.19330573081970215,0.19330573081970215,0.19330573081970215,0.19330573081970215,0.19330573081970215,0.0,0.2049122303724289,-0.011606503278017044,0.2049122303724289,-0.011606503278017044,0.2049122303724289,-0.011606503278017044,0.2049122303724289,-0.011606503278017044,0.2049122303724289,-0.011606503278017044,0.0,0.0,
hsa:04122_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:03050,0.02849365770816803,0.02849365770816803,0.02849365770816803,0.02849365770816803,0.02849365770816803,0.0,-0.011847928166389465,-0.011847928166389465,-0.011847928166389465,-0.011847928166389465,-0.011847928166389465,0.0,-0.009997613728046417,-0.001850315136834979,-0.009997613728046417,-0.001850315136834979,-0.009997613728046417,-0.001850315136834979,-0.009997613728046417,-0.001850315136834979,-0.009997613728046417,-0.001850315136834979,0.0,0.0,
hsa:03050_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:03018,0.23619060218334198,0.23619060218334198,0.23619060218334198,0.23619060218334198,0.23619060218334198,0.0,-0.037960588932037354,-0.037960588932037354,-0.037960588932037354,-0.037960588932037354,-0.037960588932037354,0.0,-0.03681915998458862,-0.001141425222158432,-0.03681915998458862,-0.001141425222158432,-0.03681915998458862,-0.001141425222158432,-0.03681915998458862,-0.001141425222158432,-0.03681915998458862,-0.001141425222158432,0.0,0.0,
hsa:03018_residual,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.007703245617449284,0.0,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.00558457151055336,0.0,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.006063693668693304,-0.00047912259469740093,0.0,0.0,
hsa:03030,0.03920421004295349,0.03920421004295349,0.03920421004295349,0.03920421004295349,0.03920421004295349,0.0,0.03349791839718819,0.03349791839718819,0.03349791839718819,0.03349791839718819,0.03349791839718819,0.0,0.03630581498146057,-0.002807898912578821,0.03630581498146057,-0.002807898912578821,0.03630581498146057,-0.002807898912578821,0.03630581498146057,-0.002807898912578821,0.03630581498146057,-0.002807898912578821,0.0,0.0,
hsa:03030_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03410,0.20075398683547974,0.20075398683547974,0.20075398683547974,0.20075398683547974,0.20075398683547974,0.0,-0.16325636208057404,-0.16325636208057404,-0.16325636208057404,-0.16325636208057404,-0.16325636208057404,0.0,-0.18189308047294617,0.01863670162856579,-0.18189308047294617,0.01863670162856579,-0.18189308047294617,0.01863670162856579,-0.18189308047294617,0.01863670162856579,-0.18189308047294617,0.01863670162856579,0.0,0.0,
hsa:03410_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03420,0.23833051323890686,0.23833051323890686,0.23833051323890686,0.23833051323890686,0.23833051323890686,0.0,0.18505904078483582,0.18505904078483582,0.18505904078483582,0.18505904078483582,0.18505904078483582,0.0,0.20350521802902222,-0.018446188420057297,0.20350521802902222,-0.018446188420057297,0.20350521802902222,-0.018446188420057297,0.20350521802902222,-0.018446188420057297,0.20350521802902222,-0.018446188420057297,0.0,0.0,
hsa:03420_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03430,0.9922091364860535,0.9922091364860535,0.9922091364860535,0.9922091364860535,0.9922091364860535,0.0,0.5887925624847412,0.5887925624847412,0.5887925624847412,0.5887925624847412,0.5887925624847412,0.0,0.4840535521507263,0.10473906248807907,0.4840535521507263,0.10473906248807907,0.4840535521507263,0.10473906248807907,0.4840535521507263,0.10473906248807907,0.4840535521507263,0.10473906248807907,0.0,0.0,
hsa:03430_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03440,0.05051148310303688,0.05051148310303688,0.05051148310303688,0.05051148310303688,0.05051148310303688,0.0,0.03993496671319008,0.03993496671319008,0.03993496671319008,0.03993496671319008,0.03993496671319008,0.0,0.044065315276384354,-0.004130352288484573,0.044065315276384354,-0.004130352288484573,0.044065315276384354,-0.004130352288484573,0.044065315276384354,-0.004130352288484573,0.044065315276384354,-0.004130352288484573,0.0,0.0,
hsa:03440_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03450,0.06966634839773178,0.06966634839773178,0.06966634839773178,0.06966634839773178,0.06966634839773178,0.0,0.020920339971780777,0.020920339971780777,0.020920339971780777,0.020920339971780777,0.020920339971780777,0.0,0.018531788140535355,0.0023885518312454224,0.018531788140535355,0.0023885518312454224,0.018531788140535355,0.0023885518312454224,0.018531788140535355,0.0023885518312454224,0.018531788140535355,0.0023885518312454224,0.0,0.0,
hsa:03450_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03460,0.3705073893070221,0.3705073893070221,0.3705073893070221,0.3705073893070221,0.3705073893070221,0.0,-0.06583405286073685,-0.06583405286073685,-0.06583405286073685,-0.06583405286073685,-0.06583405286073685,0.0,-0.0733945220708847,0.00756047060713172,-0.0733945220708847,0.00756047060713172,-0.0733945220708847,0.00756047060713172,-0.0733945220708847,0.00756047060713172,-0.0733945220708847,0.00756047060713172,0.0,0.0,
hsa:03460_residual,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.014365555718541145,0.0,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.006816563196480274,0.0,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0051440042443573475,0.0016725589521229267,0.0,0.0,
hsa:03082,0.004772436339408159,0.004772436339408159,0.004772436339408159,0.004772436339408159,0.004772436339408159,0.0,0.004625616129487753,0.004625616129487753,0.004625616129487753,0.004625616129487753,0.004625616129487753,0.0,0.004648683127015829,-2.30670630116947e-05,0.004648683127015829,-2.30670630116947e-05,0.004648683127015829,-2.30670630116947e-05,0.004648683127015829,-2.30670630116947e-05,0.004648683127015829,-2.30670630116947e-05,0.0,0.0,
hsa:03082_residual,0.004799508955329657,0.004799508955329657,0.004799508955329657,0.004799508955329657,0.004799508955329657,0.0,0.004769136663526297,0.004769136663526297,0.004769136663526297,0.004769136663526297,0.004769136663526297,0.0,0.00456256465986371,0.00020657185814343393,0.00456256465986371,0.00020657185814343393,0.00456256465986371,0.00020657185814343393,0.00456256465986371,0.00020657185814343393,0.00456256465986371,0.00020657185814343393,0.0,0.0,
hsa:03083,0.009823917411267757,0.009823917411267757,0.009823917411267757,0.009823917411267757,0.009823917411267757,0.0,0.001471134601160884,0.001471134601160884,0.001471134601160884,0.001471134601160884,0.001471134601160884,0.0,0.001295423018746078,0.00017571226635482162,0.001295423018746078,0.00017571226635482162,0.001295423018746078,0.00017571226635482162,0.001295423018746078,0.00017571226635482162,0.001295423018746078,0.00017571226635482162,0.0,0.0,
