Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00261,0.6990699768066406,0.6990699768066406,0.6990699768066406,0.6990699768066406,0.0,0.0,-0.09118132293224335,-0.09118132293224335,-0.09118132293224335,-0.09118132293224335,0.0,0.0,0.17671111226081848,-0.26789242029190063,0.17671111226081848,-0.26789242029190063,0.17671111226081848,-0.26789242029190063,0.17671111226081848,-0.26789242029190063,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.0,0.0,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,0.0,0.0,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,0.0,0.0,0.0,0.0,
hsa:00524,1.0635452270507812,1.0635452270507812,1.0635452270507812,1.0635452270507812,0.0,0.0,-0.21325987577438354,-0.21325987577438354,-0.21325987577438354,-0.21325987577438354,0.0,0.0,0.15250250697135925,-0.3657623827457428,0.15250250697135925,-0.3657623827457428,0.15250250697135925,-0.3657623827457428,0.15250250697135925,-0.3657623827457428,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.0,0.0,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,0.0,0.0,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,0.0,0.0,0.0,0.0,
hsa:00333,0.08359745144844055,0.08359745144844055,0.08359745144844055,0.08359745144844055,0.0,0.0,-0.00375635945238173,-0.00375635945238173,-0.00375635945238173,-0.00375635945238173,0.0,0.0,0.007703189738094807,-0.011459548026323318,0.007703189738094807,-0.011459548026323318,0.007703189738094807,-0.011459548026323318,0.007703189738094807,-0.011459548026323318,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.0,0.0,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,0.0,0.0,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,0.0,0.0,0.0,0.0,
hsa:00254,0.8598946332931519,0.8598946332931519,0.8598946332931519,0.8598946332931519,0.0,0.0,-0.17881551384925842,-0.17881551384925842,-0.17881551384925842,-0.17881551384925842,0.0,0.0,-0.19299311935901642,0.014177624136209488,-0.19299311935901642,0.014177624136209488,-0.19299311935901642,0.014177624136209488,-0.19299311935901642,0.014177624136209488,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.07408168911933899,0.0,0.0,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,-0.02530853822827339,0.0,0.0,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,-0.004621576517820358,-0.020686961710453033,0.0,0.0,0.0,0.0,
hsa:00980,1.8924579620361328,1.8924579620361328,1.8924579620361328,1.8924579620361328,0.0,0.0,0.8951331377029419,0.8951331377029419,0.8951331377029419,0.8951331377029419,0.0,0.0,0.348066121339798,0.5470669865608215,0.348066121339798,0.5470669865608215,0.348066121339798,0.5470669865608215,0.348066121339798,0.5470669865608215,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.0,0.0,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.0,0.0,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.0,0.0,0.0,0.0,
hsa:00982,1.136876106262207,1.136876106262207,1.136876106262207,1.136876106262207,0.0,0.0,0.20515957474708557,0.20515957474708557,0.20515957474708557,0.20515957474708557,0.0,0.0,-0.07008421421051025,0.2752437889575958,-0.07008421421051025,0.2752437889575958,-0.07008421421051025,0.2752437889575958,-0.07008421421051025,0.2752437889575958,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.0,0.0,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.0,0.0,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.0,0.0,0.0,0.0,
hsa:00983,5.4642839431762695,5.4642839431762695,5.4642839431762695,5.4642839431762695,0.0,0.0,3.3526666164398193,3.3526666164398193,3.3526666164398193,3.3526666164398193,0.0,0.0,1.690758228302002,1.6619081497192383,1.690758228302002,1.6619081497192383,1.690758228302002,1.6619081497192383,1.690758228302002,1.6619081497192383,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.17341271042823792,0.0,0.0,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.12351687252521515,0.0,0.0,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.054743677377700806,0.06877320259809494,0.0,0.0,0.0,0.0,
hsa:09113,0.07889896631240845,0.07889896631240845,0.07889896631240845,0.07889896631240845,0.0,0.0,-0.006639029365032911,-0.006639029365032911,-0.006639029365032911,-0.006639029365032911,0.0,0.0,-0.006136700510978699,-0.0005023283883929253,-0.006136700510978699,-0.0005023283883929253,-0.006136700510978699,-0.0005023283883929253,-0.006136700510978699,-0.0005023283883929253,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.03171757236123085,0.03171757236123085,0.03171757236123085,0.03171757236123085,0.0,0.0,-0.0033206241205334663,-0.0033206241205334663,-0.0033206241205334663,-0.0033206241205334663,0.0,0.0,-0.0008159840945154428,-0.0025046393275260925,-0.0008159840945154428,-0.0025046393275260925,-0.0008159840945154428,-0.0025046393275260925,-0.0008159840945154428,-0.0025046393275260925,0.0,0.0,0.0,0.0,
hsa:03020,0.8032218217849731,0.8032218217849731,0.8032218217849731,0.8032218217849731,0.0,0.0,0.2180929183959961,0.2180929183959961,0.2180929183959961,0.2180929183959961,0.0,0.0,-0.034372515976428986,0.2524654269218445,-0.034372515976428986,0.2524654269218445,-0.034372515976428986,0.2524654269218445,-0.034372515976428986,0.2524654269218445,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.0,0.0,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.0,0.0,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.0,0.0,0.0,0.0,
hsa:03022,4.309597969055176,4.309597969055176,4.309597969055176,4.309597969055176,0.0,0.0,0.5554203987121582,0.5554203987121582,0.5554203987121582,0.5554203987121582,0.0,0.0,0.0692489892244339,0.4861714839935303,0.0692489892244339,0.4861714839935303,0.0692489892244339,0.4861714839935303,0.0692489892244339,0.4861714839935303,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.0,0.0,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.0,0.0,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.0,0.0,0.0,0.0,
hsa:03040,4.541326522827148,4.541326522827148,4.541326522827148,4.541326522827148,0.0,0.0,2.7143425941467285,2.7143425941467285,2.7143425941467285,2.7143425941467285,0.0,0.0,1.541789174079895,1.172553539276123,1.541789174079895,1.172553539276123,1.541789174079895,1.172553539276123,1.541789174079895,1.172553539276123,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.2574288249015808,0.0,0.0,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.1817600280046463,0.0,0.0,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.07520632445812225,0.10655372589826584,0.0,0.0,0.0,0.0,
hsa:03010,46.131446838378906,46.131446838378906,46.131446838378906,46.131446838378906,0.0,0.0,46.131446838378906,46.131446838378906,46.131446838378906,46.131446838378906,0.0,0.0,20.25401496887207,25.87743377685547,20.25401496887207,25.87743377685547,20.25401496887207,25.87743377685547,20.25401496887207,25.87743377685547,0.0,0.0,0.0,0.0,
hsa:03010_residual,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.0,0.0,0.0,0.0,
hsa:00970,5.442031383514404,5.442031383514404,5.442031383514404,5.442031383514404,0.0,0.0,0.3031036853790283,0.3031036853790283,0.3031036853790283,0.3031036853790283,0.0,0.0,1.1247717142105103,-0.8216680288314819,1.1247717142105103,-0.8216680288314819,1.1247717142105103,-0.8216680288314819,1.1247717142105103,-0.8216680288314819,0.0,0.0,0.0,0.0,
hsa:00970_residual,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.0,0.0,0.0,0.0,
hsa:03013,14.401891708374023,14.401891708374023,14.401891708374023,14.401891708374023,0.0,0.0,6.1423821449279785,6.1423821449279785,6.1423821449279785,6.1423821449279785,0.0,0.0,2.6421923637390137,3.500190496444702,2.6421923637390137,3.500190496444702,2.6421923637390137,3.500190496444702,2.6421923637390137,3.500190496444702,0.0,0.0,0.0,0.0,
hsa:03013_residual,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.0,0.0,0.0,0.0,
hsa:03015,15.286624908447266,15.286624908447266,15.286624908447266,15.286624908447266,0.0,0.0,3.0776174068450928,3.0776174068450928,3.0776174068450928,3.0776174068450928,0.0,0.0,1.7524603605270386,1.3251570463180542,1.7524603605270386,1.3251570463180542,1.7524603605270386,1.3251570463180542,1.7524603605270386,1.3251570463180542,0.0,0.0,0.0,0.0,
hsa:03015_residual,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.0,0.0,0.0,0.0,
hsa:03008,21.344924926757812,21.344924926757812,21.344924926757812,21.344924926757812,0.0,0.0,0.6127409934997559,0.6127409934997559,0.6127409934997559,0.6127409934997559,0.0,0.0,0.8818984031677246,-0.2691570520401001,0.8818984031677246,-0.2691570520401001,0.8818984031677246,-0.2691570520401001,0.8818984031677246,-0.2691570520401001,0.0,0.0,0.0,0.0,
hsa:03008_residual,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.5391758680343628,0.0,0.0,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.2346343994140625,0.30454152822494507,0.0,0.0,0.0,0.0,
hsa:03060,0.7639891505241394,0.7639891505241394,0.7639891505241394,0.7639891505241394,0.0,0.0,-0.1312977373600006,-0.1312977373600006,-0.1312977373600006,-0.1312977373600006,0.0,0.0,-0.10750343650579453,-0.02379431575536728,-0.10750343650579453,-0.02379431575536728,-0.10750343650579453,-0.02379431575536728,-0.10750343650579453,-0.02379431575536728,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:04141,6.77393913269043,6.77393913269043,6.77393913269043,6.77393913269043,0.0,0.0,4.406583786010742,4.406583786010742,4.406583786010742,4.406583786010742,0.0,0.0,1.7854186296463013,2.6211652755737305,1.7854186296463013,2.6211652755737305,1.7854186296463013,2.6211652755737305,1.7854186296463013,2.6211652755737305,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:04130,4.796793460845947,4.796793460845947,4.796793460845947,4.796793460845947,0.0,0.0,0.9793410301208496,0.9793410301208496,0.9793410301208496,0.9793410301208496,0.0,0.0,0.7223917245864868,0.25694918632507324,0.7223917245864868,0.25694918632507324,0.7223917245864868,0.25694918632507324,0.7223917245864868,0.25694918632507324,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:04120,6.5064802169799805,6.5064802169799805,6.5064802169799805,6.5064802169799805,0.0,0.0,3.6852059364318848,3.6852059364318848,3.6852059364318848,3.6852059364318848,0.0,0.0,1.351392388343811,2.3338136672973633,1.351392388343811,2.3338136672973633,1.351392388343811,2.3338136672973633,1.351392388343811,2.3338136672973633,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:04122,2.087223529815674,2.087223529815674,2.087223529815674,2.087223529815674,0.0,0.0,0.16200850903987885,0.16200850903987885,0.16200850903987885,0.16200850903987885,0.0,0.0,0.06740698218345642,0.09460154920816422,0.06740698218345642,0.09460154920816422,0.06740698218345642,0.09460154920816422,0.06740698218345642,0.09460154920816422,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:03050,1.1782026290893555,1.1782026290893555,1.1782026290893555,1.1782026290893555,0.0,0.0,0.22191059589385986,0.22191059589385986,0.22191059589385986,0.22191059589385986,0.0,0.0,0.10715927183628082,0.11475134640932083,0.10715927183628082,0.11475134640932083,0.10715927183628082,0.11475134640932083,0.10715927183628082,0.11475134640932083,0.0,0.0,0.0,0.0,
hsa:03050_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:03018,5.10781192779541,5.10781192779541,5.10781192779541,5.10781192779541,0.0,0.0,2.5662801265716553,2.5662801265716553,2.5662801265716553,2.5662801265716553,0.0,0.0,1.0471402406692505,1.5191398859024048,1.0471402406692505,1.5191398859024048,1.0471402406692505,1.5191398859024048,1.0471402406692505,1.5191398859024048,0.0,0.0,0.0,0.0,
hsa:03018_residual,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.12558534741401672,0.0,0.0,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.10055755823850632,0.0,0.0,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.04061448201537132,0.05994307994842529,0.0,0.0,0.0,0.0,
hsa:03030,1.9306238889694214,1.9306238889694214,1.9306238889694214,1.9306238889694214,0.0,0.0,-0.6729968786239624,-0.6729968786239624,-0.6729968786239624,-0.6729968786239624,0.0,0.0,-0.21713855862617493,-0.45585834980010986,-0.21713855862617493,-0.45585834980010986,-0.21713855862617493,-0.45585834980010986,-0.21713855862617493,-0.45585834980010986,0.0,0.0,0.0,0.0,
hsa:03030_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03410,3.0554051399230957,3.0554051399230957,3.0554051399230957,3.0554051399230957,0.0,0.0,-0.5138123035430908,-0.5138123035430908,-0.5138123035430908,-0.5138123035430908,0.0,0.0,-0.06451591849327087,-0.44929632544517517,-0.06451591849327087,-0.44929632544517517,-0.06451591849327087,-0.44929632544517517,-0.06451591849327087,-0.44929632544517517,0.0,0.0,0.0,0.0,
hsa:03410_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03420,3.072636127471924,3.072636127471924,3.072636127471924,3.072636127471924,0.0,0.0,-1.2349847555160522,-1.2349847555160522,-1.2349847555160522,-1.2349847555160522,0.0,0.0,-0.22220541536808014,-1.0127793550491333,-0.22220541536808014,-1.0127793550491333,-0.22220541536808014,-1.0127793550491333,-0.22220541536808014,-1.0127793550491333,0.0,0.0,0.0,0.0,
hsa:03420_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03430,1.6023528575897217,1.6023528575897217,1.6023528575897217,1.6023528575897217,0.0,0.0,0.23099415004253387,0.23099415004253387,0.23099415004253387,0.23099415004253387,0.0,0.0,0.026608943939208984,0.2043851763010025,0.026608943939208984,0.2043851763010025,0.026608943939208984,0.2043851763010025,0.026608943939208984,0.2043851763010025,0.0,0.0,0.0,0.0,
hsa:03430_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03440,2.012378692626953,2.012378692626953,2.012378692626953,2.012378692626953,0.0,0.0,-0.22729377448558807,-0.22729377448558807,-0.22729377448558807,-0.22729377448558807,0.0,0.0,-0.13482792675495148,-0.0924658477306366,-0.13482792675495148,-0.0924658477306366,-0.13482792675495148,-0.0924658477306366,-0.13482792675495148,-0.0924658477306366,0.0,0.0,0.0,0.0,
hsa:03440_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03450,0.8417252898216248,0.8417252898216248,0.8417252898216248,0.8417252898216248,0.0,0.0,-0.06305743753910065,-0.06305743753910065,-0.06305743753910065,-0.06305743753910065,0.0,0.0,0.06613104045391083,-0.12918849289417267,0.06613104045391083,-0.12918849289417267,0.06613104045391083,-0.12918849289417267,0.06613104045391083,-0.12918849289417267,0.0,0.0,0.0,0.0,
hsa:03450_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03460,3.4392948150634766,3.4392948150634766,3.4392948150634766,3.4392948150634766,0.0,0.0,-0.5155888199806213,-0.5155888199806213,-0.5155888199806213,-0.5155888199806213,0.0,0.0,-0.033144980669021606,-0.48244383931159973,-0.033144980669021606,-0.48244383931159973,-0.033144980669021606,-0.48244383931159973,-0.033144980669021606,-0.48244383931159973,0.0,0.0,0.0,0.0,
hsa:03460_residual,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.07010594755411148,0.0,0.0,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,-0.040334541350603104,0.0,0.0,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,-0.00988607294857502,-0.030448466539382935,0.0,0.0,0.0,0.0,
hsa:03082,4.022448539733887,4.022448539733887,4.022448539733887,4.022448539733887,0.0,0.0,1.9463282823562622,1.9463282823562622,1.9463282823562622,1.9463282823562622,0.0,0.0,1.116434097290039,0.8298941850662231,1.116434097290039,0.8298941850662231,1.116434097290039,0.8298941850662231,1.116434097290039,0.8298941850662231,0.0,0.0,0.0,0.0,
hsa:03082_residual,0.26088571548461914,0.26088571548461914,0.26088571548461914,0.26088571548461914,0.0,0.0,0.18978849053382874,0.18978849053382874,0.18978849053382874,0.18978849053382874,0.0,0.0,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0,0.0,0.0,0.0,
hsa:03083,3.968933343887329,3.968933343887329,3.968933343887329,3.968933343887329,0.0,0.0,1.5550132989883423,1.5550132989883423,1.5550132989883423,1.5550132989883423,0.0,0.0,0.7429038286209106,0.8121094703674316,0.7429038286209106,0.8121094703674316,0.7429038286209106,0.8121094703674316,0.7429038286209106,0.8121094703674316,0.0,0.0,0.0,0.0,
hsa:03083_residual,0.26088571548461914,0.26088571548461914,0.26088571548461914,0.26088571548461914,0.0,0.0,0.18978849053382874,0.18978849053382874,0.18978849053382874,0.18978849053382874,0.0,0.0,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0961938202381134,0.09359466284513474,0.0,0.0,0.0,0.0,
hsa:03250,3.0124778747558594,3.0124778747558594,3.0124778747558594,3.0124778747558594,0.0,0.0,-1.7231109142303467,-1.7231109142303467,-1.7231109142303467,-1.7231109142303467,0.0,0.0,-0.7030550241470337,-1.020055890083313,-0.7030550241470337,-1.020055890083313,-0.7030550241470337,-1.020055890083313,-0.7030550241470337,-1.020055890083313,0.0,0.0,0.0,0.0,
hsa:03250_residual,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.0,0.0,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,0.0,0.0,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,0.0,0.0,0.0,0.0,
hsa:03260,0.218156099319458,0.218156099319458,0.218156099319458,0.218156099319458,0.0,0.0,-0.026931557804346085,-0.026931557804346085,-0.026931557804346085,-0.026931557804346085,0.0,0.0,-0.0253000445663929,-0.0016315116081386805,-0.0253000445663929,-0.0016315116081386805,-0.0253000445663929,-0.0016315116081386805,-0.0253000445663929,-0.0016315116081386805,0.0,0.0,0.0,0.0,
hsa:03260_residual,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.0,0.0,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,0.0,0.0,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,0.0,0.0,0.0,0.0,
hsa:03262,0.9677795171737671,0.9677795171737671,0.9677795171737671,0.9677795171737671,0.0,0.0,-0.07478738576173782,-0.07478738576173782,-0.07478738576173782,-0.07478738576173782,0.0,0.0,0.04744452238082886,-0.12223190069198608,0.04744452238082886,-0.12223190069198608,0.04744452238082886,-0.12223190069198608,0.04744452238082886,-0.12223190069198608,0.0,0.0,0.0,0.0,
hsa:03262_residual,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.0,0.0,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,0.0,0.0,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,0.0,0.0,0.0,0.0,
hsa:03263,0.09632769972085953,0.09632769972085953,0.09632769972085953,0.09632769972085953,0.0,0.0,-0.005879949312657118,-0.005879949312657118,-0.005879949312657118,-0.005879949312657118,0.0,0.0,-0.023172711953520775,0.01729276031255722,-0.023172711953520775,0.01729276031255722,-0.023172711953520775,0.01729276031255722,-0.023172711953520775,0.01729276031255722,0.0,0.0,0.0,0.0,
hsa:03263_residual,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.07417690008878708,0.0,0.0,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,-0.04559537023305893,0.0,0.0,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,-0.01781156286597252,-0.027783803641796112,0.0,0.0,0.0,0.0,
