Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:09108_residual,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.0,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.0,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.0,0.0,
hsa:09109,1.7567133903503418,1.7567133903503418,1.7567133903503418,1.7567133903503418,1.7567133903503418,0.0,-0.010972417891025543,-0.010972417891025543,-0.010972417891025543,-0.010972417891025543,-0.010972417891025543,0.0,-0.21066772937774658,0.19969530403614044,-0.21066772937774658,0.19969530403614044,-0.21066772937774658,0.19969530403614044,-0.21066772937774658,0.19969530403614044,-0.21066772937774658,0.19969530403614044,0.0,0.0,
hsa:09109_residual,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.0,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.0,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.0,0.0,
hsa:09110,3.7691540718078613,3.7691540718078613,3.7691540718078613,3.7691540718078613,3.7691540718078613,0.0,3.1293020248413086,3.1293020248413086,3.1293020248413086,3.1293020248413086,3.1293020248413086,0.0,2.752561569213867,0.3767402172088623,2.752561569213867,0.3767402172088623,2.752561569213867,0.3767402172088623,2.752561569213867,0.3767402172088623,2.752561569213867,0.3767402172088623,0.0,0.0,
hsa:09110_residual,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.0,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.0,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.0,0.0,
hsa:09111,2.5363168716430664,2.5363168716430664,2.5363168716430664,2.5363168716430664,2.5363168716430664,0.0,2.362208604812622,2.362208604812622,2.362208604812622,2.362208604812622,2.362208604812622,0.0,2.0639541149139404,0.2982542812824249,2.0639541149139404,0.2982542812824249,2.0639541149139404,0.2982542812824249,2.0639541149139404,0.2982542812824249,2.0639541149139404,0.2982542812824249,0.0,0.0,
hsa:09111_residual,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.0,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.0,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.0,0.0,
hsa:09112,0.17935554683208466,0.17935554683208466,0.17935554683208466,0.17935554683208466,0.17935554683208466,0.0,-0.14607453346252441,-0.14607453346252441,-0.14607453346252441,-0.14607453346252441,-0.14607453346252441,0.0,-0.16221925616264343,0.016144726425409317,-0.16221925616264343,0.016144726425409317,-0.16221925616264343,0.016144726425409317,-0.16221925616264343,0.016144726425409317,-0.16221925616264343,0.016144726425409317,0.0,0.0,
hsa:09112_residual,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.036278776824474335,0.0,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.026289241388440132,0.0,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.02248208224773407,0.0038071591407060623,0.0,0.0,
hsa:09121,0.609512209892273,0.609512209892273,0.609512209892273,0.609512209892273,0.609512209892273,0.0,-0.2821291387081146,-0.2821291387081146,-0.2821291387081146,-0.2821291387081146,-0.2821291387081146,0.0,-0.35652801394462585,0.07439886033535004,-0.35652801394462585,0.07439886033535004,-0.35652801394462585,0.07439886033535004,-0.35652801394462585,0.07439886033535004,-0.35652801394462585,0.07439886033535004,0.0,0.0,
hsa:09121_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09122,0.23079252243041992,0.23079252243041992,0.23079252243041992,0.23079252243041992,0.23079252243041992,0.0,-0.16159455478191376,-0.16159455478191376,-0.16159455478191376,-0.16159455478191376,-0.16159455478191376,0.0,-0.19513913989067078,0.03354457765817642,-0.19513913989067078,0.03354457765817642,-0.19513913989067078,0.03354457765817642,-0.19513913989067078,0.03354457765817642,-0.19513913989067078,0.03354457765817642,0.0,0.0,
hsa:09122_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09123,0.9161791801452637,0.9161791801452637,0.9161791801452637,0.9161791801452637,0.9161791801452637,0.0,-0.03632718324661255,-0.03632718324661255,-0.03632718324661255,-0.03632718324661255,-0.03632718324661255,0.0,-0.17491257190704346,0.1385853886604309,-0.17491257190704346,0.1385853886604309,-0.17491257190704346,0.1385853886604309,-0.17491257190704346,0.1385853886604309,-0.17491257190704346,0.1385853886604309,0.0,0.0,
hsa:09123_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09124,2.1474063396453857,2.1474063396453857,2.1474063396453857,2.1474063396453857,2.1474063396453857,0.0,1.0013424158096313,1.0013424158096313,1.0013424158096313,1.0013424158096313,1.0013424158096313,0.0,0.7604556679725647,0.24088679254055023,0.7604556679725647,0.24088679254055023,0.7604556679725647,0.24088679254055023,0.7604556679725647,0.24088679254055023,0.7604556679725647,0.24088679254055023,0.0,0.0,
hsa:09124_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09126,0.5102858543395996,0.5102858543395996,0.5102858543395996,0.5102858543395996,0.5102858543395996,0.0,0.12757009267807007,0.12757009267807007,0.12757009267807007,0.12757009267807007,0.12757009267807007,0.0,0.16341665387153625,-0.035846561193466187,0.16341665387153625,-0.035846561193466187,0.16341665387153625,-0.035846561193466187,0.16341665387153625,-0.035846561193466187,0.16341665387153625,-0.035846561193466187,0.0,0.0,
hsa:09126_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09125,4.965591907501221,4.965591907501221,4.965591907501221,4.965591907501221,4.965591907501221,0.0,4.507431507110596,4.507431507110596,4.507431507110596,4.507431507110596,4.507431507110596,0.0,3.9362633228302,0.5711679458618164,3.9362633228302,0.5711679458618164,3.9362633228302,0.5711679458618164,3.9362633228302,0.5711679458618164,3.9362633228302,0.5711679458618164,0.0,0.0,
hsa:09125_residual,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0995846763253212,0.0,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.08292588591575623,0.0,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0673203393816948,0.015605548396706581,0.0,0.0,
hsa:09131,0.8445111513137817,0.8445111513137817,0.8445111513137817,0.8445111513137817,0.8445111513137817,0.0,-0.3426896929740906,-0.3426896929740906,-0.3426896929740906,-0.3426896929740906,-0.3426896929740906,0.0,-0.3114608824253082,-0.03122880682349205,-0.3114608824253082,-0.03122880682349205,-0.3114608824253082,-0.03122880682349205,-0.3114608824253082,-0.03122880682349205,-0.3114608824253082,-0.03122880682349205,0.0,0.0,
hsa:09131_residual,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.0,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.0,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.0,0.0,
hsa:09132,4.939913272857666,4.939913272857666,4.939913272857666,4.939913272857666,4.939913272857666,0.0,4.203186511993408,4.203186511993408,4.203186511993408,4.203186511993408,4.203186511993408,0.0,3.5516600608825684,0.6515260934829712,3.5516600608825684,0.6515260934829712,3.5516600608825684,0.6515260934829712,3.5516600608825684,0.6515260934829712,3.5516600608825684,0.6515260934829712,0.0,0.0,
hsa:09132_residual,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.0,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.0,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.0,0.0,
hsa:09133,4.028871536254883,4.028871536254883,4.028871536254883,4.028871536254883,4.028871536254883,0.0,3.1338562965393066,3.1338562965393066,3.1338562965393066,3.1338562965393066,3.1338562965393066,0.0,2.7325944900512695,0.40126171708106995,2.7325944900512695,0.40126171708106995,2.7325944900512695,0.40126171708106995,2.7325944900512695,0.40126171708106995,2.7325944900512695,0.40126171708106995,0.0,0.0,
hsa:09133_residual,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.1305634081363678,0.0,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.11948201060295105,0.0,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.10154648870229721,0.017935525625944138,0.0,0.0,
hsa:09141,0.9573320150375366,0.9573320150375366,0.9573320150375366,0.9573320150375366,0.9573320150375366,0.0,0.37632840871810913,0.37632840871810913,0.37632840871810913,0.37632840871810913,0.37632840871810913,0.0,0.46746769547462463,-0.0911392867565155,0.46746769547462463,-0.0911392867565155,0.46746769547462463,-0.0911392867565155,0.46746769547462463,-0.0911392867565155,0.46746769547462463,-0.0911392867565155,0.0,0.0,
hsa:09141_residual,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.0,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,0.0,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,0.0,0.0,
hsa:09143,3.837289810180664,3.837289810180664,3.837289810180664,3.837289810180664,3.837289810180664,0.0,-3.030301094055176,-3.030301094055176,-3.030301094055176,-3.030301094055176,-3.030301094055176,0.0,-2.615142822265625,-0.415158212184906,-2.615142822265625,-0.415158212184906,-2.615142822265625,-0.415158212184906,-2.615142822265625,-0.415158212184906,-2.615142822265625,-0.415158212184906,0.0,0.0,
hsa:09143_residual,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.0,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,0.0,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,0.0,0.0,
hsa:09144,1.8032139539718628,1.8032139539718628,1.8032139539718628,1.8032139539718628,1.8032139539718628,0.0,-1.2672990560531616,-1.2672990560531616,-1.2672990560531616,-1.2672990560531616,-1.2672990560531616,0.0,-1.0811882019042969,-0.18611079454421997,-1.0811882019042969,-0.18611079454421997,-1.0811882019042969,-0.18611079454421997,-1.0811882019042969,-0.18611079454421997,-1.0811882019042969,-0.18611079454421997,0.0,0.0,
hsa:09144_residual,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.0,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,0.0,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,0.0,0.0,
hsa:09142,0.11405016481876373,0.11405016481876373,0.11405016481876373,0.11405016481876373,0.11405016481876373,0.0,0.07504665851593018,0.07504665851593018,0.07504665851593018,0.07504665851593018,0.07504665851593018,0.0,0.09368184953927994,-0.018635187298059464,0.09368184953927994,-0.018635187298059464,0.09368184953927994,-0.018635187298059464,0.09368184953927994,-0.018635187298059464,0.09368184953927994,-0.018635187298059464,0.0,0.0,
hsa:09142_residual,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.06109245866537094,0.0,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,-0.04112464562058449,0.0,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,-0.03378256410360336,-0.007342081982642412,0.0,0.0,
hsa:09151,7.557039737701416,7.557039737701416,7.557039737701416,7.557039737701416,7.557039737701416,0.0,0.9449199438095093,0.9449199438095093,0.9449199438095093,0.9449199438095093,0.9449199438095093,0.0,0.7712774276733398,0.17364268004894257,0.7712774276733398,0.17364268004894257,0.7712774276733398,0.17364268004894257,0.7712774276733398,0.17364268004894257,0.7712774276733398,0.17364268004894257,0.0,0.0,
hsa:09151_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09152,10.941826820373535,10.941826820373535,10.941826820373535,10.941826820373535,10.941826820373535,0.0,10.868287086486816,10.868287086486816,10.868287086486816,10.868287086486816,10.868287086486816,0.0,9.311954498291016,1.5563324689865112,9.311954498291016,1.5563324689865112,9.311954498291016,1.5563324689865112,9.311954498291016,1.5563324689865112,9.311954498291016,1.5563324689865112,0.0,0.0,
hsa:09152_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09153,0.29700034856796265,0.29700034856796265,0.29700034856796265,0.29700034856796265,0.29700034856796265,0.0,0.0022532790899276733,0.0022532790899276733,0.0022532790899276733,0.0022532790899276733,0.0022532790899276733,0.0,0.002935759723186493,-0.0006824638694524765,0.002935759723186493,-0.0006824638694524765,0.002935759723186493,-0.0006824638694524765,0.002935759723186493,-0.0006824638694524765,0.002935759723186493,-0.0006824638694524765,0.0,0.0,
hsa:09153_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09154,8.982545852661133,8.982545852661133,8.982545852661133,8.982545852661133,8.982545852661133,0.0,8.556208610534668,8.556208610534668,8.556208610534668,8.556208610534668,8.556208610534668,0.0,7.171376705169678,1.3848320245742798,7.171376705169678,1.3848320245742798,7.171376705169678,1.3848320245742798,7.171376705169678,1.3848320245742798,7.171376705169678,1.3848320245742798,0.0,0.0,
hsa:09154_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09155,1.6033856868743896,1.6033856868743896,1.6033856868743896,1.6033856868743896,1.6033856868743896,0.0,1.1911765336990356,1.1911765336990356,1.1911765336990356,1.1911765336990356,1.1911765336990356,0.0,0.9925673604011536,0.19860903918743134,0.9925673604011536,0.19860903918743134,0.9925673604011536,0.19860903918743134,0.9925673604011536,0.19860903918743134,0.9925673604011536,0.19860903918743134,0.0,0.0,
hsa:09155_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09156,8.555996894836426,8.555996894836426,8.555996894836426,8.555996894836426,8.555996894836426,0.0,-8.235162734985352,-8.235162734985352,-8.235162734985352,-8.235162734985352,-8.235162734985352,0.0,-6.798830986022949,-1.4363317489624023,-6.798830986022949,-1.4363317489624023,-6.798830986022949,-1.4363317489624023,-6.798830986022949,-1.4363317489624023,-6.798830986022949,-1.4363317489624023,0.0,0.0,
hsa:09156_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09157,21.958290100097656,21.958290100097656,21.958290100097656,21.958290100097656,21.958290100097656,0.0,21.957796096801758,21.957796096801758,21.957796096801758,21.957796096801758,21.957796096801758,0.0,18.661876678466797,3.295915365219116,18.661876678466797,3.295915365219116,18.661876678466797,3.295915365219116,18.661876678466797,3.295915365219116,18.661876678466797,3.295915365219116,0.0,0.0,
hsa:09157_residual,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.06719368696212769,0.0,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.05793076008558273,0.009262926876544952,0.0,0.0,
hsa:09158,0.7901133298873901,0.7901133298873901,0.7901133298873901,0.7901133298873901,0.7901133298873901,0.0,0.4446762800216675,0.4446762800216675,0.4446762800216675,0.4446762800216675,0.4446762800216675,0.0,0.5592877864837646,-0.11461150646209717,0.5592877864837646,-0.11461150646209717,0.5592877864837646,-0.11461150646209717,0.5592877864837646,-0.11461150646209717,0.5592877864837646,-0.11461150646209717,0.0,0.0,
