Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00052,0.311116486787796,0.311116486787796,0.311116486787796,0.30870428681373596,0.30870428681373596,0.0,0.25115323066711426,0.25115323066711426,0.25115323066711426,0.25267982482910156,0.25267982482910156,0.0,0.20839139819145203,0.042761821299791336,0.20839139819145203,0.042761821299791336,0.20839139819145203,0.042761821299791336,0.20794861018657684,0.04473123326897621,0.20794861018657684,0.04473123326897621,0.0,0.0,
hsa:00052_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00053,0.058146290481090546,0.058146290481090546,0.058146290481090546,0.05662687495350838,0.05662687495350838,0.0,-0.006627591326832771,-0.006627591326832771,-0.006627591326832771,-0.008020238019526005,-0.008020238019526005,0.0,0.0031801266595721245,-0.00980771891772747,0.0031801266595721245,-0.00980771891772747,0.0031801266595721245,-0.00980771891772747,0.002684482140466571,-0.010704719461500645,0.002684482140466571,-0.010704719461500645,0.0,0.0,
hsa:00053_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00500,0.3632009029388428,0.3632009029388428,0.3632009029388428,0.3563362956047058,0.3563362956047058,0.0,0.3367845416069031,0.3367845416069031,0.3367845416069031,0.3382728695869446,0.3382728695869446,0.0,0.32644444704055786,0.01034010574221611,0.32644444704055786,0.01034010574221611,0.32644444704055786,0.01034010574221611,0.32375630736351013,0.014516585506498814,0.32375630736351013,0.014516585506498814,0.0,0.0,
hsa:00500_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00520,0.1630088835954666,0.1630088835954666,0.1630088835954666,0.1611270010471344,0.1611270010471344,0.0,0.14522810280323029,0.14522810280323029,0.14522810280323029,0.14518293738365173,0.14518293738365173,0.0,0.12640349566936493,0.018824608996510506,0.12640349566936493,0.018824608996510506,0.12640349566936493,0.018824608996510506,0.1255960911512375,0.019586853682994843,0.1255960911512375,0.019586853682994843,0.0,0.0,
hsa:00520_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00620,0.07964859902858734,0.07964859902858734,0.07964859902858734,0.07823294401168823,0.07823294401168823,0.0,-0.04976670444011688,-0.04976670444011688,-0.04976670444011688,-0.050116922706365585,-0.050116922706365585,0.0,-0.06462201476097107,0.01485531684011221,-0.06462201476097107,0.01485531684011221,-0.06462201476097107,0.01485531684011221,-0.06408930569887161,0.013972378335893154,-0.06408930569887161,0.013972378335893154,0.0,0.0,
hsa:00620_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00630,0.0926634818315506,0.0926634818315506,0.0926634818315506,0.09096068143844604,0.09096068143844604,0.0,-0.05675707757472992,-0.05675707757472992,-0.05675707757472992,-0.05719761177897453,-0.05719761177897453,0.0,-0.07462092489004135,0.017863841727375984,-0.07462092489004135,0.017863841727375984,-0.07462092489004135,0.017863841727375984,-0.07398979365825653,0.01679217629134655,-0.07398979365825653,0.01679217629134655,0.0,0.0,
hsa:00630_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00640,0.0342586413025856,0.0342586413025856,0.0342586413025856,0.03361160680651665,0.03361160680651665,0.0,0.020697282627224922,0.020697282627224922,0.020697282627224922,0.020878156647086143,0.020878156647086143,0.0,0.02744375355541706,-0.006746470928192139,0.02744375355541706,-0.006746470928192139,0.02744375355541706,-0.006746470928192139,0.027210675179958344,-0.006332517135888338,0.027210675179958344,-0.006332517135888338,0.0,0.0,
hsa:00640_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00650,0.21897099912166595,0.21897099912166595,0.21897099912166595,0.2120852768421173,0.2120852768421173,0.0,0.1437823474407196,0.1437823474407196,0.1437823474407196,0.14190496504306793,0.14190496504306793,0.0,0.10295648127794266,0.04082586243748665,0.10295648127794266,0.04082586243748665,0.10295648127794266,0.04082586243748665,0.10546066612005234,0.0364442840218544,0.10546066612005234,0.0364442840218544,0.0,0.0,
hsa:00650_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00562,0.05986405164003372,0.05986405164003372,0.05986405164003372,0.058615319430828094,0.058615319430828094,0.0,0.027353079989552498,0.027353079989552498,0.027353079989552498,0.027596035972237587,0.027596035972237587,0.0,0.03505594655871391,-0.007702869363129139,0.03505594655871391,-0.007702869363129139,0.03505594655871391,-0.007702869363129139,0.034796588122844696,-0.007200550753623247,0.034796588122844696,-0.007200550753623247,0.0,0.0,
hsa:00562_residual,0.003660201793536544,0.003660201793536544,0.003660201793536544,0.003588638501241803,0.003588638501241803,0.0,0.0032070432789623737,0.0032070432789623737,0.0032070432789623737,0.0032255365513265133,0.0032255365513265133,0.0,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.0027871527709066868,0.0004198906244710088,0.00276061799377203,0.00046491858665831387,0.00276061799377203,0.00046491858665831387,0.0,0.0,
hsa:00190,0.24972879886627197,0.24972879886627197,0.24972879886627197,0.2464733123779297,0.2464733123779297,0.0,0.07453509420156479,0.07453509420156479,0.07453509420156479,0.07518591731786728,0.07518591731786728,0.0,0.1323615163564682,-0.05782642960548401,0.1323615163564682,-0.05782642960548401,0.1323615163564682,-0.05782642960548401,0.1310591697692871,-0.05587327107787132,0.1310591697692871,-0.05587327107787132,0.0,0.0,
hsa:00190_residual,0.06745616346597672,0.06745616346597672,0.06745616346597672,0.06684781610965729,0.06684781610965729,0.0,-0.039159320294857025,-0.039159320294857025,-0.039159320294857025,-0.0390348881483078,-0.0390348881483078,0.0,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028860250487923622,-0.010174638591706753,-0.028860250487923622,-0.010174638591706753,0.0,0.0,
hsa:00910,1.3122693300247192,1.3122693300247192,1.3122693300247192,1.2910664081573486,1.2910664081573486,0.0,-0.48489177227020264,-0.48489177227020264,-0.48489177227020264,-0.47971346974372864,-0.47971346974372864,0.0,-0.0791342705488205,-0.40575748682022095,-0.0791342705488205,-0.40575748682022095,-0.0791342705488205,-0.40575748682022095,-0.0871465802192688,-0.39256685972213745,-0.0871465802192688,-0.39256685972213745,0.0,0.0,
hsa:00910_residual,0.06745616346597672,0.06745616346597672,0.06745616346597672,0.06684781610965729,0.06684781610965729,0.0,-0.039159320294857025,-0.039159320294857025,-0.039159320294857025,-0.0390348881483078,-0.0390348881483078,0.0,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028860250487923622,-0.010174638591706753,-0.028860250487923622,-0.010174638591706753,0.0,0.0,
hsa:00920,1.1164398193359375,1.1164398193359375,1.1164398193359375,1.1010258197784424,1.1010258197784424,0.0,-0.26139652729034424,-0.26139652729034424,-0.26139652729034424,-0.26265445351600647,-0.26265445351600647,0.0,-0.35340484976768494,0.09200824797153473,-0.35340484976768494,0.09200824797153473,-0.35340484976768494,0.09200824797153473,-0.3511113226413727,0.08845686912536621,-0.3511113226413727,0.08845686912536621,0.0,0.0,
hsa:00920_residual,0.06745616346597672,0.06745616346597672,0.06745616346597672,0.06684781610965729,0.06684781610965729,0.0,-0.039159320294857025,-0.039159320294857025,-0.039159320294857025,-0.0390348881483078,-0.0390348881483078,0.0,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028618287295103073,-0.010541034862399101,-0.028860250487923622,-0.010174638591706753,-0.028860250487923622,-0.010174638591706753,0.0,0.0,
hsa:00061,0.784274697303772,0.784274697303772,0.784274697303772,0.7721699476242065,0.7721699476242065,0.0,-0.5128346681594849,-0.5128346681594849,-0.5128346681594849,-0.5159931778907776,-0.5159931778907776,0.0,-0.6485546231269836,0.13571999967098236,-0.6485546231269836,0.13571999967098236,-0.6485546231269836,0.13571999967098236,-0.6440815925598145,0.12808839976787567,-0.6440815925598145,0.12808839976787567,0.0,0.0,
hsa:00061_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00062,0.5811954140663147,0.5811954140663147,0.5811954140663147,0.572243869304657,0.572243869304657,0.0,-0.34392744302749634,-0.34392744302749634,-0.34392744302749634,-0.34610888361930847,-0.34610888361930847,0.0,-0.44414621591567993,0.1002187579870224,-0.44414621591567993,0.1002187579870224,-0.44414621591567993,0.1002187579870224,-0.44096940755844116,0.0948605090379715,-0.44096940755844116,0.0948605090379715,0.0,0.0,
hsa:00062_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00071,0.2588241398334503,0.2588241398334503,0.2588241398334503,0.25502753257751465,0.25502753257751465,0.0,0.03971143066883087,0.03971143066883087,0.03971143066883087,0.03971409797668457,0.03971409797668457,0.0,0.07517653703689575,-0.03546511381864548,0.07517653703689575,-0.03546511381864548,0.07517653703689575,-0.03546511381864548,0.07443535327911377,-0.034721240401268005,0.07443535327911377,-0.034721240401268005,0.0,0.0,
hsa:00071_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00073,0.14991125464439392,0.14991125464439392,0.14991125464439392,0.1476018726825714,0.1476018726825714,0.0,-0.09741003811359406,-0.09741003811359406,-0.09741003811359406,-0.09805531799793243,-0.09805531799793243,0.0,-0.12317638099193573,0.025766339153051376,-0.12317638099193573,0.025766339153051376,-0.12317638099193573,0.025766339153051376,-0.12234434485435486,0.024289021268486977,-0.12234434485435486,0.024289021268486977,0.0,0.0,
hsa:00073_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00100,0.9064239263534546,0.9064239263534546,0.9064239263534546,0.8933118581771851,0.8933118581771851,0.0,-0.38764554262161255,-0.38764554262161255,-0.38764554262161255,-0.3913230299949646,-0.3913230299949646,0.0,-0.3847808241844177,-0.002864707261323929,-0.3847808241844177,-0.002864707261323929,-0.3847808241844177,-0.002864707261323929,-0.3824652433395386,-0.008857771754264832,-0.3824652433395386,-0.008857771754264832,0.0,0.0,
hsa:00100_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00120,1.2753636837005615,1.2753636837005615,1.2753636837005615,1.2669401168823242,1.2669401168823242,0.0,1.0217489004135132,1.0217489004135132,1.0217489004135132,1.018284797668457,1.018284797668457,0.0,0.8449591398239136,0.17678987979888916,0.8449591398239136,0.17678987979888916,0.8449591398239136,0.17678987979888916,0.8408036828041077,0.17748114466667175,0.8408036828041077,0.17748114466667175,0.0,0.0,
hsa:00120_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00140,1.462283730506897,1.462283730506897,1.462283730506897,1.4413535594940186,1.4413535594940186,0.0,1.207083821296692,1.207083821296692,1.207083821296692,1.2137012481689453,1.2137012481689453,0.0,0.991473913192749,0.21560995280742645,0.991473913192749,0.21560995280742645,0.991473913192749,0.21560995280742645,0.9843728542327881,0.2293284684419632,0.9843728542327881,0.2293284684419632,0.0,0.0,
hsa:00140_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00561,3.6955578327178955,3.6955578327178955,3.6955578327178955,3.636835813522339,3.636835813522339,0.0,3.3198280334472656,3.3198280334472656,3.3198280334472656,3.3387699127197266,3.3387699127197266,0.0,3.0803117752075195,0.23951613903045654,3.0803117752075195,0.23951613903045654,3.0803117752075195,0.23951613903045654,3.0604217052459717,0.27834826707839966,3.0604217052459717,0.27834826707839966,0.0,0.0,
hsa:00561_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00564,0.6669698357582092,0.6669698357582092,0.6669698357582092,0.6562210321426392,0.6562210321426392,0.0,0.4208161532878876,0.4208161532878876,0.4208161532878876,0.423691987991333,0.423691987991333,0.0,0.5438929200172424,-0.12307681888341904,0.5438929200172424,-0.12307681888341904,0.5438929200172424,-0.12307681888341904,0.5399565100669861,-0.11626453697681427,0.5399565100669861,-0.11626453697681427,0.0,0.0,
hsa:00564_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00565,0.5488196611404419,0.5488196611404419,0.5488196611404419,0.5387548208236694,0.5387548208236694,0.0,-0.4263817071914673,-0.4263817071914673,-0.4263817071914673,-0.42858433723449707,-0.42858433723449707,0.0,-0.4510292410850525,0.024647517129778862,-0.4510292410850525,0.024647517129778862,-0.4510292410850525,0.024647517129778862,-0.4470980763435364,0.018513735383749008,-0.4470980763435364,0.018513735383749008,0.0,0.0,
hsa:00565_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00600,1.8837810754776,1.8837810754776,1.8837810754776,1.8710250854492188,1.8710250854492188,0.0,-0.6816517114639282,-0.6816517114639282,-0.6816517114639282,-0.6814678311347961,-0.6814678311347961,0.0,-0.7113548517227173,0.029702957719564438,-0.7113548517227173,0.029702957719564438,-0.7113548517227173,0.029702957719564438,-0.7095083594322205,0.02804045006632805,-0.7095083594322205,0.02804045006632805,0.0,0.0,
hsa:00600_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00590,2.582547664642334,2.582547664642334,2.582547664642334,2.5651469230651855,2.5651469230651855,0.0,2.467111110687256,2.467111110687256,2.467111110687256,2.472926139831543,2.472926139831543,0.0,2.109670400619507,0.3574409484863281,2.109670400619507,0.3574409484863281,2.109670400619507,0.3574409484863281,2.103877305984497,0.3690487742424011,2.103877305984497,0.3690487742424011,0.0,0.0,
hsa:00590_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00591,0.7992565035820007,0.7992565035820007,0.7992565035820007,0.791719913482666,0.791719913482666,0.0,-0.5354060530662537,-0.5354060530662537,-0.5354060530662537,-0.5334068536758423,-0.5334068536758423,0.0,-0.53440922498703,-0.0009968020021915436,-0.53440922498703,-0.0009968020021915436,-0.53440922498703,-0.0009968020021915436,-0.5317613482475281,-0.0016455166041851044,-0.5317613482475281,-0.0016455166041851044,0.0,0.0,
hsa:00591_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:00592,0.14953601360321045,0.14953601360321045,0.14953601360321045,0.14775153994560242,0.14775153994560242,0.0,0.026144923642277718,0.026144923642277718,0.026144923642277718,0.02603781782090664,0.02603781782090664,0.0,0.03754599392414093,-0.01140106562525034,0.03754599392414093,-0.01140106562525034,0.03754599392414093,-0.01140106562525034,0.0372924730181694,-0.011254649609327316,0.0372924730181694,-0.011254649609327316,0.0,0.0,
hsa:00592_residual,0.039251744747161865,0.039251744747161865,0.039251744747161865,0.038627512753009796,0.038627512753009796,0.0,0.0373476967215538,0.0373476967215538,0.0373476967215538,0.03751358017325401,0.03751358017325401,0.0,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03248824179172516,0.0048594605177640915,0.03225906565785408,0.005254517309367657,0.03225906565785408,0.005254517309367657,0.0,0.0,
hsa:01040,2.5836615562438965,2.5836615562438965,2.5836615562438965,2.5679309368133545,2.5679309368133545,0.0,2.137174606323242,2.137174606323242,2.137174606323242,2.1271257400512695,2.1271257400512695,0.0,1.9295685291290283,0.20760612189769745,1.9295685291290283,0.20760612189769745,1.9295685291290283,0.20760612189769745,1.9187545776367188,0.20837122201919556,1.9187545776367188,0.20837122201919556,0.0,0.0,
