Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09172,39.30950164794922,39.30950164794922,39.30950164794922,39.30950164794922,0.0,0.0,38.884803771972656,38.884803771972656,38.884803771972656,38.884803771972656,0.0,0.0,20.525169372558594,18.359630584716797,20.525169372558594,18.359630584716797,20.525169372558594,18.359630584716797,20.525169372558594,18.359630584716797,0.0,0.0,0.0,0.0,
hsa:09172_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09171,17.459239959716797,17.459239959716797,17.459239959716797,17.459239959716797,0.0,0.0,9.465974807739258,9.465974807739258,9.465974807739258,9.465974807739258,0.0,0.0,4.606952667236328,4.859023571014404,4.606952667236328,4.859023571014404,4.606952667236328,4.859023571014404,4.606952667236328,4.859023571014404,0.0,0.0,0.0,0.0,
hsa:09171_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09174,5.935874938964844,5.935874938964844,5.935874938964844,5.935874938964844,0.0,0.0,-3.2391486167907715,-3.2391486167907715,-3.2391486167907715,-3.2391486167907715,0.0,0.0,-1.6057829856872559,-1.6333653926849365,-1.6057829856872559,-1.6333653926849365,-1.6057829856872559,-1.6333653926849365,-1.6057829856872559,-1.6333653926849365,0.0,0.0,0.0,0.0,
hsa:09174_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09163,10.143692970275879,10.143692970275879,10.143692970275879,10.143692970275879,0.0,0.0,-7.926705360412598,-7.926705360412598,-7.926705360412598,-7.926705360412598,0.0,0.0,-3.8503923416137695,-4.076313018798828,-3.8503923416137695,-4.076313018798828,-3.8503923416137695,-4.076313018798828,-3.8503923416137695,-4.076313018798828,0.0,0.0,0.0,0.0,
hsa:09163_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09164,19.99419593811035,19.99419593811035,19.99419593811035,19.99419593811035,0.0,0.0,18.432809829711914,18.432809829711914,18.432809829711914,18.432809829711914,0.0,0.0,10.198053359985352,8.234756469726562,10.198053359985352,8.234756469726562,10.198053359985352,8.234756469726562,10.198053359985352,8.234756469726562,0.0,0.0,0.0,0.0,
hsa:09164_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09165,5.30732536315918,5.30732536315918,5.30732536315918,5.30732536315918,0.0,0.0,-4.596883773803711,-4.596883773803711,-4.596883773803711,-4.596883773803711,0.0,0.0,-2.196335554122925,-2.400548219680786,-2.196335554122925,-2.400548219680786,-2.196335554122925,-2.400548219680786,-2.196335554122925,-2.400548219680786,0.0,0.0,0.0,0.0,
hsa:09165_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09166,6.634392261505127,6.634392261505127,6.634392261505127,6.634392261505127,0.0,0.0,-2.7733349800109863,-2.7733349800109863,-2.7733349800109863,-2.7733349800109863,0.0,0.0,-1.2863574028015137,-1.4869781732559204,-1.2863574028015137,-1.4869781732559204,-1.2863574028015137,-1.4869781732559204,-1.2863574028015137,-1.4869781732559204,0.0,0.0,0.0,0.0,
hsa:09166_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09167,2.3302431106567383,2.3302431106567383,2.3302431106567383,2.3302431106567383,0.0,0.0,1.925555944442749,1.925555944442749,1.925555944442749,1.925555944442749,0.0,0.0,0.9678042531013489,0.9577517509460449,0.9678042531013489,0.9577517509460449,0.9678042531013489,0.9577517509460449,0.9678042531013489,0.9577517509460449,0.0,0.0,0.0,0.0,
hsa:09167_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
hsa:09176,4.846103668212891,4.846103668212891,4.846103668212891,4.846103668212891,0.0,0.0,3.365616798400879,3.365616798400879,3.365616798400879,3.365616798400879,0.0,0.0,2.039029359817505,1.3265875577926636,2.039029359817505,1.3265875577926636,2.039029359817505,1.3265875577926636,2.039029359817505,1.3265875577926636,0.0,0.0,0.0,0.0,
hsa:09176_residual,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.2216000258922577,0.0,0.0,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.21888580918312073,0.0,0.0,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.11307302117347717,0.10581277310848236,0.0,0.0,0.0,0.0,
