Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00052,0.5553536415100098,0.5553536415100098,0.5553536415100098,0.5553536415100098,0.0,0.0,-0.08418446034193039,-0.08418446034193039,-0.08418446034193039,-0.08418446034193039,0.0,0.0,0.009267423301935196,-0.09345189481973648,0.009267423301935196,-0.09345189481973648,0.009267423301935196,-0.09345189481973648,0.009267423301935196,-0.09345189481973648,0.0,0.0,0.0,0.0,
hsa:00052_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00053,0.7084022760391235,0.7084022760391235,0.7084022760391235,0.7084022760391235,0.0,0.0,-0.05388088524341583,-0.05388088524341583,-0.05388088524341583,-0.05388088524341583,0.0,0.0,0.10036686062812805,-0.1542477309703827,0.10036686062812805,-0.1542477309703827,0.10036686062812805,-0.1542477309703827,0.10036686062812805,-0.1542477309703827,0.0,0.0,0.0,0.0,
hsa:00053_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00500,1.0058698654174805,1.0058698654174805,1.0058698654174805,1.0058698654174805,0.0,0.0,0.2492714822292328,0.2492714822292328,0.2492714822292328,0.2492714822292328,0.0,0.0,0.04569337144494057,0.20357809960842133,0.04569337144494057,0.20357809960842133,0.04569337144494057,0.20357809960842133,0.04569337144494057,0.20357809960842133,0.0,0.0,0.0,0.0,
hsa:00500_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00520,1.487064242362976,1.487064242362976,1.487064242362976,1.487064242362976,0.0,0.0,0.2923862934112549,0.2923862934112549,0.2923862934112549,0.2923862934112549,0.0,0.0,0.08816368877887726,0.20422260463237762,0.08816368877887726,0.20422260463237762,0.08816368877887726,0.20422260463237762,0.08816368877887726,0.20422260463237762,0.0,0.0,0.0,0.0,
hsa:00520_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00620,0.5750881433486938,0.5750881433486938,0.5750881433486938,0.5750881433486938,0.0,0.0,0.1485324501991272,0.1485324501991272,0.1485324501991272,0.1485324501991272,0.0,0.0,0.020654544234275818,0.12787790596485138,0.020654544234275818,0.12787790596485138,0.020654544234275818,0.12787790596485138,0.020654544234275818,0.12787790596485138,0.0,0.0,0.0,0.0,
hsa:00620_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00630,1.4565179347991943,1.4565179347991943,1.4565179347991943,1.4565179347991943,0.0,0.0,0.3196709156036377,0.3196709156036377,0.3196709156036377,0.3196709156036377,0.0,0.0,0.021526891738176346,0.29814398288726807,0.021526891738176346,0.29814398288726807,0.021526891738176346,0.29814398288726807,0.021526891738176346,0.29814398288726807,0.0,0.0,0.0,0.0,
hsa:00630_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00640,0.5767318606376648,0.5767318606376648,0.5767318606376648,0.5767318606376648,0.0,0.0,-0.08963961899280548,-0.08963961899280548,-0.08963961899280548,-0.08963961899280548,0.0,0.0,-0.047522254288196564,-0.04211736097931862,-0.047522254288196564,-0.04211736097931862,-0.047522254288196564,-0.04211736097931862,-0.047522254288196564,-0.04211736097931862,0.0,0.0,0.0,0.0,
hsa:00640_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00650,1.343381643295288,1.343381643295288,1.343381643295288,1.343381643295288,0.0,0.0,0.24477343261241913,0.24477343261241913,0.24477343261241913,0.24477343261241913,0.0,0.0,0.21920466423034668,0.02556876465678215,0.21920466423034668,0.02556876465678215,0.21920466423034668,0.02556876465678215,0.21920466423034668,0.02556876465678215,0.0,0.0,0.0,0.0,
hsa:00650_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00660,0.5124726891517639,0.5124726891517639,0.5124726891517639,0.5124726891517639,0.0,0.0,0.057003602385520935,0.057003602385520935,0.057003602385520935,0.057003602385520935,0.0,0.0,-0.02024519070982933,0.07724879682064056,-0.02024519070982933,0.07724879682064056,-0.02024519070982933,0.07724879682064056,-0.02024519070982933,0.07724879682064056,0.0,0.0,0.0,0.0,
hsa:00660_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00562,2.231804609298706,2.231804609298706,2.231804609298706,2.231804609298706,0.0,0.0,0.6816777586936951,0.6816777586936951,0.6816777586936951,0.6816777586936951,0.0,0.0,0.6655951142311096,0.01608264446258545,0.6655951142311096,0.01608264446258545,0.6655951142311096,0.01608264446258545,0.6655951142311096,0.01608264446258545,0.0,0.0,0.0,0.0,
hsa:00562_residual,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.037622105330228806,0.0,0.0,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.024819232523441315,0.0,0.0,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.01444225013256073,0.010376982390880585,0.0,0.0,0.0,0.0,
hsa:00190,5.992810249328613,5.992810249328613,5.992810249328613,5.992810249328613,0.0,0.0,2.5590145587921143,2.5590145587921143,2.5590145587921143,2.5590145587921143,0.0,0.0,1.3217532634735107,1.237261414527893,1.3217532634735107,1.237261414527893,1.3217532634735107,1.237261414527893,1.3217532634735107,1.237261414527893,0.0,0.0,0.0,0.0,
hsa:00190_residual,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.0,0.0,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.0,0.0,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.0,0.0,0.0,0.0,
hsa:00910,8.3905611038208,8.3905611038208,8.3905611038208,8.3905611038208,0.0,0.0,3.981489658355713,3.981489658355713,3.981489658355713,3.981489658355713,0.0,0.0,1.5662052631378174,2.4152843952178955,1.5662052631378174,2.4152843952178955,1.5662052631378174,2.4152843952178955,1.5662052631378174,2.4152843952178955,0.0,0.0,0.0,0.0,
hsa:00910_residual,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.0,0.0,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.0,0.0,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.0,0.0,0.0,0.0,
hsa:00920,1.3291783332824707,1.3291783332824707,1.3291783332824707,1.3291783332824707,0.0,0.0,-0.0028848834335803986,-0.0028848834335803986,-0.0028848834335803986,-0.0028848834335803986,0.0,0.0,0.02106427401304245,-0.023949146270751953,0.02106427401304245,-0.023949146270751953,0.02106427401304245,-0.023949146270751953,0.02106427401304245,-0.023949146270751953,0.0,0.0,0.0,0.0,
hsa:00920_residual,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.2991357743740082,0.0,0.0,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.1950172781944275,0.0,0.0,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.09592342376708984,0.09909385442733765,0.0,0.0,0.0,0.0,
hsa:00061,0.7350733280181885,0.7350733280181885,0.7350733280181885,0.7350733280181885,0.0,0.0,-0.04123746603727341,-0.04123746603727341,-0.04123746603727341,-0.04123746603727341,0.0,0.0,-0.1094125285744667,0.06817504018545151,-0.1094125285744667,0.06817504018545151,-0.1094125285744667,0.06817504018545151,-0.1094125285744667,0.06817504018545151,0.0,0.0,0.0,0.0,
hsa:00061_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00062,1.8988935947418213,1.8988935947418213,1.8988935947418213,1.8988935947418213,0.0,0.0,0.0016880128532648087,0.0016880128532648087,0.0016880128532648087,0.0016880128532648087,0.0,0.0,-0.21351027488708496,0.2151983082294464,-0.21351027488708496,0.2151983082294464,-0.21351027488708496,0.2151983082294464,-0.21351027488708496,0.2151983082294464,0.0,0.0,0.0,0.0,
hsa:00062_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00071,0.7889489531517029,0.7889489531517029,0.7889489531517029,0.7889489531517029,0.0,0.0,0.07668767869472504,0.07668767869472504,0.07668767869472504,0.07668767869472504,0.0,0.0,0.017277730628848076,0.05940994620323181,0.017277730628848076,0.05940994620323181,0.017277730628848076,0.05940994620323181,0.017277730628848076,0.05940994620323181,0.0,0.0,0.0,0.0,
hsa:00071_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00073,0.4759496748447418,0.4759496748447418,0.4759496748447418,0.4759496748447418,0.0,0.0,-0.015439184382557869,-0.015439184382557869,-0.015439184382557869,-0.015439184382557869,0.0,0.0,-0.04134495556354523,0.02590576931834221,-0.04134495556354523,0.02590576931834221,-0.04134495556354523,0.02590576931834221,-0.04134495556354523,0.02590576931834221,0.0,0.0,0.0,0.0,
hsa:00073_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00100,1.4012465476989746,1.4012465476989746,1.4012465476989746,1.4012465476989746,0.0,0.0,0.2160053849220276,0.2160053849220276,0.2160053849220276,0.2160053849220276,0.0,0.0,-0.07261809706687927,0.2886234521865845,-0.07261809706687927,0.2886234521865845,-0.07261809706687927,0.2886234521865845,-0.07261809706687927,0.2886234521865845,0.0,0.0,0.0,0.0,
hsa:00100_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00120,0.7474417090415955,0.7474417090415955,0.7474417090415955,0.7474417090415955,0.0,0.0,0.06725119054317474,0.06725119054317474,0.06725119054317474,0.06725119054317474,0.0,0.0,0.08299575746059418,-0.015744559466838837,0.08299575746059418,-0.015744559466838837,0.08299575746059418,-0.015744559466838837,0.08299575746059418,-0.015744559466838837,0.0,0.0,0.0,0.0,
hsa:00120_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00140,2.3334856033325195,2.3334856033325195,2.3334856033325195,2.3334856033325195,0.0,0.0,0.4537140727043152,0.4537140727043152,0.4537140727043152,0.4537140727043152,0.0,0.0,0.3717961013317108,0.08191801607608795,0.3717961013317108,0.08191801607608795,0.3717961013317108,0.08191801607608795,0.3717961013317108,0.08191801607608795,0.0,0.0,0.0,0.0,
hsa:00140_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00561,3.392301082611084,3.392301082611084,3.392301082611084,3.392301082611084,0.0,0.0,0.9376842379570007,0.9376842379570007,0.9376842379570007,0.9376842379570007,0.0,0.0,0.38720354437828064,0.5504807233810425,0.38720354437828064,0.5504807233810425,0.38720354437828064,0.5504807233810425,0.38720354437828064,0.5504807233810425,0.0,0.0,0.0,0.0,
hsa:00561_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00564,3.5748021602630615,3.5748021602630615,3.5748021602630615,3.5748021602630615,0.0,0.0,1.428656816482544,1.428656816482544,1.428656816482544,1.428656816482544,0.0,0.0,0.8290429711341858,0.5996139049530029,0.8290429711341858,0.5996139049530029,0.8290429711341858,0.5996139049530029,0.8290429711341858,0.5996139049530029,0.0,0.0,0.0,0.0,
hsa:00564_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00565,1.7175683975219727,1.7175683975219727,1.7175683975219727,1.7175683975219727,0.0,0.0,0.4399901330471039,0.4399901330471039,0.4399901330471039,0.4399901330471039,0.0,0.0,0.17710040509700775,0.2628897428512573,0.17710040509700775,0.2628897428512573,0.17710040509700775,0.2628897428512573,0.17710040509700775,0.2628897428512573,0.0,0.0,0.0,0.0,
hsa:00565_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00600,1.820620059967041,1.820620059967041,1.820620059967041,1.820620059967041,0.0,0.0,0.25073784589767456,0.25073784589767456,0.25073784589767456,0.25073784589767456,0.0,0.0,-0.018471354618668556,0.26920920610427856,-0.018471354618668556,0.26920920610427856,-0.018471354618668556,0.26920920610427856,-0.018471354618668556,0.26920920610427856,0.0,0.0,0.0,0.0,
hsa:00600_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00590,2.755530834197998,2.755530834197998,2.755530834197998,2.755530834197998,0.0,0.0,0.5364164710044861,0.5364164710044861,0.5364164710044861,0.5364164710044861,0.0,0.0,0.07895059883594513,0.45746591687202454,0.07895059883594513,0.45746591687202454,0.07895059883594513,0.45746591687202454,0.07895059883594513,0.45746591687202454,0.0,0.0,0.0,0.0,
hsa:00590_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00591,0.7751113176345825,0.7751113176345825,0.7751113176345825,0.7751113176345825,0.0,0.0,-0.04192919284105301,-0.04192919284105301,-0.04192919284105301,-0.04192919284105301,0.0,0.0,0.13028699159622192,-0.17221619188785553,0.13028699159622192,-0.17221619188785553,0.13028699159622192,-0.17221619188785553,0.13028699159622192,-0.17221619188785553,0.0,0.0,0.0,0.0,
hsa:00591_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00592,1.0719285011291504,1.0719285011291504,1.0719285011291504,1.0719285011291504,0.0,0.0,0.0345398411154747,0.0345398411154747,0.0345398411154747,0.0345398411154747,0.0,0.0,0.10141080617904663,-0.06687096506357193,0.10141080617904663,-0.06687096506357193,0.10141080617904663,-0.06687096506357193,0.10141080617904663,-0.06687096506357193,0.0,0.0,0.0,0.0,
hsa:00592_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:01040,1.2308095693588257,1.2308095693588257,1.2308095693588257,1.2308095693588257,0.0,0.0,0.19419518113136292,0.19419518113136292,0.19419518113136292,0.19419518113136292,0.0,0.0,0.10336574167013168,0.09082944691181183,0.10336574167013168,0.09082944691181183,0.10336574167013168,0.09082944691181183,0.10336574167013168,0.09082944691181183,0.0,0.0,0.0,0.0,
hsa:01040_residual,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.045527443289756775,0.0,0.0,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.024307701736688614,0.0,0.0,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.011255891062319279,0.013051807880401611,0.0,0.0,0.0,0.0,
hsa:00230,3.3567354679107666,3.3567354679107666,3.3567354679107666,3.3567354679107666,0.0,0.0,1.8015331029891968,1.8015331029891968,1.8015331029891968,1.8015331029891968,0.0,0.0,1.0023568868637085,0.7991763353347778,1.0023568868637085,0.7991763353347778,1.0023568868637085,0.7991763353347778,1.0023568868637085,0.7991763353347778,0.0,0.0,0.0,0.0,
hsa:00230_residual,0.18315017223358154,0.18315017223358154,0.18315017223358154,0.18315017223358154,0.0,0.0,0.10663861036300659,0.10663861036300659,0.10663861036300659,0.10663861036300659,0.0,0.0,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.0,0.0,0.0,0.0,
hsa:00240,1.0006299018859863,1.0006299018859863,1.0006299018859863,1.0006299018859863,0.0,0.0,-0.05305073410272598,-0.05305073410272598,-0.05305073410272598,-0.05305073410272598,0.0,0.0,-0.03828823193907738,-0.014762494713068008,-0.03828823193907738,-0.014762494713068008,-0.03828823193907738,-0.014762494713068008,-0.03828823193907738,-0.014762494713068008,0.0,0.0,0.0,0.0,
hsa:00240_residual,0.18315017223358154,0.18315017223358154,0.18315017223358154,0.18315017223358154,0.0,0.0,0.10663861036300659,0.10663861036300659,0.10663861036300659,0.10663861036300659,0.0,0.0,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.06113188713788986,0.04550672322511673,0.0,0.0,0.0,0.0,
hsa:00250,2.068773031234741,2.068773031234741,2.068773031234741,2.068773031234741,0.0,0.0,0.2767718434333801,0.2767718434333801,0.2767718434333801,0.2767718434333801,0.0,0.0,0.2107795774936676,0.06599222868680954,0.2107795774936676,0.06599222868680954,0.2107795774936676,0.06599222868680954,0.2107795774936676,0.06599222868680954,0.0,0.0,0.0,0.0,
hsa:00250_residual,0.0779334157705307,0.0779334157705307,0.0779334157705307,0.0779334157705307,0.0,0.0,0.05228789150714874,0.05228789150714874,0.05228789150714874,0.05228789150714874,0.0,0.0,0.03234831988811493,0.01993957906961441,0.03234831988811493,0.01993957906961441,0.03234831988811493,0.01993957906961441,0.03234831988811493,0.01993957906961441,0.0,0.0,0.0,0.0,
