Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00053_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00500,0.8372393250465393,0.8372393250465393,0.8372393250465393,0.8372393250465393,0.8372393250465393,0.0,0.7643249034881592,0.7643249034881592,0.7643249034881592,0.7643249034881592,0.7643249034881592,0.0,0.7080375552177429,0.05628739297389984,0.7080375552177429,0.05628739297389984,0.7080375552177429,0.05628739297389984,0.7080375552177429,0.05628739297389984,0.7080375552177429,0.05628739297389984,0.0,0.0,
hsa:00500_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00520,0.08955246210098267,0.08955246210098267,0.08955246210098267,0.08955246210098267,0.08955246210098267,0.0,-0.022909939289093018,-0.022909939289093018,-0.022909939289093018,-0.022909939289093018,-0.022909939289093018,0.0,-0.0367560051381588,0.013846062123775482,-0.0367560051381588,0.013846062123775482,-0.0367560051381588,0.013846062123775482,-0.0367560051381588,0.013846062123775482,-0.0367560051381588,0.013846062123775482,0.0,0.0,
hsa:00520_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00620,0.11948485672473907,0.11948485672473907,0.11948485672473907,0.11948485672473907,0.11948485672473907,0.0,-0.0007794499397277832,-0.0007794499397277832,-0.0007794499397277832,-0.0007794499397277832,-0.0007794499397277832,0.0,0.001603514887392521,-0.002382958307862282,0.001603514887392521,-0.002382958307862282,0.001603514887392521,-0.002382958307862282,0.001603514887392521,-0.002382958307862282,0.001603514887392521,-0.002382958307862282,0.0,0.0,
hsa:00620_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00630,0.022024106234312057,0.022024106234312057,0.022024106234312057,0.022024106234312057,0.022024106234312057,0.0,0.00256256852298975,0.00256256852298975,0.00256256852298975,0.00256256852298975,0.00256256852298975,0.0,0.005473609082400799,-0.0029110403265804052,0.005473609082400799,-0.0029110403265804052,0.005473609082400799,-0.0029110403265804052,0.005473609082400799,-0.0029110403265804052,0.005473609082400799,-0.0029110403265804052,0.0,0.0,
hsa:00630_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00640,4.43425178527832,4.43425178527832,4.43425178527832,4.43425178527832,4.43425178527832,0.0,4.101254463195801,4.101254463195801,4.101254463195801,4.101254463195801,4.101254463195801,0.0,3.2884202003479004,0.8128343224525452,3.2884202003479004,0.8128343224525452,3.2884202003479004,0.8128343224525452,3.2884202003479004,0.8128343224525452,3.2884202003479004,0.8128343224525452,0.0,0.0,
hsa:00640_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00650,1.2906060218811035,1.2906060218811035,1.2906060218811035,1.2906060218811035,1.2906060218811035,0.0,0.8483306765556335,0.8483306765556335,0.8483306765556335,0.8483306765556335,0.8483306765556335,0.0,0.8309370279312134,0.017393674701452255,0.8309370279312134,0.017393674701452255,0.8309370279312134,0.017393674701452255,0.8309370279312134,0.017393674701452255,0.8309370279312134,0.017393674701452255,0.0,0.0,
hsa:00650_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00562,0.03911685571074486,0.03911685571074486,0.03911685571074486,0.03911685571074486,0.03911685571074486,0.0,-0.0018913708627223969,-0.0018913708627223969,-0.0018913708627223969,-0.0018913708627223969,-0.0018913708627223969,0.0,-0.004560819361358881,0.002669447800144553,-0.004560819361358881,0.002669447800144553,-0.004560819361358881,0.002669447800144553,-0.004560819361358881,0.002669447800144553,-0.004560819361358881,0.002669447800144553,0.0,0.0,
hsa:00562_residual,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.02166370488703251,0.0,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.021615784615278244,0.0,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.01745275780558586,0.004163029603660107,0.0,0.0,
hsa:00190,0.08769681304693222,0.08769681304693222,0.08769681304693222,0.08769681304693222,0.08769681304693222,0.0,-0.026438161730766296,-0.026438161730766296,-0.026438161730766296,-0.026438161730766296,-0.026438161730766296,0.0,-0.032750602811574936,0.006312442943453789,-0.032750602811574936,0.006312442943453789,-0.032750602811574936,0.006312442943453789,-0.032750602811574936,0.006312442943453789,-0.032750602811574936,0.006312442943453789,0.0,0.0,
hsa:00190_residual,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.0,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.0,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.0,0.0,
hsa:00910,0.7226942181587219,0.7226942181587219,0.7226942181587219,0.7226942181587219,0.7226942181587219,0.0,0.5984585285186768,0.5984585285186768,0.5984585285186768,0.5984585285186768,0.5984585285186768,0.0,0.5103977918624878,0.08806073665618896,0.5103977918624878,0.08806073665618896,0.5103977918624878,0.08806073665618896,0.5103977918624878,0.08806073665618896,0.5103977918624878,0.08806073665618896,0.0,0.0,
hsa:00910_residual,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.0,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.0,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.0,0.0,
hsa:00920,1.1971218585968018,1.1971218585968018,1.1971218585968018,1.1971218585968018,1.1971218585968018,0.0,1.0991662740707397,1.0991662740707397,1.0991662740707397,1.0991662740707397,1.0991662740707397,0.0,0.9715971946716309,0.12756916880607605,0.9715971946716309,0.12756916880607605,0.9715971946716309,0.12756916880607605,0.9715971946716309,0.12756916880607605,0.9715971946716309,0.12756916880607605,0.0,0.0,
hsa:00920_residual,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.03413276746869087,0.0,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.030734064057469368,0.0,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.025323588401079178,0.005410472396761179,0.0,0.0,
hsa:00061,0.02591993287205696,0.02591993287205696,0.02591993287205696,0.02591993287205696,0.02591993287205696,0.0,0.010860440321266651,0.010860440321266651,0.010860440321266651,0.010860440321266651,0.010860440321266651,0.0,0.015301933512091637,-0.004441492259502411,0.015301933512091637,-0.004441492259502411,0.015301933512091637,-0.004441492259502411,0.015301933512091637,-0.004441492259502411,0.015301933512091637,-0.004441492259502411,0.0,0.0,
hsa:00061_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00062,0.012596484273672104,0.012596484273672104,0.012596484273672104,0.012596484273672104,0.012596484273672104,0.0,-0.004514867905527353,-0.004514867905527353,-0.004514867905527353,-0.004514867905527353,-0.004514867905527353,0.0,-0.005065952893346548,0.0005510853952728212,-0.005065952893346548,0.0005510853952728212,-0.005065952893346548,0.0005510853952728212,-0.005065952893346548,0.0005510853952728212,-0.005065952893346548,0.0005510853952728212,0.0,0.0,
hsa:00062_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00071,0.00481825415045023,0.00481825415045023,0.00481825415045023,0.00481825415045023,0.00481825415045023,0.0,0.0021315717604011297,0.0021315717604011297,0.0021315717604011297,0.0021315717604011297,0.0021315717604011297,0.0,0.002626284258440137,-0.0004947130801156163,0.002626284258440137,-0.0004947130801156163,0.002626284258440137,-0.0004947130801156163,0.002626284258440137,-0.0004947130801156163,0.002626284258440137,-0.0004947130801156163,0.0,0.0,
hsa:00071_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00073,0.021308034658432007,0.021308034658432007,0.021308034658432007,0.021308034658432007,0.021308034658432007,0.0,0.007908998988568783,0.007908998988568783,0.007908998988568783,0.007908998988568783,0.007908998988568783,0.0,0.00895250216126442,-0.0010435041040182114,0.00895250216126442,-0.0010435041040182114,0.00895250216126442,-0.0010435041040182114,0.00895250216126442,-0.0010435041040182114,0.00895250216126442,-0.0010435041040182114,0.0,0.0,
hsa:00073_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00100,0.0318617969751358,0.0318617969751358,0.0318617969751358,0.0318617969751358,0.0318617969751358,0.0,0.008424868807196617,0.008424868807196617,0.008424868807196617,0.008424868807196617,0.008424868807196617,0.0,0.009205404669046402,-0.0007805353379808366,0.009205404669046402,-0.0007805353379808366,0.009205404669046402,-0.0007805353379808366,0.009205404669046402,-0.0007805353379808366,0.009205404669046402,-0.0007805353379808366,0.0,0.0,
hsa:00100_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00120,0.018137874081730843,0.018137874081730843,0.018137874081730843,0.018137874081730843,0.018137874081730843,0.0,-0.009965859353542328,-0.009965859353542328,-0.009965859353542328,-0.009965859353542328,-0.009965859353542328,0.0,-0.0067623574286699295,-0.0032035037875175476,-0.0067623574286699295,-0.0032035037875175476,-0.0067623574286699295,-0.0032035037875175476,-0.0067623574286699295,-0.0032035037875175476,-0.0067623574286699295,-0.0032035037875175476,0.0,0.0,
hsa:00120_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00140,0.21053554117679596,0.21053554117679596,0.21053554117679596,0.21053554117679596,0.21053554117679596,0.0,0.2105243057012558,0.2105243057012558,0.2105243057012558,0.2105243057012558,0.2105243057012558,0.0,0.16732437908649445,0.04319991171360016,0.16732437908649445,0.04319991171360016,0.16732437908649445,0.04319991171360016,0.16732437908649445,0.04319991171360016,0.16732437908649445,0.04319991171360016,0.0,0.0,
hsa:00140_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00561,0.1169835776090622,0.1169835776090622,0.1169835776090622,0.1169835776090622,0.1169835776090622,0.0,0.10245193541049957,0.10245193541049957,0.10245193541049957,0.10245193541049957,0.10245193541049957,0.0,0.08144097030162811,0.021010953933000565,0.08144097030162811,0.021010953933000565,0.08144097030162811,0.021010953933000565,0.08144097030162811,0.021010953933000565,0.08144097030162811,0.021010953933000565,0.0,0.0,
hsa:00561_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00564,0.008569864556193352,0.008569864556193352,0.008569864556193352,0.008569864556193352,0.008569864556193352,0.0,0.0038232302758842707,0.0038232302758842707,0.0038232302758842707,0.0038232302758842707,0.0038232302758842707,0.0,0.006022283807396889,-0.0021990537643432617,0.006022283807396889,-0.0021990537643432617,0.006022283807396889,-0.0021990537643432617,0.006022283807396889,-0.0021990537643432617,0.006022283807396889,-0.0021990537643432617,0.0,0.0,
hsa:00564_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00565,0.0166073739528656,0.0166073739528656,0.0166073739528656,0.0166073739528656,0.0166073739528656,0.0,-0.01234141644090414,-0.01234141644090414,-0.01234141644090414,-0.01234141644090414,-0.01234141644090414,0.0,-0.009928693994879723,-0.002412723144516349,-0.009928693994879723,-0.002412723144516349,-0.009928693994879723,-0.002412723144516349,-0.009928693994879723,-0.002412723144516349,-0.009928693994879723,-0.002412723144516349,0.0,0.0,
hsa:00565_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00600,0.0061056348495185375,0.0061056348495185375,0.0061056348495185375,0.0061056348495185375,0.0061056348495185375,0.0,-0.0007017722819000483,-0.0007017722819000483,-0.0007017722819000483,-0.0007017722819000483,-0.0007017722819000483,0.0,-0.001136898179538548,0.000435126043157652,-0.001136898179538548,0.000435126043157652,-0.001136898179538548,0.000435126043157652,-0.001136898179538548,0.000435126043157652,-0.001136898179538548,0.000435126043157652,0.0,0.0,
hsa:00600_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00590,0.06034503132104874,0.06034503132104874,0.06034503132104874,0.06034503132104874,0.06034503132104874,0.0,-0.03290700167417526,-0.03290700167417526,-0.03290700167417526,-0.03290700167417526,-0.03290700167417526,0.0,-0.029888523742556572,-0.003018481656908989,-0.029888523742556572,-0.003018481656908989,-0.029888523742556572,-0.003018481656908989,-0.029888523742556572,-0.003018481656908989,-0.029888523742556572,-0.003018481656908989,0.0,0.0,
hsa:00590_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00591,0.08860564976930618,0.08860564976930618,0.08860564976930618,0.08860564976930618,0.08860564976930618,0.0,0.02897726185619831,0.02897726185619831,0.02897726185619831,0.02897726185619831,0.02897726185619831,0.0,0.01930478774011135,0.009672475047409534,0.01930478774011135,0.009672475047409534,0.01930478774011135,0.009672475047409534,0.01930478774011135,0.009672475047409534,0.01930478774011135,0.009672475047409534,0.0,0.0,
hsa:00591_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:00592,0.06828899681568146,0.06828899681568146,0.06828899681568146,0.06828899681568146,0.06828899681568146,0.0,0.052226901054382324,0.052226901054382324,0.052226901054382324,0.052226901054382324,0.052226901054382324,0.0,0.051949888467788696,0.00027700699865818024,0.051949888467788696,0.00027700699865818024,0.051949888467788696,0.00027700699865818024,0.051949888467788696,0.00027700699865818024,0.051949888467788696,0.00027700699865818024,0.0,0.0,
hsa:00592_residual,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.001215888885781169,0.0,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0012084348127245903,0.0,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0009357335511595011,0.0002727012906689197,0.0,0.0,
hsa:01040,0.008116291835904121,0.008116291835904121,0.008116291835904121,0.008116291835904121,0.008116291835904121,0.0,0.0035759361926466227,0.0035759361926466227,0.0035759361926466227,0.0035759361926466227,0.0035759361926466227,0.0,0.005735306069254875,-0.002159369643777609,0.005735306069254875,-0.002159369643777609,0.005735306069254875,-0.002159369643777609,0.005735306069254875,-0.002159369643777609,0.005735306069254875,-0.002159369643777609,0.0,0.0,
