Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00052,0.07257260382175446,0.07257260382175446,0.07257260382175446,0.07257260382175446,0.0,0.0,0.01976454257965088,0.01976454257965088,0.01976454257965088,0.01976454257965088,0.0,0.0,0.0011569163762032986,0.018607623875141144,0.0011569163762032986,0.018607623875141144,0.0011569163762032986,0.018607623875141144,0.0011569163762032986,0.018607623875141144,0.0,0.0,0.0,0.0,
hsa:00052_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00053,0.08613545447587967,0.08613545447587967,0.08613545447587967,0.08613545447587967,0.0,0.0,0.018508335575461388,0.018508335575461388,0.018508335575461388,0.018508335575461388,0.0,0.0,0.018168721348047256,0.00033961469307541847,0.018168721348047256,0.00033961469307541847,0.018168721348047256,0.00033961469307541847,0.018168721348047256,0.00033961469307541847,0.0,0.0,0.0,0.0,
hsa:00053_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00500,0.04388851672410965,0.04388851672410965,0.04388851672410965,0.04388851672410965,0.0,0.0,-0.006648377049714327,-0.006648377049714327,-0.006648377049714327,-0.006648377049714327,0.0,0.0,-0.0014629848301410675,-0.005185391288250685,-0.0014629848301410675,-0.005185391288250685,-0.0014629848301410675,-0.005185391288250685,-0.0014629848301410675,-0.005185391288250685,0.0,0.0,0.0,0.0,
hsa:00500_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00520,0.05319685488939285,0.05319685488939285,0.05319685488939285,0.05319685488939285,0.0,0.0,0.00782124511897564,0.00782124511897564,0.00782124511897564,0.00782124511897564,0.0,0.0,-0.0017172519583255053,0.009538497775793076,-0.0017172519583255053,0.009538497775793076,-0.0017172519583255053,0.009538497775793076,-0.0017172519583255053,0.009538497775793076,0.0,0.0,0.0,0.0,
hsa:00520_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00620,0.12741105258464813,0.12741105258464813,0.12741105258464813,0.12741105258464813,0.0,0.0,-0.03636951744556427,-0.03636951744556427,-0.03636951744556427,-0.03636951744556427,0.0,0.0,-0.042153578251600266,0.0057840608060359955,-0.042153578251600266,0.0057840608060359955,-0.042153578251600266,0.0057840608060359955,-0.042153578251600266,0.0057840608060359955,0.0,0.0,0.0,0.0,
hsa:00620_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00630,0.0395265594124794,0.0395265594124794,0.0395265594124794,0.0395265594124794,0.0,0.0,-0.01217336393892765,-0.01217336393892765,-0.01217336393892765,-0.01217336393892765,0.0,0.0,-0.005428549367934465,-0.006744815036654472,-0.005428549367934465,-0.006744815036654472,-0.005428549367934465,-0.006744815036654472,-0.005428549367934465,-0.006744815036654472,0.0,0.0,0.0,0.0,
hsa:00630_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00640,0.014807453379034996,0.014807453379034996,0.014807453379034996,0.014807453379034996,0.0,0.0,-0.0002688124659471214,-0.0002688124659471214,-0.0002688124659471214,-0.0002688124659471214,0.0,0.0,0.0018612546846270561,-0.0021300669759511948,0.0018612546846270561,-0.0021300669759511948,0.0018612546846270561,-0.0021300669759511948,0.0018612546846270561,-0.0021300669759511948,0.0,0.0,0.0,0.0,
hsa:00640_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00650,0.07246258854866028,0.07246258854866028,0.07246258854866028,0.07246258854866028,0.0,0.0,0.0016796088311821222,0.0016796088311821222,0.0016796088311821222,0.0016796088311821222,0.0,0.0,-0.008269737474620342,0.009949347004294395,-0.008269737474620342,0.009949347004294395,-0.008269737474620342,0.009949347004294395,-0.008269737474620342,0.009949347004294395,0.0,0.0,0.0,0.0,
hsa:00650_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00660,0.019224386662244797,0.019224386662244797,0.019224386662244797,0.019224386662244797,0.0,0.0,-0.00032731075771152973,-0.00032731075771152973,-0.00032731075771152973,-0.00032731075771152973,0.0,0.0,0.0007016533054411411,-0.001028963946737349,0.0007016533054411411,-0.001028963946737349,0.0007016533054411411,-0.001028963946737349,0.0007016533054411411,-0.001028963946737349,0.0,0.0,0.0,0.0,
hsa:00660_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00562,0.2211093306541443,0.2211093306541443,0.2211093306541443,0.2211093306541443,0.0,0.0,-0.07262428104877472,-0.07262428104877472,-0.07262428104877472,-0.07262428104877472,0.0,0.0,-0.044797226786613464,-0.027827054262161255,-0.044797226786613464,-0.027827054262161255,-0.044797226786613464,-0.027827054262161255,-0.044797226786613464,-0.027827054262161255,0.0,0.0,0.0,0.0,
hsa:00562_residual,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0017276324797421694,0.0,0.0,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,-0.001000283402390778,0.0,0.0,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,-0.0007493047742173076,-0.0002509785699658096,0.0,0.0,0.0,0.0,
hsa:00190,4.832068920135498,4.832068920135498,4.832068920135498,4.832068920135498,0.0,0.0,1.985814094543457,1.985814094543457,1.985814094543457,1.985814094543457,0.0,0.0,1.0580521821975708,0.9277619123458862,1.0580521821975708,0.9277619123458862,1.0580521821975708,0.9277619123458862,1.0580521821975708,0.9277619123458862,0.0,0.0,0.0,0.0,
hsa:00190_residual,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.0,0.0,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.0,0.0,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.0,0.0,0.0,0.0,
hsa:00910,4.406005382537842,4.406005382537842,4.406005382537842,4.406005382537842,0.0,0.0,2.1290416717529297,2.1290416717529297,2.1290416717529297,2.1290416717529297,0.0,0.0,0.687921404838562,1.4411203861236572,0.687921404838562,1.4411203861236572,0.687921404838562,1.4411203861236572,0.687921404838562,1.4411203861236572,0.0,0.0,0.0,0.0,
hsa:00910_residual,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.0,0.0,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.0,0.0,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.0,0.0,0.0,0.0,
hsa:00920,0.9531614184379578,0.9531614184379578,0.9531614184379578,0.9531614184379578,0.0,0.0,0.13217169046401978,0.13217169046401978,0.13217169046401978,0.13217169046401978,0.0,0.0,0.0357418917119503,0.09642980992794037,0.0357418917119503,0.09642980992794037,0.0357418917119503,0.09642980992794037,0.0357418917119503,0.09642980992794037,0.0,0.0,0.0,0.0,
hsa:00920_residual,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.21301576495170593,0.0,0.0,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.15889444947242737,0.0,0.0,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.06398390978574753,0.09491054713726044,0.0,0.0,0.0,0.0,
hsa:00061,0.9776297807693481,0.9776297807693481,0.9776297807693481,0.9776297807693481,0.0,0.0,-0.24472981691360474,-0.24472981691360474,-0.24472981691360474,-0.24472981691360474,0.0,0.0,0.08911576122045517,-0.3338455855846405,0.08911576122045517,-0.3338455855846405,0.08911576122045517,-0.3338455855846405,0.08911576122045517,-0.3338455855846405,0.0,0.0,0.0,0.0,
hsa:00061_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00062,1.5265206098556519,1.5265206098556519,1.5265206098556519,1.5265206098556519,0.0,0.0,0.19873154163360596,0.19873154163360596,0.19873154163360596,0.19873154163360596,0.0,0.0,-0.005987241864204407,0.20471882820129395,-0.005987241864204407,0.20471882820129395,-0.005987241864204407,0.20471882820129395,-0.005987241864204407,0.20471882820129395,0.0,0.0,0.0,0.0,
hsa:00062_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00071,1.8895679712295532,1.8895679712295532,1.8895679712295532,1.8895679712295532,0.0,0.0,0.3196342885494232,0.3196342885494232,0.3196342885494232,0.3196342885494232,0.0,0.0,0.03310094028711319,0.28653329610824585,0.03310094028711319,0.28653329610824585,0.03310094028711319,0.28653329610824585,0.03310094028711319,0.28653329610824585,0.0,0.0,0.0,0.0,
hsa:00071_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00073,1.369560718536377,1.369560718536377,1.369560718536377,1.369560718536377,0.0,0.0,-0.04177181050181389,-0.04177181050181389,-0.04177181050181389,-0.04177181050181389,0.0,0.0,-0.12688501179218292,0.08511319011449814,-0.12688501179218292,0.08511319011449814,-0.12688501179218292,0.08511319011449814,-0.12688501179218292,0.08511319011449814,0.0,0.0,0.0,0.0,
hsa:00073_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00100,2.183320999145508,2.183320999145508,2.183320999145508,2.183320999145508,0.0,0.0,0.4032088816165924,0.4032088816165924,0.4032088816165924,0.4032088816165924,0.0,0.0,0.1646728813648224,0.23853600025177002,0.1646728813648224,0.23853600025177002,0.1646728813648224,0.23853600025177002,0.1646728813648224,0.23853600025177002,0.0,0.0,0.0,0.0,
hsa:00100_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00120,1.4445533752441406,1.4445533752441406,1.4445533752441406,1.4445533752441406,0.0,0.0,-0.10571944713592529,-0.10571944713592529,-0.10571944713592529,-0.10571944713592529,0.0,0.0,0.048548951745033264,-0.15426838397979736,0.048548951745033264,-0.15426838397979736,0.048548951745033264,-0.15426838397979736,0.048548951745033264,-0.15426838397979736,0.0,0.0,0.0,0.0,
hsa:00120_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00140,3.4450626373291016,3.4450626373291016,3.4450626373291016,3.4450626373291016,0.0,0.0,0.6821476817131042,0.6821476817131042,0.6821476817131042,0.6821476817131042,0.0,0.0,0.07898537814617157,0.6031623482704163,0.07898537814617157,0.6031623482704163,0.07898537814617157,0.6031623482704163,0.07898537814617157,0.6031623482704163,0.0,0.0,0.0,0.0,
hsa:00140_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00561,4.986429691314697,4.986429691314697,4.986429691314697,4.986429691314697,0.0,0.0,2.14384126663208,2.14384126663208,2.14384126663208,2.14384126663208,0.0,0.0,0.6110148429870605,1.532826542854309,0.6110148429870605,1.532826542854309,0.6110148429870605,1.532826542854309,0.6110148429870605,1.532826542854309,0.0,0.0,0.0,0.0,
hsa:00561_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00564,3.1078836917877197,3.1078836917877197,3.1078836917877197,3.1078836917877197,0.0,0.0,1.561551809310913,1.561551809310913,1.561551809310913,1.561551809310913,0.0,0.0,0.7412116527557373,0.8203401565551758,0.7412116527557373,0.8203401565551758,0.7412116527557373,0.8203401565551758,0.7412116527557373,0.8203401565551758,0.0,0.0,0.0,0.0,
hsa:00564_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00565,1.6925534009933472,1.6925534009933472,1.6925534009933472,1.6925534009933472,0.0,0.0,0.4491972327232361,0.4491972327232361,0.4491972327232361,0.4491972327232361,0.0,0.0,0.28087687492370605,0.16832034289836884,0.28087687492370605,0.16832034289836884,0.28087687492370605,0.16832034289836884,0.28087687492370605,0.16832034289836884,0.0,0.0,0.0,0.0,
hsa:00565_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00600,3.099398136138916,3.099398136138916,3.099398136138916,3.099398136138916,0.0,0.0,0.07246053218841553,0.07246053218841553,0.07246053218841553,0.07246053218841553,0.0,0.0,0.24165040254592896,-0.16918976604938507,0.24165040254592896,-0.16918976604938507,0.24165040254592896,-0.16918976604938507,0.24165040254592896,-0.16918976604938507,0.0,0.0,0.0,0.0,
hsa:00600_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00590,4.193005561828613,4.193005561828613,4.193005561828613,4.193005561828613,0.0,0.0,1.7539294958114624,1.7539294958114624,1.7539294958114624,1.7539294958114624,0.0,0.0,0.8556255102157593,0.8983040452003479,0.8556255102157593,0.8983040452003479,0.8556255102157593,0.8983040452003479,0.8556255102157593,0.8983040452003479,0.0,0.0,0.0,0.0,
hsa:00590_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00591,0.8395979404449463,0.8395979404449463,0.8395979404449463,0.8395979404449463,0.0,0.0,-0.14714479446411133,-0.14714479446411133,-0.14714479446411133,-0.14714479446411133,0.0,0.0,-0.06337570399045944,-0.08376910537481308,-0.06337570399045944,-0.08376910537481308,-0.06337570399045944,-0.08376910537481308,-0.06337570399045944,-0.08376910537481308,0.0,0.0,0.0,0.0,
hsa:00591_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00592,1.4823094606399536,1.4823094606399536,1.4823094606399536,1.4823094606399536,0.0,0.0,-0.27100396156311035,-0.27100396156311035,-0.27100396156311035,-0.27100396156311035,0.0,0.0,-0.1031060665845871,-0.16789789497852325,-0.1031060665845871,-0.16789789497852325,-0.1031060665845871,-0.16789789497852325,-0.1031060665845871,-0.16789789497852325,0.0,0.0,0.0,0.0,
hsa:00592_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:01040,2.0251739025115967,2.0251739025115967,2.0251739025115967,2.0251739025115967,0.0,0.0,0.2176510989665985,0.2176510989665985,0.2176510989665985,0.2176510989665985,0.0,0.0,-0.18241196870803833,0.40006306767463684,-0.18241196870803833,0.40006306767463684,-0.18241196870803833,0.40006306767463684,-0.18241196870803833,0.40006306767463684,0.0,0.0,0.0,0.0,
hsa:01040_residual,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.051489055156707764,0.0,0.0,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0427079051733017,0.0,0.0,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.017086733132600784,0.02562117949128151,0.0,0.0,0.0,0.0,
hsa:00230,3.197044849395752,3.197044849395752,3.197044849395752,3.197044849395752,0.0,0.0,1.8662070035934448,1.8662070035934448,1.8662070035934448,1.8662070035934448,0.0,0.0,0.6867918372154236,1.179415225982666,0.6867918372154236,1.179415225982666,0.6867918372154236,1.179415225982666,0.6867918372154236,1.179415225982666,0.0,0.0,0.0,0.0,
hsa:00230_residual,0.14148825407028198,0.14148825407028198,0.14148825407028198,0.14148825407028198,0.0,0.0,0.0945323258638382,0.0945323258638382,0.0945323258638382,0.0945323258638382,0.0,0.0,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.0,0.0,0.0,0.0,
hsa:00240,1.0195132493972778,1.0195132493972778,1.0195132493972778,1.0195132493972778,0.0,0.0,0.3421204686164856,0.3421204686164856,0.3421204686164856,0.3421204686164856,0.0,0.0,0.10292007029056549,0.2392003834247589,0.10292007029056549,0.2392003834247589,0.10292007029056549,0.2392003834247589,0.10292007029056549,0.2392003834247589,0.0,0.0,0.0,0.0,
hsa:00240_residual,0.14148825407028198,0.14148825407028198,0.14148825407028198,0.14148825407028198,0.0,0.0,0.0945323258638382,0.0945323258638382,0.0945323258638382,0.0945323258638382,0.0,0.0,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.03323773294687271,0.06129460036754608,0.0,0.0,0.0,0.0,
