Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09172,21.040081024169922,21.040081024169922,21.040081024169922,21.040081024169922,0.0,0.0,21.036346435546875,21.036346435546875,21.036346435546875,21.036346435546875,0.0,0.0,9.639634132385254,11.396711349487305,9.639634132385254,11.396711349487305,9.639634132385254,11.396711349487305,9.639634132385254,11.396711349487305,0.0,0.0,0.0,0.0,
hsa:09172_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09171,5.128302574157715,5.128302574157715,5.128302574157715,5.128302574157715,0.0,0.0,-4.965401649475098,-4.965401649475098,-4.965401649475098,-4.965401649475098,0.0,0.0,-2.2561182975769043,-2.7092833518981934,-2.2561182975769043,-2.7092833518981934,-2.2561182975769043,-2.7092833518981934,-2.2561182975769043,-2.7092833518981934,0.0,0.0,0.0,0.0,
hsa:09171_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09174,5.9666900634765625,5.9666900634765625,5.9666900634765625,5.9666900634765625,0.0,0.0,-2.5596444606781006,-2.5596444606781006,-2.5596444606781006,-2.5596444606781006,0.0,0.0,-1.103050947189331,-1.4565931558609009,-1.103050947189331,-1.4565931558609009,-1.103050947189331,-1.4565931558609009,-1.103050947189331,-1.4565931558609009,0.0,0.0,0.0,0.0,
hsa:09174_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09163,3.716228485107422,3.716228485107422,3.716228485107422,3.716228485107422,0.0,0.0,-1.4334378242492676,-1.4334378242492676,-1.4334378242492676,-1.4334378242492676,0.0,0.0,-0.6274878978729248,-0.8059496283531189,-0.6274878978729248,-0.8059496283531189,-0.6274878978729248,-0.8059496283531189,-0.6274878978729248,-0.8059496283531189,0.0,0.0,0.0,0.0,
hsa:09163_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09164,14.539673805236816,14.539673805236816,14.539673805236816,14.539673805236816,0.0,0.0,11.258098602294922,11.258098602294922,11.258098602294922,11.258098602294922,0.0,0.0,5.190791130065918,6.067307472229004,5.190791130065918,6.067307472229004,5.190791130065918,6.067307472229004,5.190791130065918,6.067307472229004,0.0,0.0,0.0,0.0,
hsa:09164_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09165,6.170130729675293,6.170130729675293,6.170130729675293,6.170130729675293,0.0,0.0,5.367825984954834,5.367825984954834,5.367825984954834,5.367825984954834,0.0,0.0,2.450124740600586,2.917701244354248,2.450124740600586,2.917701244354248,2.450124740600586,2.917701244354248,2.450124740600586,2.917701244354248,0.0,0.0,0.0,0.0,
hsa:09165_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09166,5.939105987548828,5.939105987548828,5.939105987548828,5.939105987548828,0.0,0.0,4.533322334289551,4.533322334289551,4.533322334289551,4.533322334289551,0.0,0.0,2.0469202995300293,2.4864020347595215,2.0469202995300293,2.4864020347595215,2.0469202995300293,2.4864020347595215,2.0469202995300293,2.4864020347595215,0.0,0.0,0.0,0.0,
hsa:09166_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09167,6.7292070388793945,6.7292070388793945,6.7292070388793945,6.7292070388793945,0.0,0.0,-4.58370304107666,-4.58370304107666,-4.58370304107666,-4.58370304107666,0.0,0.0,-1.8630378246307373,-2.7206649780273438,-1.8630378246307373,-2.7206649780273438,-1.8630378246307373,-2.7206649780273438,-1.8630378246307373,-2.7206649780273438,0.0,0.0,0.0,0.0,
hsa:09167_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
hsa:09176,8.787191390991211,8.787191390991211,8.787191390991211,8.787191390991211,0.0,0.0,-5.741171360015869,-5.741171360015869,-5.741171360015869,-5.741171360015869,0.0,0.0,-2.4386863708496094,-3.3024845123291016,-2.4386863708496094,-3.3024845123291016,-2.4386863708496094,-3.3024845123291016,-2.4386863708496094,-3.3024845123291016,0.0,0.0,0.0,0.0,
hsa:09176_residual,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.16139543056488037,0.0,0.0,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.07200334221124649,0.08939206600189209,0.0,0.0,0.0,0.0,
