Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00760,5.381138324737549,5.381138324737549,5.381138324737549,5.381138324737549,0.0,0.0,-1.3021043539047241,-1.3021043539047241,-1.3021043539047241,-1.3021043539047241,0.0,0.0,-0.3522581160068512,-0.9498461484909058,-0.3522581160068512,-0.9498461484909058,-0.3522581160068512,-0.9498461484909058,-0.3522581160068512,-0.9498461484909058,0.0,0.0,0.0,0.0,
hsa:00760_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00770,4.442376613616943,4.442376613616943,4.442376613616943,4.442376613616943,0.0,0.0,-0.5107507705688477,-0.5107507705688477,-0.5107507705688477,-0.5107507705688477,0.0,0.0,0.06297312676906586,-0.5737239718437195,0.06297312676906586,-0.5737239718437195,0.06297312676906586,-0.5737239718437195,0.06297312676906586,-0.5737239718437195,0.0,0.0,0.0,0.0,
hsa:00770_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00780,0.7526298761367798,0.7526298761367798,0.7526298761367798,0.7526298761367798,0.0,0.0,-0.08141718059778214,-0.08141718059778214,-0.08141718059778214,-0.08141718059778214,0.0,0.0,0.07343117892742157,-0.1548483520746231,0.07343117892742157,-0.1548483520746231,0.07343117892742157,-0.1548483520746231,0.07343117892742157,-0.1548483520746231,0.0,0.0,0.0,0.0,
hsa:00780_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00785,3.9158127307891846,3.9158127307891846,3.9158127307891846,3.9158127307891846,0.0,0.0,-0.8413534760475159,-0.8413534760475159,-0.8413534760475159,-0.8413534760475159,0.0,0.0,-0.43070295453071594,-0.41065049171447754,-0.43070295453071594,-0.41065049171447754,-0.43070295453071594,-0.41065049171447754,-0.43070295453071594,-0.41065049171447754,0.0,0.0,0.0,0.0,
hsa:00785_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00790,6.851579666137695,6.851579666137695,6.851579666137695,6.851579666137695,0.0,0.0,-2.058472156524658,-2.058472156524658,-2.058472156524658,-2.058472156524658,0.0,0.0,0.3199947476387024,-2.378466844558716,0.3199947476387024,-2.378466844558716,0.3199947476387024,-2.378466844558716,0.3199947476387024,-2.378466844558716,0.0,0.0,0.0,0.0,
hsa:00790_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00670,4.964172840118408,4.964172840118408,4.964172840118408,4.964172840118408,0.0,0.0,0.19145697355270386,0.19145697355270386,0.19145697355270386,0.19145697355270386,0.0,0.0,-0.666031002998352,0.8574879169464111,-0.666031002998352,0.8574879169464111,-0.666031002998352,0.8574879169464111,-0.666031002998352,0.8574879169464111,0.0,0.0,0.0,0.0,
hsa:00670_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00830,5.800729751586914,5.800729751586914,5.800729751586914,5.800729751586914,0.0,0.0,-1.7735118865966797,-1.7735118865966797,-1.7735118865966797,-1.7735118865966797,0.0,0.0,-0.8663751482963562,-0.9071367979049683,-0.8663751482963562,-0.9071367979049683,-0.8663751482963562,-0.9071367979049683,-0.8663751482963562,-0.9071367979049683,0.0,0.0,0.0,0.0,
hsa:00830_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00860,5.93409538269043,5.93409538269043,5.93409538269043,5.93409538269043,0.0,0.0,-2.6553268432617188,-2.6553268432617188,-2.6553268432617188,-2.6553268432617188,0.0,0.0,-0.79140305519104,-1.8639237880706787,-0.79140305519104,-1.8639237880706787,-0.79140305519104,-1.8639237880706787,-0.79140305519104,-1.8639237880706787,0.0,0.0,0.0,0.0,
hsa:00860_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00130,2.544067859649658,2.544067859649658,2.544067859649658,2.544067859649658,0.0,0.0,-0.13577091693878174,-0.13577091693878174,-0.13577091693878174,-0.13577091693878174,0.0,0.0,-0.09874227643013,-0.03702866658568382,-0.09874227643013,-0.03702866658568382,-0.09874227643013,-0.03702866658568382,-0.09874227643013,-0.03702866658568382,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.1085260882973671,0.0,0.0,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,-0.08559934049844742,0.0,0.0,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,-0.027361292392015457,-0.05823805183172226,0.0,0.0,0.0,0.0,
hsa:00900,2.76851749420166,2.76851749420166,2.76851749420166,2.76851749420166,0.0,0.0,0.90854412317276,0.90854412317276,0.90854412317276,0.90854412317276,0.0,0.0,0.21464106440544128,0.6939030885696411,0.21464106440544128,0.6939030885696411,0.21464106440544128,0.6939030885696411,0.21464106440544128,0.6939030885696411,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.0,0.0,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.0,0.0,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.0,0.0,0.0,0.0,
hsa:01051,0.4641053378582001,0.4641053378582001,0.4641053378582001,0.4641053378582001,0.0,0.0,0.021103989332914352,0.021103989332914352,0.021103989332914352,0.021103989332914352,0.0,0.0,0.02468472346663475,-0.0035807322710752487,0.02468472346663475,-0.0035807322710752487,0.02468472346663475,-0.0035807322710752487,0.02468472346663475,-0.0035807322710752487,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.0,0.0,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.0,0.0,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.0,0.0,0.0,0.0,
hsa:00523,1.7870590686798096,1.7870590686798096,1.7870590686798096,1.7870590686798096,0.0,0.0,0.299925297498703,0.299925297498703,0.299925297498703,0.299925297498703,0.0,0.0,-0.15374504029750824,0.45367035269737244,-0.15374504029750824,0.45367035269737244,-0.15374504029750824,0.45367035269737244,-0.15374504029750824,0.45367035269737244,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.0,0.0,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.0,0.0,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.0,0.0,0.0,0.0,
hsa:01055,0.3975365161895752,0.3975365161895752,0.3975365161895752,0.3975365161895752,0.0,0.0,0.035667091608047485,0.035667091608047485,0.035667091608047485,0.035667091608047485,0.0,0.0,-0.05214962363243103,0.08781670033931732,-0.05214962363243103,0.08781670033931732,-0.05214962363243103,0.08781670033931732,-0.05214962363243103,0.08781670033931732,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.12857744097709656,0.0,0.0,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.05367959663271904,0.0,0.0,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.00034189302823506296,0.0533377043902874,0.0,0.0,0.0,0.0,
hsa:00232,0.47045379877090454,0.47045379877090454,0.47045379877090454,0.47045379877090454,0.0,0.0,0.04500240832567215,0.04500240832567215,0.04500240832567215,0.04500240832567215,0.0,0.0,-0.012197735719382763,0.05720014125108719,-0.012197735719382763,0.05720014125108719,-0.012197735719382763,0.05720014125108719,-0.012197735719382763,0.05720014125108719,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00311,0.0636410117149353,0.0636410117149353,0.0636410117149353,0.0636410117149353,0.0,0.0,-0.0011761707719415426,-0.0011761707719415426,-0.0011761707719415426,-0.0011761707719415426,0.0,0.0,0.00745459133759141,-0.008630761876702309,0.00745459133759141,-0.008630761876702309,0.00745459133759141,-0.008630761876702309,0.00745459133759141,-0.008630761876702309,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00261,0.28919661045074463,0.28919661045074463,0.28919661045074463,0.28919661045074463,0.0,0.0,0.003566913539543748,0.003566913539543748,0.003566913539543748,0.003566913539543748,0.0,0.0,0.021616648882627487,-0.018049735575914383,0.021616648882627487,-0.018049735575914383,0.021616648882627487,-0.018049735575914383,0.021616648882627487,-0.018049735575914383,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00524,0.6424472332000732,0.6424472332000732,0.6424472332000732,0.6424472332000732,0.0,0.0,0.1344720423221588,0.1344720423221588,0.1344720423221588,0.1344720423221588,0.0,0.0,0.008643697947263718,0.1258283257484436,0.008643697947263718,0.1258283257484436,0.008643697947263718,0.1258283257484436,0.008643697947263718,0.1258283257484436,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00333,0.03937586396932602,0.03937586396932602,0.03937586396932602,0.03937586396932602,0.0,0.0,-0.009411860257387161,-0.009411860257387161,-0.009411860257387161,-0.009411860257387161,0.0,0.0,0.014655845239758492,-0.024067705497145653,0.014655845239758492,-0.024067705497145653,0.014655845239758492,-0.024067705497145653,0.014655845239758492,-0.024067705497145653,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00254,1.2401082515716553,1.2401082515716553,1.2401082515716553,1.2401082515716553,0.0,0.0,0.2651166319847107,0.2651166319847107,0.2651166319847107,0.2651166319847107,0.0,0.0,0.1270846575498581,0.1380319744348526,0.1270846575498581,0.1380319744348526,0.1270846575498581,0.1380319744348526,0.1270846575498581,0.1380319744348526,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.058555178344249725,0.0,0.0,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.01573203317821026,0.0,0.0,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.006735984236001968,0.008996048010885715,0.0,0.0,0.0,0.0,
hsa:00980,0.9888760447502136,0.9888760447502136,0.9888760447502136,0.9888760447502136,0.0,0.0,-0.17182359099388123,-0.17182359099388123,-0.17182359099388123,-0.17182359099388123,0.0,0.0,-0.12937140464782715,-0.04245217144489288,-0.12937140464782715,-0.04245217144489288,-0.12937140464782715,-0.04245217144489288,-0.12937140464782715,-0.04245217144489288,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.0,0.0,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,0.0,0.0,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,0.0,0.0,0.0,0.0,
hsa:00982,0.7556671500205994,0.7556671500205994,0.7556671500205994,0.7556671500205994,0.0,0.0,-0.11920298635959625,-0.11920298635959625,-0.11920298635959625,-0.11920298635959625,0.0,0.0,-0.04768161475658417,-0.07152136415243149,-0.04768161475658417,-0.07152136415243149,-0.04768161475658417,-0.07152136415243149,-0.04768161475658417,-0.07152136415243149,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.0,0.0,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,0.0,0.0,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,0.0,0.0,0.0,0.0,
hsa:00983,2.691939115524292,2.691939115524292,2.691939115524292,2.691939115524292,0.0,0.0,-1.4555938243865967,-1.4555938243865967,-1.4555938243865967,-1.4555938243865967,0.0,0.0,-0.5401568412780762,-0.915436863899231,-0.5401568412780762,-0.915436863899231,-0.5401568412780762,-0.915436863899231,-0.5401568412780762,-0.915436863899231,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.10002918541431427,0.0,0.0,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,-0.05840720981359482,0.0,0.0,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,-0.023784205317497253,-0.034623000770807266,0.0,0.0,0.0,0.0,
hsa:09113,0.02331165410578251,0.02331165410578251,0.02331165410578251,0.02331165410578251,0.0,0.0,0.0020206051412969828,0.0020206051412969828,0.0020206051412969828,0.0020206051412969828,0.0,0.0,0.001219797763042152,0.000800807261839509,0.001219797763042152,0.000800807261839509,0.001219797763042152,0.000800807261839509,0.001219797763042152,0.000800807261839509,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.025151928886771202,0.025151928886771202,0.025151928886771202,0.025151928886771202,0.0,0.0,0.002168979961425066,0.002168979961425066,0.002168979961425066,0.002168979961425066,0.0,0.0,0.0019509652629494667,0.00021801458206027746,0.0019509652629494667,0.00021801458206027746,0.0019509652629494667,0.00021801458206027746,0.0019509652629494667,0.00021801458206027746,0.0,0.0,0.0,0.0,
hsa:03020,2.555229663848877,2.555229663848877,2.555229663848877,2.555229663848877,0.0,0.0,0.2554830014705658,0.2554830014705658,0.2554830014705658,0.2554830014705658,0.0,0.0,0.14307495951652527,0.11240804195404053,0.14307495951652527,0.11240804195404053,0.14307495951652527,0.11240804195404053,0.14307495951652527,0.11240804195404053,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.0,0.0,0.297417014837265,0.297417014837265,0.297417014837265,0.297417014837265,0.0,0.0,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.0,0.0,0.0,0.0,
hsa:03022,1.9834425449371338,1.9834425449371338,1.9834425449371338,1.9834425449371338,0.0,0.0,0.6055946946144104,0.6055946946144104,0.6055946946144104,0.6055946946144104,0.0,0.0,0.02320104092359543,0.5823936462402344,0.02320104092359543,0.5823936462402344,0.02320104092359543,0.5823936462402344,0.02320104092359543,0.5823936462402344,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.0,0.0,0.297417014837265,0.297417014837265,0.297417014837265,0.297417014837265,0.0,0.0,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.0,0.0,0.0,0.0,
hsa:03040,11.732669830322266,11.732669830322266,11.732669830322266,11.732669830322266,0.0,0.0,7.388502597808838,7.388502597808838,7.388502597808838,7.388502597808838,0.0,0.0,3.372016429901123,4.016486644744873,3.372016429901123,4.016486644744873,3.372016429901123,4.016486644744873,3.372016429901123,4.016486644744873,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.44371718168258667,0.0,0.0,0.297417014837265,0.297417014837265,0.297417014837265,0.297417014837265,0.0,0.0,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.12791191041469574,0.16950510442256927,0.0,0.0,0.0,0.0,
hsa:03010,107.47434997558594,107.47434997558594,107.47434997558594,107.47434997558594,0.0,0.0,107.47434997558594,107.47434997558594,107.47434997558594,107.47434997558594,0.0,0.0,49.88059997558594,57.59375762939453,49.88059997558594,57.59375762939453,49.88059997558594,57.59375762939453,49.88059997558594,57.59375762939453,0.0,0.0,0.0,0.0,
hsa:03010_residual,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.0,0.0,0.0,0.0,
hsa:00970,6.617828369140625,6.617828369140625,6.617828369140625,6.617828369140625,0.0,0.0,1.4142330884933472,1.4142330884933472,1.4142330884933472,1.4142330884933472,0.0,0.0,0.6662459969520569,0.7479870319366455,0.6662459969520569,0.7479870319366455,0.6662459969520569,0.7479870319366455,0.6662459969520569,0.7479870319366455,0.0,0.0,0.0,0.0,
hsa:00970_residual,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.0,0.0,0.0,0.0,
hsa:03013,14.10174560546875,14.10174560546875,14.10174560546875,14.10174560546875,0.0,0.0,8.169672012329102,8.169672012329102,8.169672012329102,8.169672012329102,0.0,0.0,3.7888827323913574,4.380789279937744,3.7888827323913574,4.380789279937744,3.7888827323913574,4.380789279937744,3.7888827323913574,4.380789279937744,0.0,0.0,0.0,0.0,
hsa:03013_residual,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.0,0.0,0.0,0.0,
hsa:03015,12.458365440368652,12.458365440368652,12.458365440368652,12.458365440368652,0.0,0.0,-0.9496610164642334,-0.9496610164642334,-0.9496610164642334,-0.9496610164642334,0.0,0.0,-0.856102705001831,-0.09355807304382324,-0.856102705001831,-0.09355807304382324,-0.856102705001831,-0.09355807304382324,-0.856102705001831,-0.09355807304382324,0.0,0.0,0.0,0.0,
hsa:03015_residual,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.0,0.0,0.0,0.0,
hsa:03008,8.049239158630371,8.049239158630371,8.049239158630371,8.049239158630371,0.0,0.0,0.5728372931480408,0.5728372931480408,0.5728372931480408,0.5728372931480408,0.0,0.0,-0.8334356546401978,1.4062727689743042,-0.8334356546401978,1.4062727689743042,-0.8334356546401978,1.4062727689743042,-0.8334356546401978,1.4062727689743042,0.0,0.0,0.0,0.0,
hsa:03008_residual,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,1.6719138622283936,1.6719138622283936,1.6719138622283936,1.6719138622283936,0.0,0.0,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.7678495645523071,0.904064416885376,0.0,0.0,0.0,0.0,
hsa:03060,0.9718725681304932,0.9718725681304932,0.9718725681304932,0.9718725681304932,0.0,0.0,-0.16877572238445282,-0.16877572238445282,-0.16877572238445282,-0.16877572238445282,0.0,0.0,-0.08975818008184433,-0.0790175274014473,-0.08975818008184433,-0.0790175274014473,-0.08975818008184433,-0.0790175274014473,-0.08975818008184433,-0.0790175274014473,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.0,0.0,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.0,0.0,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.0,0.0,0.0,0.0,
hsa:04141,13.196924209594727,13.196924209594727,13.196924209594727,13.196924209594727,0.0,0.0,9.761055946350098,9.761055946350098,9.761055946350098,9.761055946350098,0.0,0.0,3.123231887817383,6.637824058532715,3.123231887817383,6.637824058532715,3.123231887817383,6.637824058532715,3.123231887817383,6.637824058532715,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.0,0.0,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.0,0.0,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.0,0.0,0.0,0.0,
hsa:04130,3.105081081390381,3.105081081390381,3.105081081390381,3.105081081390381,0.0,0.0,0.26075679063796997,0.26075679063796997,0.26075679063796997,0.26075679063796997,0.0,0.0,0.46228909492492676,-0.20153233408927917,0.46228909492492676,-0.20153233408927917,0.46228909492492676,-0.20153233408927917,0.46228909492492676,-0.20153233408927917,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.0,0.0,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.0,0.0,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.0,0.0,0.0,0.0,
hsa:04120,8.348546981811523,8.348546981811523,8.348546981811523,8.348546981811523,0.0,0.0,5.907689571380615,5.907689571380615,5.907689571380615,5.907689571380615,0.0,0.0,2.3426403999328613,3.565049171447754,2.3426403999328613,3.565049171447754,2.3426403999328613,3.565049171447754,2.3426403999328613,3.565049171447754,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.0,0.0,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.0,0.0,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.0,0.0,0.0,0.0,
hsa:04122,0.8417473435401917,0.8417473435401917,0.8417473435401917,0.8417473435401917,0.0,0.0,-0.10827623307704926,-0.10827623307704926,-0.10827623307704926,-0.10827623307704926,0.0,0.0,-0.029247310012578964,-0.07902891933917999,-0.029247310012578964,-0.07902891933917999,-0.029247310012578964,-0.07902891933917999,-0.029247310012578964,-0.07902891933917999,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.20122134685516357,0.0,0.0,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.16785040497779846,0.0,0.0,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.05588500201702118,0.11196541786193848,0.0,0.0,0.0,0.0,
hsa:03050,3.0159339904785156,3.0159339904785156,3.0159339904785156,3.0159339904785156,0.0,0.0,1.1343330144882202,1.1343330144882202,1.1343330144882202,1.1343330144882202,0.0,0.0,0.4429898262023926,0.6913430094718933,0.4429898262023926,0.6913430094718933,0.4429898262023926,0.6913430094718933,0.4429898262023926,0.6913430094718933,0.0,0.0,0.0,0.0,
