Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09172,18.6531982421875,18.6531982421875,18.6531982421875,18.6531982421875,0.0,0.0,18.648582458496094,18.648582458496094,18.648582458496094,18.648582458496094,0.0,0.0,8.296783447265625,10.351799011230469,8.296783447265625,10.351799011230469,8.296783447265625,10.351799011230469,8.296783447265625,10.351799011230469,0.0,0.0,0.0,0.0,
hsa:09172_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09171,5.57435417175293,5.57435417175293,5.57435417175293,5.57435417175293,0.0,0.0,0.8679567575454712,0.8679567575454712,0.8679567575454712,0.8679567575454712,0.0,0.0,0.4772852659225464,0.39067208766937256,0.4772852659225464,0.39067208766937256,0.4772852659225464,0.39067208766937256,0.4772852659225464,0.39067208766937256,0.0,0.0,0.0,0.0,
hsa:09171_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09174,8.748862266540527,8.748862266540527,8.748862266540527,8.748862266540527,0.0,0.0,-0.9463598728179932,-0.9463598728179932,-0.9463598728179932,-0.9463598728179932,0.0,0.0,-0.23938381671905518,-0.7069752216339111,-0.23938381671905518,-0.7069752216339111,-0.23938381671905518,-0.7069752216339111,-0.23938381671905518,-0.7069752216339111,0.0,0.0,0.0,0.0,
hsa:09174_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09163,3.7039847373962402,3.7039847373962402,3.7039847373962402,3.7039847373962402,0.0,0.0,3.0035648345947266,3.0035648345947266,3.0035648345947266,3.0035648345947266,0.0,0.0,1.239048957824707,1.76451575756073,1.239048957824707,1.76451575756073,1.239048957824707,1.76451575756073,1.239048957824707,1.76451575756073,0.0,0.0,0.0,0.0,
hsa:09163_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09164,8.539633750915527,8.539633750915527,8.539633750915527,8.539633750915527,0.0,0.0,7.985506534576416,7.985506534576416,7.985506534576416,7.985506534576416,0.0,0.0,3.112438678741455,4.873067855834961,3.112438678741455,4.873067855834961,3.112438678741455,4.873067855834961,3.112438678741455,4.873067855834961,0.0,0.0,0.0,0.0,
hsa:09164_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09165,4.819716453552246,4.819716453552246,4.819716453552246,4.819716453552246,0.0,0.0,4.135211944580078,4.135211944580078,4.135211944580078,4.135211944580078,0.0,0.0,1.5837759971618652,2.551435947418213,1.5837759971618652,2.551435947418213,1.5837759971618652,2.551435947418213,1.5837759971618652,2.551435947418213,0.0,0.0,0.0,0.0,
hsa:09165_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09166,5.521023750305176,5.521023750305176,5.521023750305176,5.521023750305176,0.0,0.0,3.114156723022461,3.114156723022461,3.114156723022461,3.114156723022461,0.0,0.0,1.3922184705734253,1.7219383716583252,1.3922184705734253,1.7219383716583252,1.3922184705734253,1.7219383716583252,1.3922184705734253,1.7219383716583252,0.0,0.0,0.0,0.0,
hsa:09166_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09167,12.835334777832031,12.835334777832031,12.835334777832031,12.835334777832031,0.0,0.0,-8.502703666687012,-8.502703666687012,-8.502703666687012,-8.502703666687012,0.0,0.0,-3.6505870819091797,-4.852116107940674,-3.6505870819091797,-4.852116107940674,-3.6505870819091797,-4.852116107940674,-3.6505870819091797,-4.852116107940674,0.0,0.0,0.0,0.0,
hsa:09167_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
hsa:09176,12.308809280395508,12.308809280395508,12.308809280395508,12.308809280395508,0.0,0.0,3.255394697189331,3.255394697189331,3.255394697189331,3.255394697189331,0.0,0.0,1.6256717443466187,1.6297228336334229,1.6256717443466187,1.6297228336334229,1.6256717443466187,1.6297228336334229,1.6256717443466187,1.6297228336334229,0.0,0.0,0.0,0.0,
hsa:09176_residual,0.191879004240036,0.191879004240036,0.191879004240036,0.191879004240036,0.0,0.0,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.1908177137374878,0.0,0.0,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.08242326974868774,0.10839443653821945,0.0,0.0,0.0,0.0,
