Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00311_residual,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.0,0.0,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,0.0,0.0,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.0,0.0,0.0,0.0,
hsa:00261,0.5207672119140625,0.5207672119140625,0.5207672119140625,0.5207672119140625,0.0,0.0,-0.07223236560821533,-0.07223236560821533,-0.07223236560821533,-0.07223236560821533,0.0,0.0,-0.06852896511554718,-0.0037033967673778534,-0.06852896511554718,-0.0037033967673778534,-0.06852896511554718,-0.0037033967673778534,-0.06852896511554718,-0.0037033967673778534,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.0,0.0,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,0.0,0.0,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.0,0.0,0.0,0.0,
hsa:00524,3.5599160194396973,3.5599160194396973,3.5599160194396973,3.5599160194396973,0.0,0.0,-0.35376524925231934,-0.35376524925231934,-0.35376524925231934,-0.35376524925231934,0.0,0.0,1.2408901453018188,-1.5946552753448486,1.2408901453018188,-1.5946552753448486,1.2408901453018188,-1.5946552753448486,1.2408901453018188,-1.5946552753448486,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.0,0.0,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,0.0,0.0,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.0,0.0,0.0,0.0,
hsa:00333,0.5347161293029785,0.5347161293029785,0.5347161293029785,0.5347161293029785,0.0,0.0,-0.07297444343566895,-0.07297444343566895,-0.07297444343566895,-0.07297444343566895,0.0,0.0,-0.0347265899181366,-0.03824785724282265,-0.0347265899181366,-0.03824785724282265,-0.0347265899181366,-0.03824785724282265,-0.0347265899181366,-0.03824785724282265,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.0,0.0,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,0.0,0.0,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.0,0.0,0.0,0.0,
hsa:00254,0.5575504899024963,0.5575504899024963,0.5575504899024963,0.5575504899024963,0.0,0.0,-0.07530476152896881,-0.07530476152896881,-0.07530476152896881,-0.07530476152896881,0.0,0.0,-0.03765593469142914,-0.03764882683753967,-0.03765593469142914,-0.03764882683753967,-0.03765593469142914,-0.03764882683753967,-0.03765593469142914,-0.03764882683753967,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.1348932683467865,0.0,0.0,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,-0.023025013506412506,0.0,0.0,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.033100299537181854,-0.05612530559301376,0.0,0.0,0.0,0.0,
hsa:00980,3.465233087539673,3.465233087539673,3.465233087539673,3.465233087539673,0.0,0.0,1.5001827478408813,1.5001827478408813,1.5001827478408813,1.5001827478408813,0.0,0.0,0.9413504600524902,0.5588323473930359,0.9413504600524902,0.5588323473930359,0.9413504600524902,0.5588323473930359,0.9413504600524902,0.5588323473930359,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.0,0.0,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.0,0.0,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.0,0.0,0.0,0.0,
hsa:00982,0.754561722278595,0.754561722278595,0.754561722278595,0.754561722278595,0.0,0.0,0.10039381682872772,0.10039381682872772,0.10039381682872772,0.10039381682872772,0.0,0.0,-0.15056121349334717,0.2509550154209137,-0.15056121349334717,0.2509550154209137,-0.15056121349334717,0.2509550154209137,-0.15056121349334717,0.2509550154209137,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.0,0.0,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.0,0.0,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.0,0.0,0.0,0.0,
hsa:00983,3.324289083480835,3.324289083480835,3.324289083480835,3.324289083480835,0.0,0.0,1.8629533052444458,1.8629533052444458,1.8629533052444458,1.8629533052444458,0.0,0.0,1.1855189800262451,0.6774343848228455,1.1855189800262451,0.6774343848228455,1.1855189800262451,0.6774343848228455,1.1855189800262451,0.6774343848228455,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.1818895787000656,0.0,0.0,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.13115033507347107,0.0,0.0,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.07673612236976624,0.05441422015428543,0.0,0.0,0.0,0.0,
hsa:09113,1.3936355113983154,1.3936355113983154,1.3936355113983154,1.3936355113983154,0.0,0.0,-0.02920621819794178,-0.02920621819794178,-0.02920621819794178,-0.02920621819794178,0.0,0.0,0.00828133150935173,-0.03748754784464836,0.00828133150935173,-0.03748754784464836,0.00828133150935173,-0.03748754784464836,0.00828133150935173,-0.03748754784464836,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.547697126865387,0.547697126865387,0.547697126865387,0.547697126865387,0.0,0.0,-0.008158447220921516,-0.008158447220921516,-0.008158447220921516,-0.008158447220921516,0.0,0.0,-0.009916357696056366,0.0017579121049493551,-0.009916357696056366,0.0017579121049493551,-0.009916357696056366,0.0017579121049493551,-0.009916357696056366,0.0017579121049493551,0.0,0.0,0.0,0.0,
hsa:03020,1.4288371801376343,1.4288371801376343,1.4288371801376343,1.4288371801376343,0.0,0.0,0.3699173331260681,0.3699173331260681,0.3699173331260681,0.3699173331260681,0.0,0.0,0.1316370666027069,0.23828023672103882,0.1316370666027069,0.23828023672103882,0.1316370666027069,0.23828023672103882,0.1316370666027069,0.23828023672103882,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.0,0.0,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.0,0.0,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.0,0.0,0.0,0.0,
hsa:03022,0.9827865362167358,0.9827865362167358,0.9827865362167358,0.9827865362167358,0.0,0.0,0.294205904006958,0.294205904006958,0.294205904006958,0.294205904006958,0.0,0.0,0.20351241528987885,0.09069350361824036,0.20351241528987885,0.09069350361824036,0.20351241528987885,0.09069350361824036,0.20351241528987885,0.09069350361824036,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.0,0.0,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.0,0.0,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.0,0.0,0.0,0.0,
hsa:03040,7.262021064758301,7.262021064758301,7.262021064758301,7.262021064758301,0.0,0.0,4.69794225692749,4.69794225692749,4.69794225692749,4.69794225692749,0.0,0.0,2.348705768585205,2.3492367267608643,2.348705768585205,2.3492367267608643,2.348705768585205,2.3492367267608643,2.348705768585205,2.3492367267608643,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.4670928716659546,0.0,0.0,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.32683587074279785,0.0,0.0,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.1610146015882492,0.16582129895687103,0.0,0.0,0.0,0.0,
hsa:03010,41.41432189941406,41.41432189941406,41.41432189941406,41.41432189941406,0.0,0.0,41.41432189941406,41.41432189941406,41.41432189941406,41.41432189941406,0.0,0.0,20.347183227539062,21.067140579223633,20.347183227539062,21.067140579223633,20.347183227539062,21.067140579223633,20.347183227539062,21.067140579223633,0.0,0.0,0.0,0.0,
hsa:03010_residual,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.0,0.0,0.0,0.0,
hsa:00970,5.280743598937988,5.280743598937988,5.280743598937988,5.280743598937988,0.0,0.0,-0.20930397510528564,-0.20930397510528564,-0.20930397510528564,-0.20930397510528564,0.0,0.0,-0.41681843996047974,0.20751431584358215,-0.41681843996047974,0.20751431584358215,-0.41681843996047974,0.20751431584358215,-0.41681843996047974,0.20751431584358215,0.0,0.0,0.0,0.0,
hsa:00970_residual,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.0,0.0,0.0,0.0,
hsa:03013,3.893531560897827,3.893531560897827,3.893531560897827,3.893531560897827,0.0,0.0,1.6056759357452393,1.6056759357452393,1.6056759357452393,1.6056759357452393,0.0,0.0,0.7256392240524292,0.8800365924835205,0.7256392240524292,0.8800365924835205,0.7256392240524292,0.8800365924835205,0.7256392240524292,0.8800365924835205,0.0,0.0,0.0,0.0,
hsa:03013_residual,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.0,0.0,0.0,0.0,
hsa:03015,11.021430969238281,11.021430969238281,11.021430969238281,11.021430969238281,0.0,0.0,1.7287191152572632,1.7287191152572632,1.7287191152572632,1.7287191152572632,0.0,0.0,0.5473940372467041,1.1813247203826904,0.5473940372467041,1.1813247203826904,0.5473940372467041,1.1813247203826904,0.5473940372467041,1.1813247203826904,0.0,0.0,0.0,0.0,
hsa:03015_residual,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.0,0.0,0.0,0.0,
hsa:03008,1.3238146305084229,1.3238146305084229,1.3238146305084229,1.3238146305084229,0.0,0.0,0.2869125008583069,0.2869125008583069,0.2869125008583069,0.2869125008583069,0.0,0.0,0.0880269855260849,0.19888554513454437,0.0880269855260849,0.19888554513454437,0.0880269855260849,0.19888554513454437,0.0880269855260849,0.19888554513454437,0.0,0.0,0.0,0.0,
hsa:03008_residual,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.6419161558151245,0.0,0.0,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.3149474263191223,0.3269687294960022,0.0,0.0,0.0,0.0,
hsa:03060,0.8303101658821106,0.8303101658821106,0.8303101658821106,0.8303101658821106,0.0,0.0,-0.06865829229354858,-0.06865829229354858,-0.06865829229354858,-0.06865829229354858,0.0,0.0,-0.08369988203048706,0.01504158042371273,-0.08369988203048706,0.01504158042371273,-0.08369988203048706,0.01504158042371273,-0.08369988203048706,0.01504158042371273,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:04141,5.22987174987793,5.22987174987793,5.22987174987793,5.22987174987793,0.0,0.0,3.9728317260742188,3.9728317260742188,3.9728317260742188,3.9728317260742188,0.0,0.0,1.7309300899505615,2.241901397705078,1.7309300899505615,2.241901397705078,1.7309300899505615,2.241901397705078,1.7309300899505615,2.241901397705078,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:04130,1.0122828483581543,1.0122828483581543,1.0122828483581543,1.0122828483581543,0.0,0.0,0.145669624209404,0.145669624209404,0.145669624209404,0.145669624209404,0.0,0.0,0.12406174093484879,0.021607860922813416,0.12406174093484879,0.021607860922813416,0.12406174093484879,0.021607860922813416,0.12406174093484879,0.021607860922813416,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:04120,7.387265682220459,7.387265682220459,7.387265682220459,7.387265682220459,0.0,0.0,5.044300079345703,5.044300079345703,5.044300079345703,5.044300079345703,0.0,0.0,2.5195298194885254,2.5247702598571777,2.5195298194885254,2.5247702598571777,2.5195298194885254,2.5247702598571777,2.5195298194885254,2.5247702598571777,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:04122,1.9592297077178955,1.9592297077178955,1.9592297077178955,1.9592297077178955,0.0,0.0,-0.029919572174549103,-0.029919572174549103,-0.029919572174549103,-0.029919572174549103,0.0,0.0,-0.15767189860343933,0.12775233387947083,-0.15767189860343933,0.12775233387947083,-0.15767189860343933,0.12775233387947083,-0.15767189860343933,0.12775233387947083,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:03050,3.253309726715088,3.253309726715088,3.253309726715088,3.253309726715088,0.0,0.0,0.40282008051872253,0.40282008051872253,0.40282008051872253,0.40282008051872253,0.0,0.0,0.8320077657699585,-0.4291878342628479,0.8320077657699585,-0.4291878342628479,0.8320077657699585,-0.4291878342628479,0.8320077657699585,-0.4291878342628479,0.0,0.0,0.0,0.0,
hsa:03050_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:03018,3.6003799438476562,3.6003799438476562,3.6003799438476562,3.6003799438476562,0.0,0.0,1.424781322479248,1.424781322479248,1.424781322479248,1.424781322479248,0.0,0.0,0.6149005889892578,0.8098806142807007,0.6149005889892578,0.8098806142807007,0.6149005889892578,0.8098806142807007,0.6149005889892578,0.8098806142807007,0.0,0.0,0.0,0.0,
hsa:03018_residual,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.10411284863948822,0.0,0.0,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.08717864751815796,0.0,0.0,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.04233159124851227,0.044847048819065094,0.0,0.0,0.0,0.0,
hsa:03030,2.999415874481201,2.999415874481201,2.999415874481201,2.999415874481201,0.0,0.0,1.014503002166748,1.014503002166748,1.014503002166748,1.014503002166748,0.0,0.0,0.4906429648399353,0.5238601565361023,0.4906429648399353,0.5238601565361023,0.4906429648399353,0.5238601565361023,0.4906429648399353,0.5238601565361023,0.0,0.0,0.0,0.0,
hsa:03030_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03410,3.8242619037628174,3.8242619037628174,3.8242619037628174,3.8242619037628174,0.0,0.0,0.5989565849304199,0.5989565849304199,0.5989565849304199,0.5989565849304199,0.0,0.0,0.3850201666355133,0.2139364331960678,0.3850201666355133,0.2139364331960678,0.3850201666355133,0.2139364331960678,0.3850201666355133,0.2139364331960678,0.0,0.0,0.0,0.0,
hsa:03410_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03420,5.683779716491699,5.683779716491699,5.683779716491699,5.683779716491699,0.0,0.0,2.1890413761138916,2.1890413761138916,2.1890413761138916,2.1890413761138916,0.0,0.0,0.7910640239715576,1.3979774713516235,0.7910640239715576,1.3979774713516235,0.7910640239715576,1.3979774713516235,0.7910640239715576,1.3979774713516235,0.0,0.0,0.0,0.0,
hsa:03420_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03430,5.513848304748535,5.513848304748535,5.513848304748535,5.513848304748535,0.0,0.0,-0.9134059548377991,-0.9134059548377991,-0.9134059548377991,-0.9134059548377991,0.0,0.0,-0.10989394783973694,-0.8035119771957397,-0.10989394783973694,-0.8035119771957397,-0.10989394783973694,-0.8035119771957397,-0.10989394783973694,-0.8035119771957397,0.0,0.0,0.0,0.0,
hsa:03430_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03440,6.894818305969238,6.894818305969238,6.894818305969238,6.894818305969238,0.0,0.0,3.3829329013824463,3.3829329013824463,3.3829329013824463,3.3829329013824463,0.0,0.0,1.5867375135421753,1.7961952686309814,1.5867375135421753,1.7961952686309814,1.5867375135421753,1.7961952686309814,1.5867375135421753,1.7961952686309814,0.0,0.0,0.0,0.0,
hsa:03440_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03450,2.725419044494629,2.725419044494629,2.725419044494629,2.725419044494629,0.0,0.0,0.2449336051940918,0.2449336051940918,0.2449336051940918,0.2449336051940918,0.0,0.0,0.08568626642227173,0.15924735367298126,0.08568626642227173,0.15924735367298126,0.08568626642227173,0.15924735367298126,0.08568626642227173,0.15924735367298126,0.0,0.0,0.0,0.0,
hsa:03450_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03460,5.261749744415283,5.261749744415283,5.261749744415283,5.261749744415283,0.0,0.0,0.7354882955551147,0.7354882955551147,0.7354882955551147,0.7354882955551147,0.0,0.0,-0.19497635960578918,0.9304646253585815,-0.19497635960578918,0.9304646253585815,-0.19497635960578918,0.9304646253585815,-0.19497635960578918,0.9304646253585815,0.0,0.0,0.0,0.0,
hsa:03460_residual,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.20823968946933746,0.0,0.0,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.13795903325080872,0.0,0.0,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.05816865712404251,0.0797903835773468,0.0,0.0,0.0,0.0,
hsa:03082,9.787067413330078,9.787067413330078,9.787067413330078,9.787067413330078,0.0,0.0,5.877119541168213,5.877119541168213,5.877119541168213,5.877119541168213,0.0,0.0,2.985227346420288,2.891892433166504,2.985227346420288,2.891892433166504,2.985227346420288,2.891892433166504,2.985227346420288,2.891892433166504,0.0,0.0,0.0,0.0,
hsa:03082_residual,0.7962661385536194,0.7962661385536194,0.7962661385536194,0.7962661385536194,0.0,0.0,0.577140212059021,0.577140212059021,0.577140212059021,0.577140212059021,0.0,0.0,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.0,0.0,0.0,0.0,
hsa:03083,6.094709396362305,6.094709396362305,6.094709396362305,6.094709396362305,0.0,0.0,2.8455448150634766,2.8455448150634766,2.8455448150634766,2.8455448150634766,0.0,0.0,1.5064175128936768,1.3391273021697998,1.5064175128936768,1.3391273021697998,1.5064175128936768,1.3391273021697998,1.5064175128936768,1.3391273021697998,0.0,0.0,0.0,0.0,
hsa:03083_residual,0.7962661385536194,0.7962661385536194,0.7962661385536194,0.7962661385536194,0.0,0.0,0.577140212059021,0.577140212059021,0.577140212059021,0.577140212059021,0.0,0.0,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.2756374478340149,0.3015028238296509,0.0,0.0,0.0,0.0,
hsa:03250,1.8492209911346436,1.8492209911346436,1.8492209911346436,1.8492209911346436,0.0,0.0,-0.6910651922225952,-0.6910651922225952,-0.6910651922225952,-0.6910651922225952,0.0,0.0,-0.2016540914773941,-0.4894110858440399,-0.2016540914773941,-0.4894110858440399,-0.2016540914773941,-0.4894110858440399,-0.2016540914773941,-0.4894110858440399,0.0,0.0,0.0,0.0,
hsa:03250_residual,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.0,0.0,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,0.0,0.0,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,0.0,0.0,0.0,0.0,
hsa:03260,0.5359232425689697,0.5359232425689697,0.5359232425689697,0.5359232425689697,0.0,0.0,-0.06545647978782654,-0.06545647978782654,-0.06545647978782654,-0.06545647978782654,0.0,0.0,-0.023402322083711624,-0.042054153978824615,-0.023402322083711624,-0.042054153978824615,-0.023402322083711624,-0.042054153978824615,-0.023402322083711624,-0.042054153978824615,0.0,0.0,0.0,0.0,
hsa:03260_residual,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.0,0.0,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,0.0,0.0,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,0.0,0.0,0.0,0.0,
hsa:03262,0.24630677700042725,0.24630677700042725,0.24630677700042725,0.24630677700042725,0.0,0.0,0.003828367218375206,0.003828367218375206,0.003828367218375206,0.003828367218375206,0.0,0.0,0.011062952689826488,-0.007234588265419006,0.011062952689826488,-0.007234588265419006,0.011062952689826488,-0.007234588265419006,0.011062952689826488,-0.007234588265419006,0.0,0.0,0.0,0.0,
hsa:03262_residual,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.0,0.0,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,0.0,0.0,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,0.0,0.0,0.0,0.0,
hsa:03263,0.06498643755912781,0.06498643755912781,0.06498643755912781,0.06498643755912781,0.0,0.0,-0.004326034802943468,-0.004326034802943468,-0.004326034802943468,-0.004326034802943468,0.0,0.0,0.00037307932507246733,-0.0046991147100925446,0.00037307932507246733,-0.0046991147100925446,0.00037307932507246733,-0.0046991147100925446,0.00037307932507246733,-0.0046991147100925446,0.0,0.0,0.0,0.0,
hsa:03263_residual,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.07273416221141815,0.0,0.0,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,-0.027715807780623436,0.0,0.0,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,-0.007009473629295826,-0.020706333220005035,0.0,0.0,0.0,0.0,
