Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00052,0.36312296986579895,0.36312296986579895,0.36312296986579895,0.36312296986579895,0.0,0.0,0.0960073173046112,0.0960073173046112,0.0960073173046112,0.0960073173046112,0.0,0.0,0.003966206684708595,0.09204110503196716,0.003966206684708595,0.09204110503196716,0.003966206684708595,0.09204110503196716,0.003966206684708595,0.09204110503196716,0.0,0.0,0.0,0.0,
hsa:00052_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00053,0.09713803231716156,0.09713803231716156,0.09713803231716156,0.09713803231716156,0.0,0.0,-0.007539624348282814,-0.007539624348282814,-0.007539624348282814,-0.007539624348282814,0.0,0.0,0.0023975372314453125,-0.009937161579728127,0.0023975372314453125,-0.009937161579728127,0.0023975372314453125,-0.009937161579728127,0.0023975372314453125,-0.009937161579728127,0.0,0.0,0.0,0.0,
hsa:00053_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00500,0.29536861181259155,0.29536861181259155,0.29536861181259155,0.29536861181259155,0.0,0.0,0.04363187029957771,0.04363187029957771,0.04363187029957771,0.04363187029957771,0.0,0.0,0.014869585633277893,0.02876228280365467,0.014869585633277893,0.02876228280365467,0.014869585633277893,0.02876228280365467,0.014869585633277893,0.02876228280365467,0.0,0.0,0.0,0.0,
hsa:00500_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00520,0.18734675645828247,0.18734675645828247,0.18734675645828247,0.18734675645828247,0.0,0.0,0.0529385544359684,0.0529385544359684,0.0529385544359684,0.0529385544359684,0.0,0.0,0.011322155594825745,0.04161640256643295,0.011322155594825745,0.04161640256643295,0.011322155594825745,0.04161640256643295,0.011322155594825745,0.04161640256643295,0.0,0.0,0.0,0.0,
hsa:00520_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00620,0.20575611293315887,0.20575611293315887,0.20575611293315887,0.20575611293315887,0.0,0.0,0.005262557417154312,0.005262557417154312,0.005262557417154312,0.005262557417154312,0.0,0.0,0.010957561433315277,-0.005695003550499678,0.010957561433315277,-0.005695003550499678,0.010957561433315277,-0.005695003550499678,0.010957561433315277,-0.005695003550499678,0.0,0.0,0.0,0.0,
hsa:00620_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00630,0.23422332108020782,0.23422332108020782,0.23422332108020782,0.23422332108020782,0.0,0.0,0.05312379077076912,0.05312379077076912,0.05312379077076912,0.05312379077076912,0.0,0.0,0.03230428323149681,0.02081950753927231,0.03230428323149681,0.02081950753927231,0.03230428323149681,0.02081950753927231,0.03230428323149681,0.02081950753927231,0.0,0.0,0.0,0.0,
hsa:00630_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00640,0.19660337269306183,0.19660337269306183,0.19660337269306183,0.19660337269306183,0.0,0.0,-0.008602438494563103,-0.008602438494563103,-0.008602438494563103,-0.008602438494563103,0.0,0.0,-0.004239204339683056,-0.004363233223557472,-0.004239204339683056,-0.004363233223557472,-0.004239204339683056,-0.004363233223557472,-0.004239204339683056,-0.004363233223557472,0.0,0.0,0.0,0.0,
hsa:00640_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00650,0.46800440549850464,0.46800440549850464,0.46800440549850464,0.46800440549850464,0.0,0.0,0.0002018846571445465,0.0002018846571445465,0.0002018846571445465,0.0002018846571445465,0.0,0.0,-0.008918557316064835,0.009120436385273933,-0.008918557316064835,0.009120436385273933,-0.008918557316064835,0.009120436385273933,-0.008918557316064835,0.009120436385273933,0.0,0.0,0.0,0.0,
hsa:00650_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00660,0.06326618790626526,0.06326618790626526,0.06326618790626526,0.06326618790626526,0.0,0.0,0.008316184394061565,0.008316184394061565,0.008316184394061565,0.008316184394061565,0.0,0.0,-0.0009214160963892937,0.009237600490450859,-0.0009214160963892937,0.009237600490450859,-0.0009214160963892937,0.009237600490450859,-0.0009214160963892937,0.009237600490450859,0.0,0.0,0.0,0.0,
hsa:00660_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00562,0.19741548597812653,0.19741548597812653,0.19741548597812653,0.19741548597812653,0.0,0.0,-0.01373220793902874,-0.01373220793902874,-0.01373220793902874,-0.01373220793902874,0.0,0.0,-0.008501441217958927,-0.005230763927102089,-0.008501441217958927,-0.005230763927102089,-0.008501441217958927,-0.005230763927102089,-0.008501441217958927,-0.005230763927102089,0.0,0.0,0.0,0.0,
hsa:00562_residual,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.005339670926332474,0.0,0.0,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0027747848071157932,0.0,0.0,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.000999956508167088,0.0017748285317793489,0.0,0.0,0.0,0.0,
hsa:00190,14.890361785888672,14.890361785888672,14.890361785888672,14.890361785888672,0.0,0.0,5.737356662750244,5.737356662750244,5.737356662750244,5.737356662750244,0.0,0.0,2.7060909271240234,3.0312657356262207,2.7060909271240234,3.0312657356262207,2.7060909271240234,3.0312657356262207,2.7060909271240234,3.0312657356262207,0.0,0.0,0.0,0.0,
hsa:00190_residual,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.0,0.0,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.0,0.0,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.0,0.0,0.0,0.0,
hsa:00910,10.656425476074219,10.656425476074219,10.656425476074219,10.656425476074219,0.0,0.0,5.34923791885376,5.34923791885376,5.34923791885376,5.34923791885376,0.0,0.0,2.2855641841888428,3.063673973083496,2.2855641841888428,3.063673973083496,2.2855641841888428,3.063673973083496,2.2855641841888428,3.063673973083496,0.0,0.0,0.0,0.0,
hsa:00910_residual,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.0,0.0,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.0,0.0,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.0,0.0,0.0,0.0,
hsa:00920,2.8214597702026367,2.8214597702026367,2.8214597702026367,2.8214597702026367,0.0,0.0,0.43231552839279175,0.43231552839279175,0.43231552839279175,0.43231552839279175,0.0,0.0,1.0205978155136108,-0.5882822275161743,1.0205978155136108,-0.5882822275161743,1.0205978155136108,-0.5882822275161743,1.0205978155136108,-0.5882822275161743,0.0,0.0,0.0,0.0,
hsa:00920_residual,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.5830139517784119,0.0,0.0,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.3755756616592407,0.0,0.0,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.19682706892490387,0.17874854803085327,0.0,0.0,0.0,0.0,
hsa:00061,2.269223213195801,2.269223213195801,2.269223213195801,2.269223213195801,0.0,0.0,-0.34346452355384827,-0.34346452355384827,-0.34346452355384827,-0.34346452355384827,0.0,0.0,-0.06823187321424484,-0.27523261308670044,-0.06823187321424484,-0.27523261308670044,-0.06823187321424484,-0.27523261308670044,-0.06823187321424484,-0.27523261308670044,0.0,0.0,0.0,0.0,
hsa:00061_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00062,1.6772983074188232,1.6772983074188232,1.6772983074188232,1.6772983074188232,0.0,0.0,0.10366538166999817,0.10366538166999817,0.10366538166999817,0.10366538166999817,0.0,0.0,0.14551523327827454,-0.04184979200363159,0.14551523327827454,-0.04184979200363159,0.14551523327827454,-0.04184979200363159,0.14551523327827454,-0.04184979200363159,0.0,0.0,0.0,0.0,
hsa:00062_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00071,2.268293857574463,2.268293857574463,2.268293857574463,2.268293857574463,0.0,0.0,0.2106708139181137,0.2106708139181137,0.2106708139181137,0.2106708139181137,0.0,0.0,0.20003536343574524,0.010635420680046082,0.20003536343574524,0.010635420680046082,0.20003536343574524,0.010635420680046082,0.20003536343574524,0.010635420680046082,0.0,0.0,0.0,0.0,
hsa:00071_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00073,3.3221592903137207,3.3221592903137207,3.3221592903137207,3.3221592903137207,0.0,0.0,-0.05194774642586708,-0.05194774642586708,-0.05194774642586708,-0.05194774642586708,0.0,0.0,0.3203657865524292,-0.3723134994506836,0.3203657865524292,-0.3723134994506836,0.3203657865524292,-0.3723134994506836,0.3203657865524292,-0.3723134994506836,0.0,0.0,0.0,0.0,
hsa:00073_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00100,2.418250560760498,2.418250560760498,2.418250560760498,2.418250560760498,0.0,0.0,0.19898350536823273,0.19898350536823273,0.19898350536823273,0.19898350536823273,0.0,0.0,-0.06415640562772751,0.263139933347702,-0.06415640562772751,0.263139933347702,-0.06415640562772751,0.263139933347702,-0.06415640562772751,0.263139933347702,0.0,0.0,0.0,0.0,
hsa:00100_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00120,1.8258463144302368,1.8258463144302368,1.8258463144302368,1.8258463144302368,0.0,0.0,-0.05969362333416939,-0.05969362333416939,-0.05969362333416939,-0.05969362333416939,0.0,0.0,0.12471712380647659,-0.1844107210636139,0.12471712380647659,-0.1844107210636139,0.12471712380647659,-0.1844107210636139,0.12471712380647659,-0.1844107210636139,0.0,0.0,0.0,0.0,
hsa:00120_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00140,7.061002254486084,7.061002254486084,7.061002254486084,7.061002254486084,0.0,0.0,1.7133395671844482,1.7133395671844482,1.7133395671844482,1.7133395671844482,0.0,0.0,0.6550090312957764,1.0583305358886719,0.6550090312957764,1.0583305358886719,0.6550090312957764,1.0583305358886719,0.6550090312957764,1.0583305358886719,0.0,0.0,0.0,0.0,
hsa:00140_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00561,6.40214729309082,6.40214729309082,6.40214729309082,6.40214729309082,0.0,0.0,2.876481056213379,2.876481056213379,2.876481056213379,2.876481056213379,0.0,0.0,0.9059524536132812,1.970528483390808,0.9059524536132812,1.970528483390808,0.9059524536132812,1.970528483390808,0.9059524536132812,1.970528483390808,0.0,0.0,0.0,0.0,
hsa:00561_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00564,5.553894996643066,5.553894996643066,5.553894996643066,5.553894996643066,0.0,0.0,2.5990047454833984,2.5990047454833984,2.5990047454833984,2.5990047454833984,0.0,0.0,1.089070439338684,1.509934425354004,1.089070439338684,1.509934425354004,1.089070439338684,1.509934425354004,1.089070439338684,1.509934425354004,0.0,0.0,0.0,0.0,
hsa:00564_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00565,3.135047197341919,3.135047197341919,3.135047197341919,3.135047197341919,0.0,0.0,0.7480817437171936,0.7480817437171936,0.7480817437171936,0.7480817437171936,0.0,0.0,0.7560510635375977,-0.007969347760081291,0.7560510635375977,-0.007969347760081291,0.7560510635375977,-0.007969347760081291,0.7560510635375977,-0.007969347760081291,0.0,0.0,0.0,0.0,
hsa:00565_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00600,4.084482669830322,4.084482669830322,4.084482669830322,4.084482669830322,0.0,0.0,1.0965964794158936,1.0965964794158936,1.0965964794158936,1.0965964794158936,0.0,0.0,0.23909196257591248,0.8575044870376587,0.23909196257591248,0.8575044870376587,0.23909196257591248,0.8575044870376587,0.23909196257591248,0.8575044870376587,0.0,0.0,0.0,0.0,
hsa:00600_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00590,4.332887172698975,4.332887172698975,4.332887172698975,4.332887172698975,0.0,0.0,2.0078165531158447,2.0078165531158447,2.0078165531158447,2.0078165531158447,0.0,0.0,1.2364037036895752,0.7714129686355591,1.2364037036895752,0.7714129686355591,1.2364037036895752,0.7714129686355591,1.2364037036895752,0.7714129686355591,0.0,0.0,0.0,0.0,
hsa:00590_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00591,2.076171875,2.076171875,2.076171875,2.076171875,0.0,0.0,-0.4673217535018921,-0.4673217535018921,-0.4673217535018921,-0.4673217535018921,0.0,0.0,-0.1262720674276352,-0.3410497009754181,-0.1262720674276352,-0.3410497009754181,-0.1262720674276352,-0.3410497009754181,-0.1262720674276352,-0.3410497009754181,0.0,0.0,0.0,0.0,
hsa:00591_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00592,2.536306381225586,2.536306381225586,2.536306381225586,2.536306381225586,0.0,0.0,-0.1978759467601776,-0.1978759467601776,-0.1978759467601776,-0.1978759467601776,0.0,0.0,0.34274783730506897,-0.5406237840652466,0.34274783730506897,-0.5406237840652466,0.34274783730506897,-0.5406237840652466,0.34274783730506897,-0.5406237840652466,0.0,0.0,0.0,0.0,
hsa:00592_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:01040,4.585266590118408,4.585266590118408,4.585266590118408,4.585266590118408,0.0,0.0,0.8051815032958984,0.8051815032958984,0.8051815032958984,0.8051815032958984,0.0,0.0,0.09702408313751221,0.7081574201583862,0.09702408313751221,0.7081574201583862,0.09702408313751221,0.7081574201583862,0.09702408313751221,0.7081574201583862,0.0,0.0,0.0,0.0,
hsa:01040_residual,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.07945206761360168,0.0,0.0,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.06282186508178711,0.0,0.0,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.029939036816358566,0.032882824540138245,0.0,0.0,0.0,0.0,
hsa:00230,9.595783233642578,9.595783233642578,9.595783233642578,9.595783233642578,0.0,0.0,6.151430606842041,6.151430606842041,6.151430606842041,6.151430606842041,0.0,0.0,3.2674005031585693,2.8840301036834717,3.2674005031585693,2.8840301036834717,3.2674005031585693,2.8840301036834717,3.2674005031585693,2.8840301036834717,0.0,0.0,0.0,0.0,
hsa:00230_residual,0.7327364683151245,0.7327364683151245,0.7327364683151245,0.7327364683151245,0.0,0.0,0.5180907249450684,0.5180907249450684,0.5180907249450684,0.5180907249450684,0.0,0.0,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.0,0.0,0.0,0.0,
hsa:00240,5.0745625495910645,5.0745625495910645,5.0745625495910645,5.0745625495910645,0.0,0.0,1.750734806060791,1.750734806060791,1.750734806060791,1.750734806060791,0.0,0.0,0.8732945919036865,0.8774400353431702,0.8732945919036865,0.8774400353431702,0.8732945919036865,0.8774400353431702,0.8732945919036865,0.8774400353431702,0.0,0.0,0.0,0.0,
hsa:00240_residual,0.7327364683151245,0.7327364683151245,0.7327364683151245,0.7327364683151245,0.0,0.0,0.5180907249450684,0.5180907249450684,0.5180907249450684,0.5180907249450684,0.0,0.0,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.26526039838790894,0.2528303265571594,0.0,0.0,0.0,0.0,
hsa:00250,1.155999779701233,1.155999779701233,1.155999779701233,1.155999779701233,0.0,0.0,0.18240663409233093,0.18240663409233093,0.18240663409233093,0.18240663409233093,0.0,0.0,-0.15463168919086456,0.3370383083820343,-0.15463168919086456,0.3370383083820343,-0.15463168919086456,0.3370383083820343,-0.15463168919086456,0.3370383083820343,0.0,0.0,0.0,0.0,
hsa:00250_residual,0.0789068192243576,0.0789068192243576,0.0789068192243576,0.0789068192243576,0.0,0.0,0.0492558516561985,0.0492558516561985,0.0492558516561985,0.0492558516561985,0.0,0.0,0.024609575048089027,0.024646278470754623,0.024609575048089027,0.024646278470754623,0.024609575048089027,0.024646278470754623,0.024609575048089027,0.024646278470754623,0.0,0.0,0.0,0.0,
