Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00533_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00531,0.1856251358985901,0.1856251358985901,0.18339803814888,0.18230199813842773,0.17832791805267334,0.0,0.12999922037124634,0.12999922037124634,0.12777212262153625,0.12886816263198853,0.1249551847577095,0.0,0.15198849141597748,-0.021989278495311737,0.15198849141597748,-0.021989278495311737,0.15198849141597748,-0.024216368794441223,0.15198849141597748,-0.023120339959859848,0.14807552099227905,-0.023120339959859848,0.0,0.0,
hsa:00531_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00563,0.3555455803871155,0.3555455803871155,0.34949731826782227,0.3465886116027832,0.3375311493873596,0.0,-0.14052076637744904,-0.14052076637744904,-0.1347244381904602,-0.13749922811985016,-0.12847024202346802,0.0,-0.2038450688123703,0.06332430243492126,-0.2038450688123703,0.06332430243492126,-0.2038450688123703,0.0691206231713295,-0.2038450688123703,0.06634584069252014,-0.19481611251831055,0.06634584069252014,0.0,0.0,
hsa:00563_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00601,0.38802915811538696,0.38802915811538696,0.38460367918014526,0.3836410343647003,0.37905019521713257,0.0,0.18296034634113312,0.18296034634113312,0.18317383527755737,0.1831803023815155,0.18757975101470947,0.0,0.14326398074626923,0.03969632834196091,0.14326398074626923,0.03969632834196091,0.14326398074626923,0.03990985453128815,0.14326398074626923,0.039916303008794785,0.14766347408294678,0.039916303008794785,0.0,0.0,
hsa:00601_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00603,1.1615989208221436,1.1615989208221436,1.1481208801269531,1.1420456171035767,1.1309539079666138,0.0,1.0126856565475464,1.0126856565475464,0.9992073774337769,1.0052825212478638,1.0121939182281494,0.0,0.9669027328491211,0.045782871544361115,0.9669027328491211,0.045782871544361115,0.9669027328491211,0.03230467438697815,0.9669027328491211,0.03837975859642029,0.9738140106201172,0.03837975859642029,0.0,0.0,
hsa:00603_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00604,0.14230617880821228,0.14230617880821228,0.14141875505447388,0.14056545495986938,0.13795354962348938,0.0,0.06483419239521027,0.06483419239521027,0.06465791910886765,0.0654115378856659,0.06437094509601593,0.0,0.06959786266088486,-0.004763675853610039,0.06959786266088486,-0.004763675853610039,0.06959786266088486,-0.00493995426222682,0.06959786266088486,-0.004186331760138273,0.0685572698712349,-0.004186331760138273,0.0,0.0,
hsa:00604_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00511,0.32094448804855347,0.32094448804855347,0.3139789402484894,0.3125516176223755,0.304397851228714,0.0,-0.14714336395263672,-0.14714336395263672,-0.14017781615257263,-0.14159007370471954,-0.13358768820762634,0.0,-0.18802592158317566,0.04088256508111954,-0.18802592158317566,0.04088256508111954,-0.18802592158317566,0.047848109155893326,-0.18802592158317566,0.04643585905432701,-0.18002355098724365,0.04643585905432701,0.0,0.0,
hsa:00511_residual,0.011945460923016071,0.011945460923016071,0.011842967942357063,0.011764150112867355,0.0114864781498909,0.0,0.008599808439612389,0.008599808439612389,0.008702301420271397,0.008781119249761105,0.009058792144060135,0.0,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0014695620629936457,0.007130246143788099,0.0015720549272373319,0.007130246143788099,0.0016508728731423616,0.007407919503748417,0.0016508728731423616,0.0,0.0,
hsa:00730,0.18622148036956787,0.18622148036956787,0.18483956158161163,0.18418188393115997,0.17674796283245087,0.0,0.10987468808889389,0.10987468808889389,0.10920516401529312,0.10938458144664764,0.11018088459968567,0.0,0.10757669806480408,0.00229799747467041,0.10757669806480408,0.00229799747467041,0.10757669806480408,0.0016284638550132513,0.10757669806480408,0.0018078905995935202,0.1083730012178421,0.0018078905995935202,0.0,0.0,
hsa:00730_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00740,0.2759401798248291,0.2759401798248291,0.27311599254608154,0.27196627855300903,0.2628057301044464,0.0,0.12045781314373016,0.12045781314373016,0.12188595533370972,0.1230231523513794,0.12761451303958893,0.0,0.09291763603687286,0.027540169656276703,0.09291763603687286,0.027540169656276703,0.09291763603687286,0.028968319296836853,0.09291763603687286,0.03010551445186138,0.0975089967250824,0.03010551445186138,0.0,0.0,
hsa:00740_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00750,0.09498664736747742,0.09498664736747742,0.09247995167970657,0.09178478270769119,0.08952458947896957,0.0,-0.06524122506380081,-0.06524122506380081,-0.06284888088703156,-0.06344366818666458,-0.061279453337192535,0.0,-0.07113336771726608,0.005892147775739431,-0.07113336771726608,0.005892147775739431,-0.07113336771726608,0.008284489624202251,-0.07113336771726608,0.00768969627097249,-0.06896916031837463,0.00768969627097249,0.0,0.0,
hsa:00750_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00760,0.47123390436172485,0.47123390436172485,0.46474507451057434,0.46068698167800903,0.4461541473865509,0.0,0.19301272928714752,0.19301272928714752,0.19345657527446747,0.19558392465114594,0.19789063930511475,0.0,0.11429912596940994,0.07871358096599579,0.11429912596940994,0.07871358096599579,0.11429912596940994,0.07915744185447693,0.11429912596940994,0.08128481358289719,0.11660583317279816,0.08128481358289719,0.0,0.0,
hsa:00760_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00770,0.09730933606624603,0.09730933606624603,0.09638651460409164,0.09547874331474304,0.09217057377099991,0.0,0.01651427149772644,0.01651427149772644,0.017042316496372223,0.01613454893231392,0.017946239560842514,0.0,-0.005064649507403374,0.021578921005129814,-0.005064649507403374,0.021578921005129814,-0.005064649507403374,0.022106967866420746,-0.005064649507403374,0.021199198439717293,-0.0032529584132134914,0.021199198439717293,0.0,0.0,
hsa:00770_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00780,0.171848863363266,0.171848863363266,0.1686631292104721,0.1680157333612442,0.16261562705039978,0.0,0.11012156307697296,0.11012156307697296,0.11275576800107956,0.1133374497294426,0.10895285755395889,0.0,0.11654377728700638,-0.006422210484743118,0.11654377728700638,-0.006422210484743118,0.11654377728700638,-0.003788009285926819,0.11654377728700638,-0.003206324065104127,0.11215918511152267,-0.003206324065104127,0.0,0.0,
hsa:00780_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00785,0.03999173641204834,0.03999173641204834,0.039487265050411224,0.039162714034318924,0.037859611213207245,0.0,0.022909443825483322,0.022909443825483322,0.022406836971640587,0.02273138426244259,0.021431151777505875,0.0,0.030731230974197388,-0.007821789011359215,0.030731230974197388,-0.007821789011359215,0.030731230974197388,-0.0083243940025568,0.030731230974197388,-0.007999846711754799,0.029430994763970375,-0.007999846711754799,0.0,0.0,
hsa:00785_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00790,0.06295377016067505,0.06295377016067505,0.061621371656656265,0.061181072145700455,0.05902845412492752,0.0,-0.022545475512742996,-0.022545475512742996,-0.021558966487646103,-0.021738339215517044,-0.020570136606693268,0.0,-0.02698546275496483,0.004439988173544407,-0.02698546275496483,0.004439988173544407,-0.02698546275496483,0.0054264971986413,-0.02698546275496483,0.005247123539447784,-0.0258172620087862,0.005247123539447784,0.0,0.0,
hsa:00790_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00670,0.1408347487449646,0.1408347487449646,0.13834308087825775,0.13748951256275177,0.13296300172805786,0.0,0.0831824243068695,0.0831824243068695,0.08218943327665329,0.08304300904273987,0.07928311824798584,0.0,0.1004469245672226,-0.01726449653506279,0.1004469245672226,-0.01726449653506279,0.1004469245672226,-0.018257489427924156,0.1004469245672226,-0.017403915524482727,0.09668703377246857,-0.017403915524482727,0.0,0.0,
hsa:00670_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00830,0.481340616941452,0.481340616941452,0.4724665582180023,0.4704113006591797,0.4554966986179352,0.0,0.28015419840812683,0.28015419840812683,0.2732703387737274,0.2720851004123688,0.2649705708026886,0.0,0.24329563975334167,0.03685856610536575,0.24329563975334167,0.03685856610536575,0.24329563975334167,0.029974695295095444,0.24329563975334167,0.02878948301076889,0.2361811101436615,0.02878948301076889,0.0,0.0,
hsa:00830_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00860,0.44139015674591064,0.44139015674591064,0.4387136697769165,0.4357871115207672,0.424404114484787,0.0,0.30226337909698486,0.30226337909698486,0.3049398362636566,0.30725303292274475,0.3016260862350464,0.0,0.2947028875350952,0.007560521364212036,0.2947028875350952,0.007560521364212036,0.2947028875350952,0.010236979462206364,0.2947028875350952,0.012550155632197857,0.28907591104507446,0.012550155632197857,0.0,0.0,
hsa:00860_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00130,0.12641069293022156,0.12641069293022156,0.12426100671291351,0.12327007949352264,0.1206834465265274,0.0,0.020300986245274544,0.020300986245274544,0.01973138377070427,0.019958121702075005,0.017371490597724915,0.0,0.037455253303050995,-0.01715427078306675,0.037455253303050995,-0.01715427078306675,0.037455253303050995,-0.017723875120282173,0.037455253303050995,-0.01749713160097599,0.034868624061346054,-0.01749713160097599,0.0,0.0,
hsa:00130_residual,0.0046067675575613976,0.0046067675575613976,0.004553213249891996,0.004513179883360863,0.004402182996273041,0.0,0.0033346591517329216,0.0033346591517329216,0.003321487456560135,0.003361521288752556,0.003352212952449918,0.0,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00036659243050962687,0.0029680661391466856,0.00035342120099812746,0.0029680661391466856,0.0003934549167752266,0.002958758035674691,0.0003934549167752266,0.0,0.0,
hsa:00900,0.0107968058437109,0.0107968058437109,0.010754898190498352,0.010728476569056511,0.010505426675081253,0.0,0.0009670495055615902,0.0009670495055615902,0.0009678155183792114,0.0009650117717683315,0.0009561001788824797,0.0,0.0008812458254396915,8.580335997976363e-05,0.0008812458254396915,8.580335997976363e-05,0.0008812458254396915,8.656896534375846e-05,0.0008812458254396915,8.376437472179532e-05,0.0008723363280296326,8.376437472179532e-05,0.0,0.0,
hsa:00900_residual,0.0003967462107539177,0.0003967462107539177,0.00039307650877162814,0.00039212568663060665,0.0003835364186670631,0.0,0.00017087107698898762,0.00017087107698898762,0.00017454072076361626,0.0001735898549668491,0.00017422749078832567,0.0,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.876100163324736e-05,0.00013577973004430532,3.781012856052257e-05,0.00013641733676195145,3.781012856052257e-05,0.0,0.0,
hsa:01051,0.01239739079028368,0.01239739079028368,0.012354936450719833,0.012331627309322357,0.012105465866625309,0.0,0.00253294687718153,0.00253294687718153,0.0025754007510840893,0.0025520913768559694,0.002680712379515171,0.0,0.0015236062463372946,0.00100934028159827,0.0015236062463372946,0.00100934028159827,0.0015236062463372946,0.001051794271916151,0.0015236062463372946,0.0010284845484420657,0.0016522284131497145,0.0010284845484420657,0.0,0.0,
hsa:01051_residual,0.0003967462107539177,0.0003967462107539177,0.00039307650877162814,0.00039212568663060665,0.0003835364186670631,0.0,0.00017087107698898762,0.00017087107698898762,0.00017454072076361626,0.0001735898549668491,0.00017422749078832567,0.0,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.876100163324736e-05,0.00013577973004430532,3.781012856052257e-05,0.00013641733676195145,3.781012856052257e-05,0.0,0.0,
hsa:00523,0.011710211634635925,0.011710211634635925,0.011666009202599525,0.011643191799521446,0.0113910511136055,0.0,-0.0026636719703674316,-0.0026636719703674316,-0.002659884048625827,-0.002655592979863286,-0.0026023099198937416,0.0,-0.0026256043929606676,-3.806775202974677e-05,-0.0026256043929606676,-3.806775202974677e-05,-0.0026256043929606676,-3.4279917599633336e-05,-0.0026256043929606676,-2.998902346007526e-05,-0.002572321332991123,-2.998902346007526e-05,0.0,0.0,
hsa:00523_residual,0.0003967462107539177,0.0003967462107539177,0.00039307650877162814,0.00039212568663060665,0.0003835364186670631,0.0,0.00017087107698898762,0.00017087107698898762,0.00017454072076361626,0.0001735898549668491,0.00017422749078832567,0.0,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.876100163324736e-05,0.00013577973004430532,3.781012856052257e-05,0.00013641733676195145,3.781012856052257e-05,0.0,0.0,
hsa:01055,0.0033772557508200407,0.0033772557508200407,0.003365724813193083,0.0033598218578845263,0.0032939689699560404,0.0,0.002776315901428461,0.002776315901428461,0.0027647854294627905,0.0027706888504326344,0.0027052098885178566,0.0,0.0030124259646981955,-0.00023611029610037804,0.0030124259646981955,-0.00023611029610037804,0.0030124259646981955,-0.0002476409135852009,0.0030124259646981955,-0.00024173743440769613,0.002946947468444705,-0.00024173743440769613,0.0,0.0,
hsa:01055_residual,0.0003967462107539177,0.0003967462107539177,0.00039307650877162814,0.00039212568663060665,0.0003835364186670631,0.0,0.00017087107698898762,0.00017087107698898762,0.00017454072076361626,0.0001735898549668491,0.00017422749078832567,0.0,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.509134330670349e-05,0.00013577973004430532,3.876100163324736e-05,0.00013577973004430532,3.781012856052257e-05,0.00013641733676195145,3.781012856052257e-05,0.0,0.0,
hsa:00232,0.11059265583753586,0.11059265583753586,0.10500884056091309,0.10496540367603302,0.10221516340970993,0.0,0.005854657385498285,0.005854657385498285,0.0033093062229454517,0.003352194558829069,0.006059921812266111,0.0,-0.0028644215781241655,0.00871907826513052,-0.0028644215781241655,0.00871907826513052,-0.0028644215781241655,0.006173728033900261,-0.0028644215781241655,0.006216616369783878,-0.0001566974096931517,0.006216616369783878,0.0,0.0,
hsa:00232_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00311,0.09445342421531677,0.09445342421531677,0.09237721562385559,0.09231540560722351,0.08939874172210693,0.0,0.04731446132063866,0.04731446132063866,0.04600829631090164,0.04607011377811432,0.048733871430158615,0.0,0.04582439363002777,0.0014900710666552186,0.04582439363002777,0.0014900710666552186,0.04582439363002777,0.00018390282639302313,0.04582439363002777,0.00024572270922362804,0.04848814755678177,0.00024572270922362804,0.0,0.0,
hsa:00311_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00261,0.27979081869125366,0.27979081869125366,0.2701011598110199,0.26989006996154785,0.2555277943611145,0.0,-0.059241704642772675,-0.059241704642772675,-0.05928288400173187,-0.05940909683704376,-0.052669599652290344,0.0,-0.07363486289978027,0.014393160119652748,-0.07363486289978027,0.014393160119652748,-0.07363486289978027,0.014352008700370789,-0.07363486289978027,0.014225765131413937,-0.06689536571502686,0.014225765131413937,0.0,0.0,
hsa:00261_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00524,0.06534626334905624,0.06534626334905624,0.06281530112028122,0.06279062479734421,0.06114116683602333,0.0,0.03736795857548714,0.03736795857548714,0.034836992621421814,0.0348525233566761,0.034625329077243805,0.0,0.03855928033590317,-0.001191324321553111,0.03855928033590317,-0.001191324321553111,0.03855928033590317,-0.003722291672602296,0.03855928033590317,-0.003706756979227066,0.03833208605647087,-0.003706756979227066,0.0,0.0,
hsa:00524_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00333,0.015640323981642723,0.015640323981642723,0.01513398066163063,0.015126856043934822,0.014467339031398296,0.0,0.0014620311558246613,0.0014620311558246613,0.0012684818357229233,0.0012722527608275414,0.0013502184301614761,0.0,0.00015629595145583153,0.0013057353207841516,0.00015629595145583153,0.0013057353207841516,0.00015629595145583153,0.0011121855350211263,0.00015629595145583153,0.0011159561108797789,0.00023426278494298458,0.0011159561108797789,0.0,0.0,
hsa:00333_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00254,0.03327176347374916,0.03327176347374916,0.032541047781705856,0.032519761472940445,0.03131207823753357,0.0,0.024147313088178635,0.024147313088178635,0.023442432284355164,0.023463018238544464,0.02232171595096588,0.0,0.026958297938108444,-0.002810984617099166,0.026958297938108444,-0.002810984617099166,0.026958297938108444,-0.0035158658865839243,0.026958297938108444,-0.0034952799323946238,0.02581699751317501,-0.0034952799323946238,0.0,0.0,
hsa:00254_residual,0.006088411435484886,0.006088411435484886,0.005889838561415672,0.005889829248189926,0.005628603510558605,0.0,0.0014264507917687297,0.0014264507917687297,0.0012278780341148376,0.0012278689537197351,0.0014890943421050906,0.0,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.000588740804232657,0.0008377099875360727,0.0003901680465787649,0.0008377099875360727,0.0003901589079760015,0.0010989351430907845,0.0003901589079760015,0.0,0.0,
hsa:00980,0.6778588891029358,0.6778588891029358,0.6660714745521545,0.6654163002967834,0.6505436301231384,0.0,0.5393694043159485,0.5393694043159485,0.528164267539978,0.5282742977142334,0.5391936302185059,0.0,0.45052528381347656,0.08884415775537491,0.45052528381347656,0.08884415775537491,0.45052528381347656,0.07763897627592087,0.45052528381347656,0.07774899899959564,0.4614446461200714,0.07774899899959564,0.0,0.0,
hsa:00980_residual,0.04546967148780823,0.04546967148780823,0.04467455670237541,0.044469378888607025,0.043143026530742645,0.0,0.04060740023851395,0.04060740023851395,0.03981228917837143,0.040017470717430115,0.04073038324713707,0.0,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.005693367682397366,0.03411891683936119,0.005898548290133476,0.034831833094358444,0.005898548290133476,0.0,0.0,
hsa:00982,0.9398990273475647,0.9398990273475647,0.9192987084388733,0.9165206551551819,0.8996961116790771,0.0,0.8646122813224792,0.8646122813224792,0.8440119028091431,0.8467900156974792,0.8519712686538696,0.0,0.8041828870773315,0.060429345816373825,0.8041828870773315,0.060429345816373825,0.8041828870773315,0.03982901945710182,0.8041828870773315,0.04260704293847084,0.8093643188476562,0.04260704293847084,0.0,0.0,
hsa:00982_residual,0.04546967148780823,0.04546967148780823,0.04467455670237541,0.044469378888607025,0.043143026530742645,0.0,0.04060740023851395,0.04060740023851395,0.03981228917837143,0.040017470717430115,0.04073038324713707,0.0,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.005693367682397366,0.03411891683936119,0.005898548290133476,0.034831833094358444,0.005898548290133476,0.0,0.0,
hsa:00983,0.3959448039531708,0.3959448039531708,0.3890122175216675,0.3865986168384552,0.37492722272872925,0.0,-0.07172645628452301,-0.07172645628452301,-0.0697474330663681,-0.07024632394313812,-0.06733348965644836,0.0,-0.08743351697921753,0.015707068145275116,-0.08743351697921753,0.015707068145275116,-0.08743351697921753,0.017686087638139725,-0.08743351697921753,0.01718718558549881,-0.08452071249485016,0.01718718558549881,0.0,0.0,
hsa:00983_residual,0.04546967148780823,0.04546967148780823,0.04467455670237541,0.044469378888607025,0.043143026530742645,0.0,0.04060740023851395,0.04060740023851395,0.03981228917837143,0.040017470717430115,0.04073038324713707,0.0,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.006488482933491468,0.03411891683936119,0.005693367682397366,0.03411891683936119,0.005898548290133476,0.034831833094358444,0.005898548290133476,0.0,0.0,
