Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00730_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00740,0.021332968026399612,0.021332968026399612,0.020281126722693443,0.020281126722693443,0.020236201584339142,0.0,0.001409764401614666,0.001409764401614666,0.002367311855778098,0.002367311855778098,0.0023727435618638992,0.0,0.004589549265801907,-0.003179786028340459,0.004589549265801907,-0.003179786028340459,0.004587682895362377,-0.00222037173807621,0.004587682895362377,-0.00222037173807621,0.004593115299940109,-0.00222037173807621,0.0,0.0,
hsa:00740_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00750,0.020395789295434952,0.020395789295434952,0.01969320699572563,0.01969320699572563,0.019590910524129868,0.0,-0.009791845455765724,-0.009791845455765724,-0.009254385717213154,-0.009254385717213154,-0.009152086451649666,0.0,-0.007859096862375736,-0.0019327481277287006,-0.007859096862375736,-0.0019327481277287006,-0.007813300006091595,-0.0014410854782909155,-0.007813300006091595,-0.0014410854782909155,-0.007711002137511969,-0.0014410854782909155,0.0,0.0,
hsa:00750_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00760,0.13530531525611877,0.13530531525611877,0.13138088583946228,0.13138088583946228,0.13024549186229706,0.0,-0.05664534866809845,-0.05664534866809845,-0.05851190909743309,-0.05851190909743309,-0.05787832662463188,0.0,-0.06304049491882324,0.006395145785063505,-0.06304049491882324,0.006395145785063505,-0.0633435845375061,0.004831670317798853,-0.0633435845375061,0.004831670317798853,-0.0627100020647049,0.004831670317798853,0.0,0.0,
hsa:00760_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00770,0.015164321288466454,0.015164321288466454,0.01418277807533741,0.01418277807533741,0.014070539735257626,0.0,0.007072038948535919,0.007072038948535919,0.006559585686773062,0.006559585686773062,0.006506072357296944,0.0,0.005391538143157959,0.0016805005725473166,0.005391538143157959,0.0016805005725473166,0.005335756111890078,0.0012238300405442715,0.005335756111890078,0.0012238300405442715,0.005282242316752672,0.0012238300405442715,0.0,0.0,
hsa:00770_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00780,0.043678946793079376,0.043678946793079376,0.0414070188999176,0.0414070188999176,0.04131763055920601,0.0,-0.018904859200119972,-0.018904859200119972,-0.020345043390989304,-0.020345043390989304,-0.020429139956831932,0.0,-0.024834133684635162,0.005929276347160339,-0.024834133684635162,0.005929276347160339,-0.024457989260554314,0.004112948197871447,-0.024457989260554314,0.004112948197871447,-0.02454208955168724,0.004112948197871447,0.0,0.0,
hsa:00780_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00785,0.018165884539484978,0.018165884539484978,0.016993919387459755,0.016993919387459755,0.016870280727744102,0.0,0.014905519783496857,0.014905519783496857,0.014520755968987942,0.014520755968987942,0.01439711730927229,0.0,0.012100640684366226,0.0028048790991306305,0.012100640684366226,0.0028048790991306305,0.012494240887463093,0.0020265153143554926,0.012494240887463093,0.0020265153143554926,0.012370601296424866,0.0020265153143554926,0.0,0.0,
hsa:00785_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00790,0.04188414290547371,0.04188414290547371,0.03946274146437645,0.03946274146437645,0.03916686773300171,0.0,-0.006832411978393793,-0.006832411978393793,-0.007086989935487509,-0.007086989935487509,-0.006998002063483,0.0,-0.007904053665697575,0.0010716409888118505,-0.007904053665697575,0.0010716409888118505,-0.007819503545761108,0.0007325131446123123,-0.007819503545761108,0.0007325131446123123,-0.007730513345450163,0.0007325131446123123,0.0,0.0,
hsa:00790_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00670,0.013555298559367657,0.013555298559367657,0.012846970930695534,0.012846970930695534,0.012746864929795265,0.0,0.012405126355588436,0.012405126355588436,0.011754726991057396,0.011754726991057396,0.011662168428301811,0.0,0.009730083867907524,0.0026750415563583374,0.009730083867907524,0.0026750415563583374,0.009635621681809425,0.0021191078703850508,0.009635621681809425,0.0021191078703850508,0.009543061256408691,0.0021191078703850508,0.0,0.0,
hsa:00670_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00830,0.22687079012393951,0.22687079012393951,0.21992062032222748,0.21992062032222748,0.21830765902996063,0.0,-0.15681639313697815,-0.15681639313697815,-0.15966247022151947,-0.15966247022151947,-0.15804949402809143,0.0,-0.19106824696063995,0.0342518612742424,-0.19106824696063995,0.0342518612742424,-0.18910157680511475,0.029439125210046768,-0.18910157680511475,0.029439125210046768,-0.1874886155128479,0.029439125210046768,0.0,0.0,
hsa:00830_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00860,0.08436816185712814,0.08436816185712814,0.08176323771476746,0.08176323771476746,0.08151321113109589,0.0,-0.014479169622063637,-0.014479169622063637,-0.013937488198280334,-0.013937488198280334,-0.01368745043873787,0.0,-0.011489206925034523,-0.0029899654909968376,-0.011489206925034523,-0.0029899654909968376,-0.011383818462491035,-0.0025536646135151386,-0.011383818462491035,-0.0025536646135151386,-0.011133790016174316,-0.0025536646135151386,0.0,0.0,
hsa:00860_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00130,0.040692467242479324,0.040692467242479324,0.03856043517589569,0.03856043517589569,0.03825812786817551,0.0,-0.007110182195901871,-0.007110182195901871,-0.009105665609240532,-0.009105665609240532,-0.008803555741906166,0.0,-0.016613030806183815,0.009502849541604519,-0.016613030806183815,0.009502849541604519,-0.016758903861045837,0.0076532368548214436,-0.016758903861045837,0.0076532368548214436,-0.01645679399371147,0.0076532368548214436,0.0,0.0,
hsa:00130_residual,0.0013636949006468058,0.0013636949006468058,0.0013271754141896963,0.0013271754141896963,0.001316690817475319,0.0,-0.000945703242905438,-0.000945703242905438,-0.0009625314269214869,-0.0009625314269214869,-0.0009520470630377531,0.0,-0.0011530743213370442,0.00020737112208735198,-0.0011530743213370442,0.00020737112208735198,-0.001143228611908853,0.00018069721409119666,-0.001143228611908853,0.00018069721409119666,-0.0011327441316097975,0.00018069721409119666,0.0,0.0,
hsa:00900,0.001175109762698412,0.001175109762698412,0.0011573118390515447,0.0011573118390515447,0.0011563958832994103,0.0,0.0004386581713333726,0.0004386581713333726,0.0004280287539586425,0.0004280287539586425,0.0004289446515031159,0.0,0.0003467744099907577,9.188375406665727e-05,0.0003467744099907577,9.188375406665727e-05,0.00034247548319399357,8.555329259252176e-05,0.00034247548319399357,8.555329259252176e-05,0.00034339140984229743,8.555329259252176e-05,0.0,0.0,
hsa:00900_residual,0.001150144962593913,0.001150144962593913,0.0011436713393777609,0.0011436713393777609,0.0011429211590439081,0.0,-0.001014137757010758,-0.001014137757010758,-0.0010076643666252494,-0.0010076643666252494,-0.0010084144305437803,0.0,-0.0008311751880683005,-0.0001829625980462879,-0.0008311751880683005,-0.0001829625980462879,-0.0008281093323603272,-0.00017955500516109169,-0.0008281093323603272,-0.00017955500516109169,-0.00082885951269418,-0.00017955500516109169,0.0,0.0,
hsa:01051,0.01653052680194378,0.01653052680194378,0.016462359577417374,0.016462359577417374,0.016459986567497253,0.0,-0.010645005851984024,-0.010645005851984024,-0.010616438463330269,-0.010616438463330269,-0.010617696680128574,0.0,-0.009475513361394405,-0.0011694933054968715,-0.009475513361394405,-0.0011694933054968715,-0.009457085281610489,-0.0011593534145504236,-0.009457085281610489,-0.0011593534145504236,-0.009458343498408794,-0.0011593534145504236,0.0,0.0,
hsa:01051_residual,0.001150144962593913,0.001150144962593913,0.0011436713393777609,0.0011436713393777609,0.0011429211590439081,0.0,-0.001014137757010758,-0.001014137757010758,-0.0010076643666252494,-0.0010076643666252494,-0.0010084144305437803,0.0,-0.0008311751880683005,-0.0001829625980462879,-0.0008311751880683005,-0.0001829625980462879,-0.0008281093323603272,-0.00017955500516109169,-0.0008281093323603272,-0.00017955500516109169,-0.00082885951269418,-0.00017955500516109169,0.0,0.0,
hsa:00523,0.004096997901797295,0.004096997901797295,0.004040705040097237,0.004040705040097237,0.004037236794829369,0.0,-0.0017114195507019758,-0.0017114195507019758,-0.0016792634269222617,-0.0016792634269222617,-0.0016827319050207734,0.0,-0.0013364888727664948,-0.00037493061972782016,-0.0013364888727664948,-0.00037493061972782016,-0.0013230099575594068,-0.0003562537021934986,-0.0013230099575594068,-0.0003562537021934986,-0.0013264783192425966,-0.0003562537021934986,0.0,0.0,
hsa:00523_residual,0.001150144962593913,0.001150144962593913,0.0011436713393777609,0.0011436713393777609,0.0011429211590439081,0.0,-0.001014137757010758,-0.001014137757010758,-0.0010076643666252494,-0.0010076643666252494,-0.0010084144305437803,0.0,-0.0008311751880683005,-0.0001829625980462879,-0.0008311751880683005,-0.0001829625980462879,-0.0008281093323603272,-0.00017955500516109169,-0.0008281093323603272,-0.00017955500516109169,-0.00082885951269418,-0.00017955500516109169,0.0,0.0,
hsa:01055,0.003622889518737793,0.003622889518737793,0.003573271445930004,0.003573271445930004,0.0035710034426301718,0.0,0.0022365928161889315,0.0022365928161889315,0.002211865969002247,0.002211865969002247,0.002212765160948038,0.0,0.001667533302679658,0.0005690592806786299,0.001667533302679658,0.0005690592806786299,0.0016559548676013947,0.0005559108685702085,0.0016559548676013947,0.0005559108685702085,0.0016568545252084732,0.0005559108685702085,0.0,0.0,
hsa:01055_residual,0.001150144962593913,0.001150144962593913,0.0011436713393777609,0.0011436713393777609,0.0011429211590439081,0.0,-0.001014137757010758,-0.001014137757010758,-0.0010076643666252494,-0.0010076643666252494,-0.0010084144305437803,0.0,-0.0008311751880683005,-0.0001829625980462879,-0.0008311751880683005,-0.0001829625980462879,-0.0008281093323603272,-0.00017955500516109169,-0.0008281093323603272,-0.00017955500516109169,-0.00082885951269418,-0.00017955500516109169,0.0,0.0,
hsa:00232,0.06640902161598206,0.06640902161598206,0.06222079321742058,0.06222079321742058,0.062045469880104065,0.0,0.003948340658098459,0.003948340658098459,-0.00023987877648323774,-0.00023987877648323774,-0.0003842696314677596,0.0,-0.015807699412107468,0.01975603774189949,-0.015807699412107468,0.01975603774189949,-0.01601547561585903,0.015775594860315323,-0.01601547561585903,0.015775594860315323,-0.016159866005182266,0.015775594860315323,0.0,0.0,
hsa:00232_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00311,0.04825623705983162,0.04825623705983162,0.04596995189785957,0.04596995189785957,0.045634955167770386,0.0,-0.02182469516992569,-0.02182469516992569,-0.01985924504697323,-0.01985924504697323,-0.020194241777062416,0.0,-0.019499609246850014,-0.002325087320059538,-0.019499609246850014,-0.002325087320059538,-0.019659623503684998,-0.00019962002988904715,-0.019659623503684998,-0.00019962002988904715,-0.019994623959064484,-0.00019962002988904715,0.0,0.0,
hsa:00311_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00261,0.08658210188150406,0.08658210188150406,0.08103622496128082,0.08103622496128082,0.08074666559696198,0.0,0.00308985635638237,0.00308985635638237,0.008635733276605606,0.008635733276605606,0.008525180630385876,0.0,-0.021401789039373398,0.02449164167046547,-0.021401789039373398,0.02449164167046547,-0.020929304882884026,0.029565036296844482,-0.020929304882884026,0.029565036296844482,-0.02103985659778118,0.029565036296844482,0.0,0.0,
hsa:00261_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00524,0.06367996335029602,0.06367996335029602,0.06124702841043472,0.06124702841043472,0.06067250669002533,0.0,-0.0017295603174716234,-0.0017295603174716234,-0.0041624982841312885,-0.0041624982841312885,-0.003587978659197688,0.0,-0.016474032774567604,0.014744472689926624,-0.016474032774567604,0.014744472689926624,-0.016797536984086037,0.012635035440325737,-0.016797536984086037,0.012635035440325737,-0.016223015263676643,0.012635035440325737,0.0,0.0,
hsa:00524_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00333,0.009370296262204647,0.009370296262204647,0.008937155827879906,0.008937155827879906,0.008870353922247887,0.0,0.0048559801653027534,0.0048559801653027534,0.004497528076171875,0.004497528076171875,0.004469061270356178,0.0,0.002456406131386757,0.002399574499577284,0.002456406131386757,0.002399574499577284,0.0024390891194343567,0.002058439189568162,0.0024390891194343567,0.002058439189568162,0.0024106213822960854,0.002058439189568162,0.0,0.0,
hsa:00333_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00254,0.0307497326284647,0.0307497326284647,0.02836896851658821,0.02836896851658821,0.028217682614922523,0.0,-0.012541403993964195,-0.012541403993964195,-0.010173560120165348,-0.010173560120165348,-0.010028173215687275,0.0,-0.012335509061813354,-0.00020589365158230066,-0.012335509061813354,-0.00020589365158230066,-0.012232278473675251,0.002058718353509903,-0.012232278473675251,0.002058718353509903,-0.012086892500519753,0.002058718353509903,0.0,0.0,
hsa:00254_residual,0.003172884229570627,0.003172884229570627,0.003045282792299986,0.003045282792299986,0.0030448848847299814,0.0,-0.00018100382294505835,-0.00018100382294505835,-5.340216011973098e-05,-5.340216011973098e-05,-5.38000967935659e-05,0.0,-0.0014301231130957603,0.0012491191737353802,-0.0014301231130957603,0.0012491191737353802,-0.0014235766138881445,0.001370174577459693,-0.0014235766138881445,0.001370174577459693,-0.0014239747542887926,0.001370174577459693,0.0,0.0,
hsa:00980,0.03986576944589615,0.03986576944589615,0.03835665434598923,0.03835665434598923,0.037993207573890686,0.0,-0.002207031473517418,-0.002207031473517418,-0.0022761421278119087,-0.0022761421278119087,-0.002288350835442543,0.0,-0.004403391852974892,0.0021963613107800484,-0.004403391852974892,0.0021963613107800484,-0.004381585866212845,0.002105443738400936,-0.004381585866212845,0.002105443738400936,-0.0043937950395047665,0.002105443738400936,0.0,0.0,
hsa:00980_residual,0.0022287918254733086,0.0022287918254733086,0.002139291726052761,0.002139291726052761,0.0021185758523643017,0.0,0.0007205638685263693,0.0007205638685263693,0.0006486928323283792,0.0006486928323283792,0.000669408414978534,0.0,-0.00040551184793002903,0.001126075629144907,-0.00040551184793002903,0.001126075629144907,-0.000396697229007259,0.0010453901486471295,-0.000396697229007259,0.0010453901486471295,-0.0003759816172532737,0.0010453901486471295,0.0,0.0,
hsa:00982,0.002082569058984518,0.002082569058984518,0.0020220272708684206,0.0020220272708684206,0.0020049596205353737,0.0,-0.0009798676474019885,-0.0009798676474019885,-0.0009650604333728552,-0.0009650604333728552,-0.0009571348782628775,0.0,-0.0007995667401701212,-0.00018030096543952823,-0.0007995667401701212,-0.00018030096543952823,-0.0007924501551315188,-0.00017261046741623431,-0.0007924501551315188,-0.00017261046741623431,-0.0007845246000215411,-0.00017261046741623431,0.0,0.0,
hsa:00982_residual,0.0022287918254733086,0.0022287918254733086,0.002139291726052761,0.002139291726052761,0.0021185758523643017,0.0,0.0007205638685263693,0.0007205638685263693,0.0006486928323283792,0.0006486928323283792,0.000669408414978534,0.0,-0.00040551184793002903,0.001126075629144907,-0.00040551184793002903,0.001126075629144907,-0.000396697229007259,0.0010453901486471295,-0.000396697229007259,0.0010453901486471295,-0.0003759816172532737,0.0010453901486471295,0.0,0.0,
hsa:00983,0.06826465576887131,0.06826465576887131,0.06458023190498352,0.06458023190498352,0.06411351263523102,0.0,0.028254779055714607,0.028254779055714607,0.025811949744820595,0.025811949744820595,0.02618297003209591,0.0,-0.003735627979040146,0.0319904088973999,-0.003735627979040146,0.0319904088973999,-0.0036011976189911366,0.029413146898150444,-0.0036011976189911366,0.029413146898150444,-0.003230178030207753,0.029413146898150444,0.0,0.0,
hsa:00983_residual,0.0022287918254733086,0.0022287918254733086,0.002139291726052761,0.002139291726052761,0.0021185758523643017,0.0,0.0007205638685263693,0.0007205638685263693,0.0006486928323283792,0.0006486928323283792,0.000669408414978534,0.0,-0.00040551184793002903,0.001126075629144907,-0.00040551184793002903,0.001126075629144907,-0.000396697229007259,0.0010453901486471295,-0.000396697229007259,0.0010453901486471295,-0.0003759816172532737,0.0010453901486471295,0.0,0.0,
hsa:09113,0.025555312633514404,0.025555312633514404,0.02467295713722706,0.02467295713722706,0.024649815633893013,0.0,0.0025025985669344664,0.0025025985669344664,0.0032650730572640896,0.0032650730572640896,0.0032882143277674913,0.0,0.013923735357820988,-0.011421138420701027,0.013923735357820988,-0.011421138420701027,0.01386379636824131,-0.010598722845315933,0.01386379636824131,-0.010598722845315933,0.013886936940252781,-0.010598722845315933,0.0,0.0,
hsa:09113_residual,0.013172878883779049,0.013172878883779049,0.01269303448498249,0.01269303448498249,0.012678676284849644,0.0,0.0011597326956689358,0.0011597326956689358,0.0015853715594857931,0.0015853715594857931,0.0015997299924492836,0.0,0.007112500257790089,-0.005952767562121153,0.007112500257790089,-0.005952767562121153,0.007085397373884916,-0.005500026047229767,0.007085397373884916,-0.005500026047229767,0.007099755574017763,-0.005500026047229767,0.0,0.0,
hsa:03020,0.15849906206130981,0.15849906206130981,0.15564177930355072,0.15564177930355072,0.15551599860191345,0.0,0.04936515539884567,0.04936515539884567,0.04771529138088226,0.04771529138088226,0.04758952558040619,0.0,-0.011787493713200092,0.06115265190601349,-0.011787493713200092,0.06115265190601349,-0.011928904801607132,0.059644199907779694,-0.011928904801607132,0.059644199907779694,-0.012054678052663803,0.059644199907779694,0.0,0.0,
hsa:03020_residual,0.006259392946958542,0.006259392946958542,0.006161113269627094,0.006161113269627094,0.006155334413051605,0.0,0.0032312062103301287,0.0032312062103301287,0.0031329263001680374,0.0031329263001680374,0.0031271479092538357,0.0,-0.000442587974248454,0.003673793748021126,-0.000442587974248454,0.003673793748021126,-0.00045145663898438215,0.0035843830555677414,-0.00045145663898438215,0.0035843830555677414,-0.00045723517541773617,0.0035843830555677414,0.0,0.0,
hsa:03022,0.005021254997700453,0.005021254997700453,0.00497994851320982,0.00497994851320982,0.00496422965079546,0.0,-0.0008942211861722171,-0.0008942211861722171,-0.0008637249702587724,-0.0008637249702587724,-0.0008484158315695822,0.0,0.0013827334623783827,-0.0022769547067582607,0.0013827334623783827,-0.0022769547067582607,0.001386352931149304,-0.0022500776685774326,0.001386352931149304,-0.0022500776685774326,0.0014016620116308331,-0.0022500776685774326,0.0,0.0,
hsa:03022_residual,0.006259392946958542,0.006259392946958542,0.006161113269627094,0.006161113269627094,0.006155334413051605,0.0,0.0032312062103301287,0.0032312062103301287,0.0031329263001680374,0.0031329263001680374,0.0031271479092538357,0.0,-0.000442587974248454,0.003673793748021126,-0.000442587974248454,0.003673793748021126,-0.00045145663898438215,0.0035843830555677414,-0.00045145663898438215,0.0035843830555677414,-0.00045723517541773617,0.0035843830555677414,0.0,0.0,
hsa:03040,0.027070939540863037,0.027070939540863037,0.026668598875403404,0.026668598875403404,0.02665076032280922,0.0,-0.0018426855094730854,-0.0018426855094730854,-0.0015876383986324072,-0.0015876383986324072,-0.0015913884853944182,0.0,0.006197656039148569,-0.008040342479944229,0.006197656039148569,-0.008040342479944229,0.006219157017767429,-0.0078067961148917675,0.006219157017767429,-0.0078067961148917675,0.00621540704742074,-0.0078067961148917675,0.0,0.0,
hsa:03040_residual,0.006259392946958542,0.006259392946958542,0.006161113269627094,0.006161113269627094,0.006155334413051605,0.0,0.0032312062103301287,0.0032312062103301287,0.0031329263001680374,0.0031329263001680374,0.0031271479092538357,0.0,-0.000442587974248454,0.003673793748021126,-0.000442587974248454,0.003673793748021126,-0.00045145663898438215,0.0035843830555677414,-0.00045145663898438215,0.0035843830555677414,-0.00045723517541773617,0.0035843830555677414,0.0,0.0,
hsa:03010,0.0011185085168108344,0.0011185085168108344,0.0011034950148314238,0.0011034950148314238,0.0010997563367709517,0.0,0.0002914447686634958,0.0002914447686634958,0.00030645827064290643,0.00030645827064290643,0.00030271970899775624,0.0,0.000702751858625561,-0.0004113070899620652,0.000702751858625561,-0.0004113070899620652,0.0007038719486445189,-0.00039741364889778197,0.0007038719486445189,-0.00039741364889778197,0.0007001333869993687,-0.00039741364889778197,0.0,0.0,
hsa:03010_residual,8.048763265833259e-05,8.048763265833259e-05,7.939305942272767e-05,7.939305942272767e-05,7.926399848656729e-05,0.0,-9.575375770509709e-06,-9.575375770509709e-06,-1.0669957191566937e-05,-1.0669957191566937e-05,-1.054090080288006e-05,0.0,-4.4940534280613065e-05,3.536515578161925e-05,-4.4940534280613065e-05,3.536515578161925e-05,-4.503150194068439e-05,3.436155020608567e-05,-4.503150194068439e-05,3.436155020608567e-05,-4.490245191846043e-05,3.436155020608567e-05,0.0,0.0,
hsa:00970,0.0011359883937984705,0.0011359883937984705,0.0011207073694095016,0.0011207073694095016,0.0011182157322764397,0.0,-0.00019093258015345782,-0.00019093258015345782,-0.0002050236944342032,-0.0002050236944342032,-0.00020253195543773472,0.0,-0.0006151723209768534,0.0004242397262714803,-0.0006151723209768534,0.0004242397262714803,-0.0006162886857055128,0.0004112650640308857,-0.0006162886857055128,0.0004112650640308857,-0.0006137970485724509,0.0004112650640308857,0.0,0.0,
hsa:00970_residual,8.048763265833259e-05,8.048763265833259e-05,7.939305942272767e-05,7.939305942272767e-05,7.926399848656729e-05,0.0,-9.575375770509709e-06,-9.575375770509709e-06,-1.0669957191566937e-05,-1.0669957191566937e-05,-1.054090080288006e-05,0.0,-4.4940534280613065e-05,3.536515578161925e-05,-4.4940534280613065e-05,3.536515578161925e-05,-4.503150194068439e-05,3.436155020608567e-05,-4.503150194068439e-05,3.436155020608567e-05,-4.490245191846043e-05,3.436155020608567e-05,0.0,0.0,
