Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:09106,1.1945252418518066,1.1945252418518066,1.1945252418518066,1.1791763305664062,1.1784416437149048,0.0,0.45646798610687256,0.45646798610687256,0.45646798610687256,0.46558475494384766,0.4661758542060852,0.0,0.26508745551109314,0.19138053059577942,0.26508745551109314,0.19138053059577942,0.26508745551109314,0.19138053059577942,0.2654098868370056,0.20017476379871368,0.2654098868370056,0.200765922665596,0.0,0.0,
hsa:09106_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09107,1.9362115859985352,1.9362115859985352,1.9362115859985352,1.9098522663116455,1.9068546295166016,0.0,1.6697099208831787,1.6697099208831787,1.6697099208831787,1.678248405456543,1.6812463998794556,0.0,1.3660354614257812,0.30367445945739746,1.3660354614257812,0.30367445945739746,1.3660354614257812,0.30367445945739746,1.3774558305740356,0.30079254508018494,1.3774558305740356,0.30379053950309753,0.0,0.0,
hsa:09107_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09108,1.6620935201644897,1.6620935201644897,1.6620935201644897,1.6266807317733765,1.6255801916122437,0.0,1.4939262866973877,1.4939262866973877,1.4939262866973877,1.484699010848999,1.4835983514785767,0.0,1.2616832256317139,0.23224306106567383,1.2616832256317139,0.23224306106567383,1.2616832256317139,0.23224306106567383,1.2738001346588135,0.21089892089366913,1.2738001346588135,0.20979826152324677,0.0,0.0,
hsa:09108_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09109,0.34347498416900635,0.34347498416900635,0.34347498416900635,0.3378782868385315,0.33778253197669983,0.0,0.15432624518871307,0.15432624518871307,0.15432624518871307,0.1547008752822876,0.15464040637016296,0.0,0.09231051057577133,0.06201573461294174,0.09231051057577133,0.06201573461294174,0.09231051057577133,0.06201573461294174,0.09036869555711746,0.06433217227458954,0.09036869555711746,0.06427169591188431,0.0,0.0,
hsa:09109_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09110,1.7109380960464478,1.7109380960464478,1.7109380960464478,1.6817349195480347,1.6806352138519287,0.0,1.386662483215332,1.386662483215332,1.386662483215332,1.3745423555374146,1.3734427690505981,0.0,1.2304400205612183,0.15622252225875854,1.2304400205612183,0.15622252225875854,1.2304400205612183,0.15622252225875854,1.2387688159942627,0.13577353954315186,1.2387688159942627,0.13467393815517426,0.0,0.0,
hsa:09110_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09111,0.9837241768836975,0.9837241768836975,0.9837241768836975,0.9637436866760254,0.963697612285614,0.0,0.07645446062088013,0.07645446062088013,0.07645446062088013,0.08138994127511978,0.08135992288589478,0.0,-0.06321385502815247,0.1396683156490326,-0.06321385502815247,0.1396683156490326,-0.06321385502815247,0.1396683156490326,-0.06987123936414719,0.15126118063926697,-0.06987123936414719,0.15123116970062256,0.0,0.0,
hsa:09111_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09112,0.35057181119918823,0.35057181119918823,0.35057181119918823,0.344030499458313,0.3435658812522888,0.0,-0.2080531120300293,-0.2080531120300293,-0.2080531120300293,-0.2061607837677002,-0.20570194721221924,0.0,-0.2595495581626892,0.051496461033821106,-0.2595495581626892,0.051496461033821106,-0.2595495581626892,0.051496461033821106,-0.2617948353290558,0.05563407763838768,-0.2617948353290558,0.05609287694096565,0.0,0.0,
hsa:09112_residual,0.035039566457271576,0.035039566457271576,0.035039566457271576,0.034583158791065216,0.03456377983093262,0.0,0.03151161968708038,0.03151161968708038,0.03151161968708038,0.03196198120713234,0.03198136389255524,0.0,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02607526257634163,0.005436358042061329,0.02614724636077881,0.005814737640321255,0.02614724636077881,0.005834117066115141,0.0,0.0,
hsa:09121,0.09984337538480759,0.09984337538480759,0.09984337538480759,0.091986745595932,0.09060404449701309,0.0,-0.007212509401142597,-0.007212509401142597,-0.007212509401142597,-0.007950016297399998,-0.009332706220448017,0.0,-0.002324407920241356,-0.004888100083917379,-0.002324407920241356,-0.004888100083917379,-0.002324407920241356,-0.004888100083917379,0.0012351516634225845,-0.009185166098177433,0.0012351516634225845,-0.010567856952548027,0.0,0.0,
hsa:09121_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09122,0.0838715210556984,0.0838715210556984,0.0838715210556984,0.08061346411705017,0.07985489815473557,0.0,-0.0009094877168536186,-0.0009094877168536186,-0.0009094877168536186,-1.1557713150978088e-06,-0.00030177831649780273,0.0,0.0021400172263383865,-0.003049504477530718,0.0021400172263383865,-0.003049504477530718,0.0021400172263383865,-0.003049504477530718,0.003231791779398918,-0.0032329484820365906,0.003231791779398918,-0.0035335710272192955,0.0,0.0,
hsa:09122_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09123,0.8511338829994202,0.8511338829994202,0.8511338829994202,0.7918444871902466,0.7807512283325195,0.0,-0.06167377904057503,-0.06167377904057503,-0.06167377904057503,-0.06029859557747841,-0.0669468492269516,0.0,-0.041075535118579865,-0.02059822343289852,-0.041075535118579865,-0.02059822343289852,-0.041075535118579865,-0.02059822343289852,-0.02146824635565281,-0.03883035480976105,-0.02146824635565281,-0.04547860100865364,0.0,0.0,
hsa:09123_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09124,0.3582466244697571,0.3582466244697571,0.3582466244697571,0.33521759510040283,0.33071428537368774,0.0,-0.04486791044473648,-0.04486791044473648,-0.04486791044473648,-0.04094606265425682,-0.042296163737773895,0.0,-0.04817070811986923,0.003302798606455326,-0.04817070811986923,0.003302798606455326,-0.04817070811986923,0.003302798606455326,-0.04189988970756531,0.0009538289159536362,-0.04189988970756531,-0.0003962777554988861,0.0,0.0,
hsa:09124_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09126,1.41623854637146,1.41623854637146,1.41623854637146,1.3392131328582764,1.32512629032135,0.0,-0.2110912799835205,-0.2110912799835205,-0.2110912799835205,-0.20047952234745026,-0.21456630527973175,0.0,-0.13020214438438416,-0.08088909834623337,-0.13020214438438416,-0.08088909834623337,-0.13020214438438416,-0.08088909834623337,-0.12127800285816193,-0.07920151948928833,-0.12127800285816193,-0.09328828752040863,0.0,0.0,
hsa:09126_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09125,3.290944814682007,3.290944814682007,3.290944814682007,3.120059013366699,3.0662612915039062,0.0,-2.805082082748413,-2.805082082748413,-2.805082082748413,-2.7101356983184814,-2.7639331817626953,0.0,-2.3486902713775635,-0.4563921093940735,-2.3486902713775635,-0.4563921093940735,-2.3486902713775635,-0.4563921093940735,-2.243922710418701,-0.46621274948120117,-2.243922710418701,-0.5200102925300598,0.0,0.0,
hsa:09125_residual,0.06172645092010498,0.06172645092010498,0.06172645092010498,0.05802846699953079,0.05717314034700394,0.0,-0.04950260370969772,-0.04950260370969772,-0.04950260370969772,-0.0482214130461216,-0.049076758325099945,0.0,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.04243773967027664,-0.007064861245453358,-0.040408700704574585,-0.007812713272869587,-0.040408700704574585,-0.008668052032589912,0.0,0.0,
hsa:09131,5.741891860961914,5.741891860961914,5.741891860961914,5.327147006988525,5.2156453132629395,0.0,4.031667709350586,4.031667709350586,4.031667709350586,4.038506984710693,3.9270050525665283,0.0,3.5007307529449463,0.5309366583824158,3.5007307529449463,0.5309366583824158,3.5007307529449463,0.5309366583824158,3.2982051372528076,0.7403018474578857,3.2982051372528076,0.6287999153137207,0.0,0.0,
hsa:09131_residual,0.2631300985813141,0.2631300985813141,0.2631300985813141,0.24057114124298096,0.23540139198303223,0.0,0.18862853944301605,0.18862853944301605,0.18862853944301605,0.2036435455083847,0.19847378134727478,0.0,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.16456368565559387,0.03907986357808113,0.16456368565559387,0.03391009941697121,0.0,0.0,
hsa:09132,4.8398284912109375,4.8398284912109375,4.8398284912109375,4.440492153167725,4.331597328186035,0.0,1.7854924201965332,1.7854924201965332,1.7854924201965332,1.8264868259429932,1.7175922393798828,0.0,0.7583689093589783,1.0271236896514893,0.7583689093589783,1.0271236896514893,0.7583689093589783,1.0271236896514893,0.9785344004631042,0.8479526042938232,0.9785344004631042,0.7390577793121338,0.0,0.0,
hsa:09132_residual,0.2631300985813141,0.2631300985813141,0.2631300985813141,0.24057114124298096,0.23540139198303223,0.0,0.18862853944301605,0.18862853944301605,0.18862853944301605,0.2036435455083847,0.19847378134727478,0.0,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.16456368565559387,0.03907986357808113,0.16456368565559387,0.03391009941697121,0.0,0.0,
hsa:09133,9.13591480255127,9.13591480255127,9.13591480255127,8.612800598144531,8.437397003173828,0.0,7.195096015930176,7.195096015930176,7.195096015930176,7.515417098999023,7.690820693969727,0.0,6.767788887023926,0.4273070693016052,6.767788887023926,0.4273070693016052,6.767788887023926,0.4273070693016052,6.8213934898376465,0.6940240263938904,6.8213934898376465,0.8694272041320801,0.0,0.0,
hsa:09133_residual,0.2631300985813141,0.2631300985813141,0.2631300985813141,0.24057114124298096,0.23540139198303223,0.0,0.18862853944301605,0.18862853944301605,0.18862853944301605,0.2036435455083847,0.19847378134727478,0.0,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.15984155237674713,0.02878699265420437,0.16456368565559387,0.03907986357808113,0.16456368565559387,0.03391009941697121,0.0,0.0,
hsa:09141,0.21973049640655518,0.21973049640655518,0.21973049640655518,0.2105439156293869,0.20927010476589203,0.0,0.1301479935646057,0.1301479935646057,0.1301479935646057,0.13013309240341187,0.1295219212770462,0.0,0.09098200500011444,0.03916596621274948,0.09098200500011444,0.03916596621274948,0.09098200500011444,0.03916596621274948,0.09205368906259537,0.038079410791397095,0.09205368906259537,0.03746824711561203,0.0,0.0,
hsa:09141_residual,0.045766353607177734,0.045766353607177734,0.045766353607177734,0.044237032532691956,0.043484047055244446,0.0,0.040754999965429306,0.040754999965429306,0.040754999965429306,0.040758948773145676,0.041511934250593185,0.0,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.03055519610643387,0.01020375732332468,0.03055519610643387,0.010956740006804466,0.0,0.0,
hsa:09143,1.0557918548583984,1.0557918548583984,1.0557918548583984,1.0179121494293213,1.0162025690078735,0.0,0.9510350227355957,0.9510350227355957,0.9510350227355957,0.9518823623657227,0.9505903124809265,0.0,0.7603999376296997,0.19063499569892883,0.7603999376296997,0.19063499569892883,0.7603999376296997,0.19063499569892883,0.7549493312835693,0.19693304598331451,0.7549493312835693,0.19564101099967957,0.0,0.0,
hsa:09143_residual,0.045766353607177734,0.045766353607177734,0.045766353607177734,0.044237032532691956,0.043484047055244446,0.0,0.040754999965429306,0.040754999965429306,0.040754999965429306,0.040758948773145676,0.041511934250593185,0.0,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.03055519610643387,0.01020375732332468,0.03055519610643387,0.010956740006804466,0.0,0.0,
hsa:09144,0.7723450660705566,0.7723450660705566,0.7723450660705566,0.7516955733299255,0.7421773672103882,0.0,0.7019619941711426,0.7019619941711426,0.7019619941711426,0.7066301703453064,0.7161484956741333,0.0,0.5517396330833435,0.15022239089012146,0.5517396330833435,0.15022239089012146,0.5517396330833435,0.15022239089012146,0.5440418124198914,0.16258832812309265,0.5440418124198914,0.17210662364959717,0.0,0.0,
hsa:09144_residual,0.045766353607177734,0.045766353607177734,0.045766353607177734,0.044237032532691956,0.043484047055244446,0.0,0.040754999965429306,0.040754999965429306,0.040754999965429306,0.040758948773145676,0.041511934250593185,0.0,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.03055519610643387,0.01020375732332468,0.03055519610643387,0.010956740006804466,0.0,0.0,
hsa:09142,0.06897559016942978,0.06897559016942978,0.06897559016942978,0.0663401335477829,0.06529804319143295,0.0,0.01350038219243288,0.01350038219243288,0.01350038219243288,0.013377586379647255,0.01389157585799694,0.0,0.024108028039336205,-0.010607645846903324,0.024108028039336205,-0.010607645846903324,0.024108028039336205,-0.010607645846903324,0.023314476013183594,-0.009936888702213764,0.023314476013183594,-0.009422899223864079,0.0,0.0,
hsa:09142_residual,0.045766353607177734,0.045766353607177734,0.045766353607177734,0.044237032532691956,0.043484047055244446,0.0,0.040754999965429306,0.040754999965429306,0.040754999965429306,0.040758948773145676,0.041511934250593185,0.0,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.030877187848091125,0.009877809323370457,0.03055519610643387,0.01020375732332468,0.03055519610643387,0.010956740006804466,0.0,0.0,
hsa:09151,2.8874447345733643,2.8874447345733643,2.8874447345733643,2.7570104598999023,2.743767499923706,0.0,1.8628623485565186,1.8628623485565186,1.8628623485565186,1.8955180644989014,1.8822753429412842,0.0,1.0822474956512451,0.7806147933006287,1.0822474956512451,0.7806147933006287,1.0822474956512451,0.7806147933006287,1.1627198457717896,0.7327982187271118,1.1627198457717896,0.7195554375648499,0.0,0.0,
hsa:09151_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09152,7.21803092956543,7.21803092956543,7.21803092956543,6.912656307220459,6.871448516845703,0.0,6.855236053466797,6.855236053466797,6.855236053466797,6.660283088684082,6.619074821472168,0.0,5.355611324310303,1.499624490737915,5.355611324310303,1.499624490737915,5.355611324310303,1.499624490737915,5.283791542053223,1.3764913082122803,5.283791542053223,1.3352832794189453,0.0,0.0,
hsa:09152_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09153,0.35074055194854736,0.35074055194854736,0.35074055194854736,0.3377949595451355,0.33597642183303833,0.0,-0.04995933547616005,-0.04995933547616005,-0.04995933547616005,-0.05004062503576279,-0.04986545443534851,0.0,-0.048830099403858185,-0.0011292360723018646,-0.048830099403858185,-0.0011292360723018646,-0.048830099403858185,-0.0011292360723018646,-0.04662495106458664,-0.0034156665205955505,-0.04662495106458664,-0.003240492194890976,0.0,0.0,
hsa:09153_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09154,8.88592529296875,8.88592529296875,8.88592529296875,8.607685089111328,8.570419311523438,0.0,8.17395305633545,8.17395305633545,8.17395305633545,7.9594831466674805,7.996748924255371,0.0,6.602751731872559,1.5712013244628906,6.602751731872559,1.5712013244628906,6.602751731872559,1.5712013244628906,6.402181625366211,1.5573008060455322,6.402181625366211,1.5945663452148438,0.0,0.0,
hsa:09154_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09155,5.712360382080078,5.712360382080078,5.712360382080078,5.525673866271973,5.494640350341797,0.0,4.537619590759277,4.537619590759277,4.537619590759277,4.464564323425293,4.49412202835083,0.0,4.166421890258789,0.3711974024772644,4.166421890258789,0.3711974024772644,4.166421890258789,0.3711974024772644,4.050678730010986,0.41388577222824097,4.050678730010986,0.4434434771537781,0.0,0.0,
hsa:09155_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09156,7.679502487182617,7.679502487182617,7.679502487182617,7.5636210441589355,7.54192590713501,0.0,7.3879547119140625,7.3879547119140625,7.3879547119140625,7.325351238250732,7.3470458984375,0.0,6.103208541870117,1.2847464084625244,6.103208541870117,1.2847464084625244,6.103208541870117,1.2847464084625244,6.060906887054443,1.2644445896148682,6.060906887054443,1.2861393690109253,0.0,0.0,
hsa:09156_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09157,8.769072532653809,8.769072532653809,8.769072532653809,8.547599792480469,8.541772842407227,0.0,6.273402214050293,6.273402214050293,6.273402214050293,6.362391471862793,6.358876705169678,0.0,4.9799299240112305,1.2934722900390625,4.9799299240112305,1.2934722900390625,4.9799299240112305,1.2934722900390625,5.114112854003906,1.2482776641845703,5.114112854003906,1.2447640895843506,0.0,0.0,
hsa:09157_residual,0.13974860310554504,0.13974860310554504,0.13974860310554504,0.13435575366020203,0.1341482251882553,0.0,0.13811174035072327,0.13811174035072327,0.13811174035072327,0.1339406818151474,0.1341482251882553,0.0,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10773524641990662,0.030376480892300606,0.10603420436382294,0.027906468138098717,0.10603420436382294,0.028114009648561478,0.0,0.0,
hsa:09158,3.277069091796875,3.277069091796875,3.277069091796875,3.1885178089141846,3.182742118835449,0.0,2.9660236835479736,2.9660236835479736,2.9660236835479736,2.9292705059051514,2.924748659133911,0.0,2.56748366355896,0.3985399305820465,2.56748366355896,0.3985399305820465,2.56748366355896,0.3985399305820465,2.5422778129577637,0.38699281215667725,2.5422778129577637,0.3824709355831146,0.0,0.0,
