Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00511_residual,0.01533474214375019,0.01533474214375019,0.01533474214375019,0.01533474214375019,0.0,0.0,0.009404945187270641,0.009404945187270641,0.009404945187270641,0.009404945187270641,0.0,0.0,0.004704716615378857,0.004700228571891785,0.004704716615378857,0.004700228571891785,0.004704716615378857,0.004700228571891785,0.004704716615378857,0.004700228571891785,0.0,0.0,0.0,0.0,
hsa:00730,0.5693628787994385,0.5693628787994385,0.5693628787994385,0.5693628787994385,0.0,0.0,-0.0069865882396698,-0.0069865882396698,-0.0069865882396698,-0.0069865882396698,0.0,0.0,-0.08802004158496857,0.08103346079587936,-0.08802004158496857,0.08103346079587936,-0.08802004158496857,0.08103346079587936,-0.08802004158496857,0.08103346079587936,0.0,0.0,0.0,0.0,
hsa:00730_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00740,0.305225133895874,0.305225133895874,0.305225133895874,0.305225133895874,0.0,0.0,0.027950344607234,0.027950344607234,0.027950344607234,0.027950344607234,0.0,0.0,0.04075629636645317,-0.012805948033928871,0.04075629636645317,-0.012805948033928871,0.04075629636645317,-0.012805948033928871,0.04075629636645317,-0.012805948033928871,0.0,0.0,0.0,0.0,
hsa:00740_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00750,0.29103535413742065,0.29103535413742065,0.29103535413742065,0.29103535413742065,0.0,0.0,0.013622486963868141,0.013622486963868141,0.013622486963868141,0.013622486963868141,0.0,0.0,-0.03811493143439293,0.05173741653561592,-0.03811493143439293,0.05173741653561592,-0.03811493143439293,0.05173741653561592,-0.03811493143439293,0.05173741653561592,0.0,0.0,0.0,0.0,
hsa:00750_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00760,1.4803699254989624,1.4803699254989624,1.4803699254989624,1.4803699254989624,0.0,0.0,0.38368821144104004,0.38368821144104004,0.38368821144104004,0.38368821144104004,0.0,0.0,0.15795758366584778,0.22573064267635345,0.15795758366584778,0.22573064267635345,0.15795758366584778,0.22573064267635345,0.15795758366584778,0.22573064267635345,0.0,0.0,0.0,0.0,
hsa:00760_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00770,0.9086017608642578,0.9086017608642578,0.9086017608642578,0.9086017608642578,0.0,0.0,0.13232988119125366,0.13232988119125366,0.13232988119125366,0.13232988119125366,0.0,0.0,0.13551917672157288,-0.003189302980899811,0.13551917672157288,-0.003189302980899811,0.13551917672157288,-0.003189302980899811,0.13551917672157288,-0.003189302980899811,0.0,0.0,0.0,0.0,
hsa:00770_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00780,0.09164285659790039,0.09164285659790039,0.09164285659790039,0.09164285659790039,0.0,0.0,0.010146953165531158,0.010146953165531158,0.010146953165531158,0.010146953165531158,0.0,0.0,0.014711987227201462,-0.004565034527331591,0.014711987227201462,-0.004565034527331591,0.014711987227201462,-0.004565034527331591,0.014711987227201462,-0.004565034527331591,0.0,0.0,0.0,0.0,
hsa:00780_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00785,0.37010258436203003,0.37010258436203003,0.37010258436203003,0.37010258436203003,0.0,0.0,0.010629959404468536,0.010629959404468536,0.010629959404468536,0.010629959404468536,0.0,0.0,0.013192064128816128,-0.0025621093809604645,0.013192064128816128,-0.0025621093809604645,0.013192064128816128,-0.0025621093809604645,0.013192064128816128,-0.0025621093809604645,0.0,0.0,0.0,0.0,
hsa:00785_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00790,1.1570172309875488,1.1570172309875488,1.1570172309875488,1.1570172309875488,0.0,0.0,0.12595683336257935,0.12595683336257935,0.12595683336257935,0.12595683336257935,0.0,0.0,-0.032687243074178696,0.15864408016204834,-0.032687243074178696,0.15864408016204834,-0.032687243074178696,0.15864408016204834,-0.032687243074178696,0.15864408016204834,0.0,0.0,0.0,0.0,
hsa:00790_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00670,0.3406558334827423,0.3406558334827423,0.3406558334827423,0.3406558334827423,0.0,0.0,-0.009991185739636421,-0.009991185739636421,-0.009991185739636421,-0.009991185739636421,0.0,0.0,0.018692096695303917,-0.028683282434940338,0.018692096695303917,-0.028683282434940338,0.018692096695303917,-0.028683282434940338,0.018692096695303917,-0.028683282434940338,0.0,0.0,0.0,0.0,
hsa:00670_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00830,1.421199083328247,1.421199083328247,1.421199083328247,1.421199083328247,0.0,0.0,0.5281383991241455,0.5281383991241455,0.5281383991241455,0.5281383991241455,0.0,0.0,0.31157800555229187,0.21656036376953125,0.31157800555229187,0.21656036376953125,0.31157800555229187,0.21656036376953125,0.31157800555229187,0.21656036376953125,0.0,0.0,0.0,0.0,
hsa:00830_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00860,1.504528522491455,1.504528522491455,1.504528522491455,1.504528522491455,0.0,0.0,0.5404026508331299,0.5404026508331299,0.5404026508331299,0.5404026508331299,0.0,0.0,0.31436657905578613,0.22603607177734375,0.31436657905578613,0.22603607177734375,0.31436657905578613,0.22603607177734375,0.31436657905578613,0.22603607177734375,0.0,0.0,0.0,0.0,
hsa:00860_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00130,0.6316744089126587,0.6316744089126587,0.6316744089126587,0.6316744089126587,0.0,0.0,0.05715376138687134,0.05715376138687134,0.05715376138687134,0.05715376138687134,0.0,0.0,-0.01093224622309208,0.06808599829673767,-0.01093224622309208,0.06808599829673767,-0.01093224622309208,0.06808599829673767,-0.01093224622309208,0.06808599829673767,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.021086977794766426,0.0,0.0,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.015961462631821632,0.0,0.0,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.007008861750364304,0.008952600881457329,0.0,0.0,0.0,0.0,
hsa:00900,0.211745023727417,0.211745023727417,0.211745023727417,0.211745023727417,0.0,0.0,-0.05152827128767967,-0.05152827128767967,-0.05152827128767967,-0.05152827128767967,0.0,0.0,-0.017664317041635513,-0.033863961696624756,-0.017664317041635513,-0.033863961696624756,-0.017664317041635513,-0.033863961696624756,-0.017664317041635513,-0.033863961696624756,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.0,0.0,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,0.0,0.0,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,0.0,0.0,0.0,0.0,
hsa:01051,0.029934369027614594,0.029934369027614594,0.029934369027614594,0.029934369027614594,0.0,0.0,-0.004015536047518253,-0.004015536047518253,-0.004015536047518253,-0.004015536047518253,0.0,0.0,-0.002588775707408786,-0.0014267608057707548,-0.002588775707408786,-0.0014267608057707548,-0.002588775707408786,-0.0014267608057707548,-0.002588775707408786,-0.0014267608057707548,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.0,0.0,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,0.0,0.0,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,0.0,0.0,0.0,0.0,
hsa:00523,0.009032373316586018,0.009032373316586018,0.009032373316586018,0.009032373316586018,0.0,0.0,-0.0010839441092684865,-0.0010839441092684865,-0.0010839441092684865,-0.0010839441092684865,0.0,0.0,-0.0001513862662250176,-0.0009325577411800623,-0.0001513862662250176,-0.0009325577411800623,-0.0001513862662250176,-0.0009325577411800623,-0.0001513862662250176,-0.0009325577411800623,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.0,0.0,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,0.0,0.0,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,0.0,0.0,0.0,0.0,
hsa:01055,0.1105366051197052,0.1105366051197052,0.1105366051197052,0.1105366051197052,0.0,0.0,-0.02262704446911812,-0.02262704446911812,-0.02262704446911812,-0.02262704446911812,0.0,0.0,0.012652539648115635,-0.03527958691120148,0.012652539648115635,-0.03527958691120148,0.012652539648115635,-0.03527958691120148,0.012652539648115635,-0.03527958691120148,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.016499698162078857,0.0,0.0,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,-0.004917348735034466,0.0,0.0,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,-0.0006048013456165791,-0.004312546923756599,0.0,0.0,0.0,0.0,
hsa:00232,0.15796592831611633,0.15796592831611633,0.15796592831611633,0.15796592831611633,0.0,0.0,-0.008093079552054405,-0.008093079552054405,-0.008093079552054405,-0.008093079552054405,0.0,0.0,0.04631271958351135,-0.05440580099821091,0.04631271958351135,-0.05440580099821091,0.04631271958351135,-0.05440580099821091,0.04631271958351135,-0.05440580099821091,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00311,0.016021300107240677,0.016021300107240677,0.016021300107240677,0.016021300107240677,0.0,0.0,-0.00020557209791149944,-0.00020557209791149944,-0.00020557209791149944,-0.00020557209791149944,0.0,0.0,0.0025543631054461002,-0.002759935101494193,0.0025543631054461002,-0.002759935101494193,0.0025543631054461002,-0.002759935101494193,0.0025543631054461002,-0.002759935101494193,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00261,0.08809401094913483,0.08809401094913483,0.08809401094913483,0.08809401094913483,0.0,0.0,0.0022975923493504524,0.0022975923493504524,0.0022975923493504524,0.0022975923493504524,0.0,0.0,-0.0012416079407557845,0.0035392006393522024,-0.0012416079407557845,0.0035392006393522024,-0.0012416079407557845,0.0035392006393522024,-0.0012416079407557845,0.0035392006393522024,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00524,0.44830840826034546,0.44830840826034546,0.44830840826034546,0.44830840826034546,0.0,0.0,-0.07130448520183563,-0.07130448520183563,-0.07130448520183563,-0.07130448520183563,0.0,0.0,0.0327112041413784,-0.10401567816734314,0.0327112041413784,-0.10401567816734314,0.0327112041413784,-0.10401567816734314,0.0327112041413784,-0.10401567816734314,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00333,0.03312670812010765,0.03312670812010765,0.03312670812010765,0.03312670812010765,0.0,0.0,0.00016832895926199853,0.00016832895926199853,0.00016832895926199853,0.00016832895926199853,0.0,0.0,-0.0005253378767520189,0.000693666806910187,-0.0005253378767520189,0.000693666806910187,-0.0005253378767520189,0.000693666806910187,-0.0005253378767520189,0.000693666806910187,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00254,0.19458790123462677,0.19458790123462677,0.19458790123462677,0.19458790123462677,0.0,0.0,-0.029193677008152008,-0.029193677008152008,-0.029193677008152008,-0.029193677008152008,0.0,0.0,-0.03967510163784027,0.010481420904397964,-0.03967510163784027,0.010481420904397964,-0.03967510163784027,0.010481420904397964,-0.03967510163784027,0.010481420904397964,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.025374703109264374,0.0,0.0,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,-0.00508077722042799,0.0,0.0,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0022595906630158424,-0.007340367883443832,0.0,0.0,0.0,0.0,
hsa:00980,1.1527400016784668,1.1527400016784668,1.1527400016784668,1.1527400016784668,0.0,0.0,0.41807395219802856,0.41807395219802856,0.41807395219802856,0.41807395219802856,0.0,0.0,0.1690058559179306,0.24906808137893677,0.1690058559179306,0.24906808137893677,0.1690058559179306,0.24906808137893677,0.1690058559179306,0.24906808137893677,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.0,0.0,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.0,0.0,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0,0.0,0.0,0.0,
hsa:00982,0.48851412534713745,0.48851412534713745,0.48851412534713745,0.48851412534713745,0.0,0.0,-0.06754766404628754,-0.06754766404628754,-0.06754766404628754,-0.06754766404628754,0.0,0.0,-0.024324506521224976,-0.04322315752506256,-0.024324506521224976,-0.04322315752506256,-0.024324506521224976,-0.04322315752506256,-0.024324506521224976,-0.04322315752506256,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.0,0.0,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.0,0.0,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0,0.0,0.0,0.0,
hsa:00983,0.5628677010536194,0.5628677010536194,0.5628677010536194,0.5628677010536194,0.0,0.0,0.11955386400222778,0.11955386400222778,0.11955386400222778,0.11955386400222778,0.0,0.0,0.0010794596746563911,0.11847439408302307,0.0010794596746563911,0.11847439408302307,0.0010794596746563911,0.11847439408302307,0.0010794596746563911,0.11847439408302307,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.03222401440143585,0.0,0.0,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.01654762588441372,0.0,0.0,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0050203436985611916,0.011527281254529953,0.0,0.0,0.0,0.0,
hsa:09113,0.07361944764852524,0.07361944764852524,0.07361944764852524,0.07361944764852524,0.0,0.0,6.642439984716475e-06,6.642439984716475e-06,6.642439984716475e-06,6.642439984716475e-06,0.0,0.0,0.012676071375608444,-0.012669429183006287,0.012676071375608444,-0.012669429183006287,0.012676071375608444,-0.012669429183006287,0.012676071375608444,-0.012669429183006287,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.05496552586555481,0.05496552586555481,0.05496552586555481,0.05496552586555481,0.0,0.0,0.0020943693816661835,0.0020943693816661835,0.0020943693816661835,0.0020943693816661835,0.0,0.0,0.010692797601222992,-0.008598428219556808,0.010692797601222992,-0.008598428219556808,0.010692797601222992,-0.008598428219556808,0.010692797601222992,-0.008598428219556808,0.0,0.0,0.0,0.0,
hsa:03020,2.106642484664917,2.106642484664917,2.106642484664917,2.106642484664917,0.0,0.0,0.31064724922180176,0.31064724922180176,0.31064724922180176,0.31064724922180176,0.0,0.0,0.058211810886859894,0.25243544578552246,0.058211810886859894,0.25243544578552246,0.058211810886859894,0.25243544578552246,0.058211810886859894,0.25243544578552246,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.0,0.0,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.0,0.0,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.0,0.0,0.0,0.0,
hsa:03022,3.137645721435547,3.137645721435547,3.137645721435547,3.137645721435547,0.0,0.0,0.07140693068504333,0.07140693068504333,0.07140693068504333,0.07140693068504333,0.0,0.0,0.3496973514556885,-0.27829045057296753,0.3496973514556885,-0.27829045057296753,0.3496973514556885,-0.27829045057296753,0.3496973514556885,-0.27829045057296753,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.0,0.0,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.0,0.0,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.0,0.0,0.0,0.0,
hsa:03040,4.715764045715332,4.715764045715332,4.715764045715332,4.715764045715332,0.0,0.0,2.549281597137451,2.549281597137451,2.549281597137451,2.549281597137451,0.0,0.0,1.3329336643218994,1.2163478136062622,1.3329336643218994,1.2163478136062622,1.3329336643218994,1.2163478136062622,1.3329336643218994,1.2163478136062622,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.1614912748336792,0.0,0.0,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.031722407788038254,0.0,0.0,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.025653470307588577,0.006068934686481953,0.0,0.0,0.0,0.0,
hsa:03010,92.5236587524414,92.5236587524414,92.5236587524414,92.5236587524414,0.0,0.0,92.5236587524414,92.5236587524414,92.5236587524414,92.5236587524414,0.0,0.0,48.97136306762695,43.55230712890625,48.97136306762695,43.55230712890625,48.97136306762695,43.55230712890625,48.97136306762695,43.55230712890625,0.0,0.0,0.0,0.0,
hsa:03010_residual,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.0,0.0,0.0,0.0,
hsa:00970,10.007787704467773,10.007787704467773,10.007787704467773,10.007787704467773,0.0,0.0,-1.4500004053115845,-1.4500004053115845,-1.4500004053115845,-1.4500004053115845,0.0,0.0,0.8700780868530273,-2.3200783729553223,0.8700780868530273,-2.3200783729553223,0.8700780868530273,-2.3200783729553223,0.8700780868530273,-2.3200783729553223,0.0,0.0,0.0,0.0,
hsa:00970_residual,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.0,0.0,0.0,0.0,
hsa:03013,15.811014175415039,15.811014175415039,15.811014175415039,15.811014175415039,0.0,0.0,3.90228271484375,3.90228271484375,3.90228271484375,3.90228271484375,0.0,0.0,2.190481662750244,1.7118011713027954,2.190481662750244,1.7118011713027954,2.190481662750244,1.7118011713027954,2.190481662750244,1.7118011713027954,0.0,0.0,0.0,0.0,
hsa:03013_residual,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.0,0.0,0.0,0.0,
hsa:03015,13.114567756652832,13.114567756652832,13.114567756652832,13.114567756652832,0.0,0.0,0.011013448238372803,0.011013448238372803,0.011013448238372803,0.011013448238372803,0.0,0.0,-0.20879633724689484,0.21980981528759003,-0.20879633724689484,0.21980981528759003,-0.20879633724689484,0.21980981528759003,-0.20879633724689484,0.21980981528759003,0.0,0.0,0.0,0.0,
hsa:03015_residual,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.0,0.0,0.0,0.0,
hsa:03008,10.11579704284668,10.11579704284668,10.11579704284668,10.11579704284668,0.0,0.0,3.8323631286621094,3.8323631286621094,3.8323631286621094,3.8323631286621094,0.0,0.0,1.1691865921020508,2.663177013397217,1.1691865921020508,2.663177013397217,1.1691865921020508,2.663177013397217,1.1691865921020508,2.663177013397217,0.0,0.0,0.0,0.0,
hsa:03008_residual,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,1.4861257076263428,1.4861257076263428,1.4861257076263428,1.4861257076263428,0.0,0.0,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.7868469953536987,0.6992785930633545,0.0,0.0,0.0,0.0,
hsa:03060,0.6259790658950806,0.6259790658950806,0.6259790658950806,0.6259790658950806,0.0,0.0,-0.0425601601600647,-0.0425601601600647,-0.0425601601600647,-0.0425601601600647,0.0,0.0,-0.022797733545303345,-0.019762422889471054,-0.022797733545303345,-0.019762422889471054,-0.022797733545303345,-0.019762422889471054,-0.022797733545303345,-0.019762422889471054,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.14544889330863953,0.14544889330863953,0.14544889330863953,0.14544889330863953,0.0,0.0,0.12291736900806427,0.12291736900806427,0.12291736900806427,0.12291736900806427,0.0,0.0,0.061694689095020294,0.061222679913043976,0.061694689095020294,0.061222679913043976,0.061694689095020294,0.061222679913043976,0.061694689095020294,0.061222679913043976,0.0,0.0,0.0,0.0,
hsa:04141,7.795515060424805,7.795515060424805,7.795515060424805,7.795515060424805,0.0,0.0,5.319895267486572,5.319895267486572,5.319895267486572,5.319895267486572,0.0,0.0,2.8160905838012695,2.503804922103882,2.8160905838012695,2.503804922103882,2.8160905838012695,2.503804922103882,2.8160905838012695,2.503804922103882,0.0,0.0,0.0,0.0,
