Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00052,0.03484555706381798,0.03484555706381798,0.03484555706381798,0.03467521443963051,0.03467521443963051,0.0,0.005235339514911175,0.005235339514911175,0.005235339514911175,0.005288352258503437,0.005288352258503437,0.0,0.00587153434753418,-0.0006361952400766313,0.00587153434753418,-0.0006361952400766313,0.00587153434753418,-0.0006361952400766313,0.005924547091126442,-0.0006361952400766313,0.005924547091126442,-0.0006361952400766313,0.0,0.0,
hsa:00052_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00053,0.24852865934371948,0.24852865934371948,0.24852865934371948,0.24727483093738556,0.24727483093738556,0.0,0.20082318782806396,0.20082318782806396,0.20082318782806396,0.19956940412521362,0.19956940412521362,0.0,0.2112056314945221,-0.010382435284554958,0.2112056314945221,-0.010382435284554958,0.2112056314945221,-0.010382435284554958,0.20995183289051056,-0.010382435284554958,0.20995183289051056,-0.010382435284554958,0.0,0.0,
hsa:00053_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00500,1.5966641902923584,1.5966641902923584,1.5966641902923584,1.5920649766921997,1.5920649766921997,0.0,0.7841384410858154,0.7841384410858154,0.7841384410858154,0.7881262302398682,0.7881262302398682,0.0,0.6790332794189453,0.10510511696338654,0.6790332794189453,0.10510511696338654,0.6790332794189453,0.10510511696338654,0.683021068572998,0.10510511696338654,0.683021068572998,0.10510511696338654,0.0,0.0,
hsa:00500_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00520,1.3676787614822388,1.3676787614822388,1.3676787614822388,1.3552953004837036,1.3552953004837036,0.0,0.501655638217926,0.501655638217926,0.501655638217926,0.5140390992164612,0.5140390992164612,0.0,0.4138231873512268,0.08783243596553802,0.4138231873512268,0.08783243596553802,0.4138231873512268,0.08783243596553802,0.42620667815208435,0.08783243596553802,0.42620667815208435,0.08783243596553802,0.0,0.0,
hsa:00520_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00620,0.16140368580818176,0.16140368580818176,0.16140368580818176,0.16043779253959656,0.16043779253959656,0.0,-0.0571141242980957,-0.0571141242980957,-0.0571141242980957,-0.05639379471540451,-0.05639379471540451,0.0,-0.06004505231976509,0.0029309336096048355,-0.06004505231976509,0.0029309336096048355,-0.06004505231976509,0.0029309336096048355,-0.059324711561203,0.0029309336096048355,-0.059324711561203,0.0029309336096048355,0.0,0.0,
hsa:00620_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00630,0.47240060567855835,0.47240060567855835,0.47240060567855835,0.469166100025177,0.469166100025177,0.0,0.3425370752811432,0.3425370752811432,0.3425370752811432,0.3396323025226593,0.3396323025226593,0.0,0.3617475926876068,-0.01921047642827034,0.3617475926876068,-0.01921047642827034,0.3617475926876068,-0.01921047642827034,0.35884279012680054,-0.01921047642827034,0.35884279012680054,-0.01921047642827034,0.0,0.0,
hsa:00630_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00640,0.18030744791030884,0.18030744791030884,0.18030744791030884,0.17969205975532532,0.17969205975532532,0.0,-0.09710407257080078,-0.09710407257080078,-0.09710407257080078,-0.09652079641819,-0.09652079641819,0.0,-0.1021653413772583,0.005061266012489796,-0.1021653413772583,0.005061266012489796,-0.1021653413772583,0.005061266012489796,-0.10158205032348633,0.005061266012489796,-0.10158205032348633,0.005061266012489796,0.0,0.0,
hsa:00640_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00650,1.6612778902053833,1.6612778902053833,1.6612778902053833,1.6516379117965698,1.6516379117965698,0.0,-0.7718195915222168,-0.7718195915222168,-0.7718195915222168,-0.7798261642456055,-0.7798261642456055,0.0,-0.8867854475975037,0.11496581882238388,-0.8867854475975037,0.11496581882238388,-0.8867854475975037,0.11496581882238388,-0.8947920203208923,0.11496581882238388,-0.8947920203208923,0.11496581882238388,0.0,0.0,
hsa:00650_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00562,0.1588098257780075,0.1588098257780075,0.1588098257780075,0.15788155794143677,0.15788155794143677,0.0,0.13377466797828674,0.13377466797828674,0.13377466797828674,0.1328464150428772,0.1328464150428772,0.0,0.14007866382598877,-0.006303985137492418,0.14007866382598877,-0.006303985137492418,0.14007866382598877,-0.006303985137492418,0.13915039598941803,-0.006303985137492418,0.13915039598941803,-0.006303985137492418,0.0,0.0,
hsa:00562_residual,0.020899342373013496,0.020899342373013496,0.020899342373013496,0.02074359729886055,0.02074359729886055,0.0,0.011413193307816982,0.011413193307816982,0.011413193307816982,0.01125744916498661,0.01125744916498661,0.0,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010215414687991142,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.010059669613838196,0.001197780016809702,0.0,0.0,
hsa:00190,0.36150258779525757,0.36150258779525757,0.36150258779525757,0.3578270375728607,0.3578270375728607,0.0,-0.1949346959590912,-0.1949346959590912,-0.1949346959590912,-0.19168981909751892,-0.19168981909751892,0.0,-0.2484782487154007,0.05354355275630951,-0.2484782487154007,0.05354355275630951,-0.2484782487154007,0.05354355275630951,-0.24523337185382843,0.05354355275630951,-0.24523337185382843,0.05354355275630951,0.0,0.0,
hsa:00190_residual,0.06082520633935928,0.06082520633935928,0.06082520633935928,0.06007025018334389,0.06007025018334389,0.0,0.041868895292282104,0.041868895292282104,0.041868895292282104,0.04111393913626671,0.04111393913626671,0.0,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.0,0.0,
hsa:00910,1.2463794946670532,1.2463794946670532,1.2463794946670532,1.2349252700805664,1.2349252700805664,0.0,0.8957638740539551,0.8957638740539551,0.8957638740539551,0.8846796751022339,0.8846796751022339,0.0,0.8312985897064209,0.06446529924869537,0.8312985897064209,0.06446529924869537,0.8312985897064209,0.06446529924869537,0.8202143311500549,0.06446529924869537,0.8202143311500549,0.06446529924869537,0.0,0.0,
hsa:00910_residual,0.06082520633935928,0.06082520633935928,0.06082520633935928,0.06007025018334389,0.06007025018334389,0.0,0.041868895292282104,0.041868895292282104,0.041868895292282104,0.04111393913626671,0.04111393913626671,0.0,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.0,0.0,
hsa:00920,0.10332505404949188,0.10332505404949188,0.10332505404949188,0.10215555131435394,0.10215555131435394,0.0,0.020782796666026115,0.020782796666026115,0.020782796666026115,0.020334392786026,0.020334392786026,0.0,0.02800099179148674,-0.007218196988105774,0.02800099179148674,-0.007218196988105774,0.02800099179148674,-0.007218196988105774,0.027552591636776924,-0.007218196988105774,0.027552591636776924,-0.007218196988105774,0.0,0.0,
hsa:00920_residual,0.06082520633935928,0.06082520633935928,0.06082520633935928,0.06007025018334389,0.06007025018334389,0.0,0.041868895292282104,0.041868895292282104,0.041868895292282104,0.04111393913626671,0.04111393913626671,0.0,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.03561677411198616,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.034861817955970764,0.006252123974263668,0.0,0.0,
hsa:00061,0.023846548050642014,0.023846548050642014,0.023846548050642014,0.023834453895688057,0.023834453895688057,0.0,0.013579768128693104,0.013579768128693104,0.013579768128693104,0.01357804611325264,0.01357804611325264,0.0,0.013369034044444561,0.00021073230891488492,0.013369034044444561,0.00021073230891488492,0.013369034044444561,0.00021073230891488492,0.013367312029004097,0.00021073230891488492,0.013367312029004097,0.00021073230891488492,0.0,0.0,
hsa:00061_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00062,0.02081345021724701,0.02081345021724701,0.02081345021724701,0.02076670341193676,0.02076670341193676,0.0,-0.018465712666511536,-0.018465712666511536,-0.018465712666511536,-0.018418967723846436,-0.018418967723846436,0.0,-0.01814812608063221,-0.0003175856254529208,-0.01814812608063221,-0.0003175856254529208,-0.01814812608063221,-0.0003175856254529208,-0.01810137927532196,-0.0003175856254529208,-0.01810137927532196,-0.0003175856254529208,0.0,0.0,
hsa:00062_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00071,0.0479750782251358,0.0479750782251358,0.0479750782251358,0.04785744845867157,0.04785744845867157,0.0,-0.04396801441907883,-0.04396801441907883,-0.04396801441907883,-0.0438578724861145,-0.0438578724861145,0.0,-0.04280821233987808,-0.0011598097626119852,-0.04280821233987808,-0.0011598097626119852,-0.04280821233987808,-0.0011598097626119852,-0.04269806295633316,-0.0011598097626119852,-0.04269806295633316,-0.0011598097626119852,0.0,0.0,
hsa:00071_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00073,0.042971402406692505,0.042971402406692505,0.042971402406692505,0.04283253848552704,0.04283253848552704,0.0,0.026022205129265785,0.026022205129265785,0.026022205129265785,0.02590024098753929,0.02590024098753929,0.0,0.025415722280740738,0.0006064786575734615,0.025415722280740738,0.0006064786575734615,0.025415722280740738,0.0006064786575734615,0.025293763726949692,0.0006064786575734615,0.025293763726949692,0.0006064786575734615,0.0,0.0,
hsa:00073_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00100,0.05136009305715561,0.05136009305715561,0.05136009305715561,0.05122607946395874,0.05122607946395874,0.0,-0.04001075029373169,-0.04001075029373169,-0.04001075029373169,-0.03987674042582512,-0.03987674042582512,0.0,-0.03922485187649727,-0.0007859014440327883,-0.03922485187649727,-0.0007859014440327883,-0.03922485187649727,-0.0007859014440327883,-0.0390908382833004,-0.0007859014440327883,-0.0390908382833004,-0.0007859014440327883,0.0,0.0,
hsa:00100_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00120,0.09688308089971542,0.09688308089971542,0.09688308089971542,0.0966157391667366,0.0966157391667366,0.0,0.07778634876012802,0.07778634876012802,0.07778634876012802,0.07802172750234604,0.07802172750234604,0.0,0.07956539839506149,-0.001779054757207632,0.07956539839506149,-0.001779054757207632,0.07956539839506149,-0.001779054757207632,0.07980078458786011,-0.001779054757207632,0.07980078458786011,-0.001779054757207632,0.0,0.0,
hsa:00120_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00140,0.023519545793533325,0.023519545793533325,0.023519545793533325,0.02343328297138214,0.02343328297138214,0.0,0.01876184716820717,0.01876184716820717,0.01876184716820717,0.018684696406126022,0.018684696406126022,0.0,0.01866598054766655,9.58690361585468e-05,0.01866598054766655,9.58690361585468e-05,0.01866598054766655,9.58690361585468e-05,0.018588826060295105,9.58690361585468e-05,0.018588826060295105,9.58690361585468e-05,0.0,0.0,
hsa:00140_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00561,0.28511837124824524,0.28511837124824524,0.28511837124824524,0.2844385802745819,0.2844385802745819,0.0,0.23841014504432678,0.23841014504432678,0.23841014504432678,0.2390899658203125,0.2390899658203125,0.0,0.24536283314228058,-0.006952676922082901,0.24536283314228058,-0.006952676922082901,0.24536283314228058,-0.006952676922082901,0.2460426390171051,-0.006952676922082901,0.2460426390171051,-0.006952676922082901,0.0,0.0,
hsa:00561_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00564,0.015324488282203674,0.015324488282203674,0.015324488282203674,0.015290704555809498,0.015290704555809498,0.0,-0.00945071317255497,-0.00945071317255497,-0.00945071317255497,-0.00942729227244854,-0.00942729227244854,0.0,-0.008967016823589802,-0.00048369733849540353,-0.008967016823589802,-0.00048369733849540353,-0.008967016823589802,-0.00048369733849540353,-0.008943595923483372,-0.00048369733849540353,-0.008943595923483372,-0.00048369733849540353,0.0,0.0,
hsa:00564_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00565,0.07228412479162216,0.07228412479162216,0.07228412479162216,0.07221558690071106,0.07221558690071106,0.0,0.018758200109004974,0.018758200109004974,0.018758200109004974,0.018808331340551376,0.018808331340551376,0.0,0.02041953057050705,-0.0016613306943327188,0.02041953057050705,-0.0016613306943327188,0.02041953057050705,-0.0016613306943327188,0.0204696636646986,-0.0016613306943327188,0.0204696636646986,-0.0016613306943327188,0.0,0.0,
hsa:00565_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00600,0.05340982973575592,0.05340982973575592,0.05340982973575592,0.05337453633546829,0.05337453633546829,0.0,0.029714802280068398,0.029714802280068398,0.029714802280068398,0.02974648028612137,0.02974648028612137,0.0,0.03326397389173508,-0.0035491723101586103,0.03326397389173508,-0.0035491723101586103,0.03326397389173508,-0.0035491723101586103,0.0332956537604332,-0.0035491723101586103,0.0332956537604332,-0.0035491723101586103,0.0,0.0,
hsa:00600_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00590,0.08445297181606293,0.08445297181606293,0.08445297181606293,0.08419202268123627,0.08419202268123627,0.0,0.047917790710926056,0.047917790710926056,0.047917790710926056,0.047912102192640305,0.047912102192640305,0.0,0.051293663680553436,-0.003375870641320944,0.051293663680553436,-0.003375870641320944,0.051293663680553436,-0.003375870641320944,0.05128796398639679,-0.003375870641320944,0.05128796398639679,-0.003375870641320944,0.0,0.0,
hsa:00590_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00591,0.1666121631860733,0.1666121631860733,0.1666121631860733,0.16621719300746918,0.16621719300746918,0.0,0.13258974254131317,0.13258974254131317,0.13258974254131317,0.13221894204616547,0.13221894204616547,0.0,0.1375015377998352,-0.00491179246455431,0.1375015377998352,-0.00491179246455431,0.1375015377998352,-0.00491179246455431,0.1371307224035263,-0.00491179246455431,0.1371307224035263,-0.00491179246455431,0.0,0.0,
hsa:00591_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:00592,0.10549645125865936,0.10549645125865936,0.10549645125865936,0.10535191744565964,0.10535191744565964,0.0,0.0885750874876976,0.0885750874876976,0.0885750874876976,0.08843053877353668,0.08843053877353668,0.0,0.09132613241672516,-0.0027510474901646376,0.09132613241672516,-0.0027510474901646376,0.09132613241672516,-0.0027510474901646376,0.09118158370256424,-0.0027510474901646376,0.09118158370256424,-0.0027510474901646376,0.0,0.0,
hsa:00592_residual,0.002048410475254059,0.002048410475254059,0.002048410475254059,0.002044444438070059,0.002044444438070059,0.0,0.0017183523159474134,0.0017183523159474134,0.0017183523159474134,0.001722318702377379,0.001722318702377379,0.0,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017850823933258653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0017890484305098653,-6.672977178823203e-05,0.0,0.0,
hsa:01040,0.07835559546947479,0.07835559546947479,0.07835559546947479,0.0782802551984787,0.0782802551984787,0.0,-0.006290081888437271,-0.006290081888437271,-0.006290081888437271,-0.006214743480086327,-0.006214743480086327,0.0,-0.004088595509529114,-0.0022014877758920193,-0.004088595509529114,-0.0022014877758920193,-0.004088595509529114,-0.0022014877758920193,-0.004013257101178169,-0.0022014877758920193,-0.004013257101178169,-0.0022014877758920193,0.0,0.0,
