Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_ADRN,0.5_sum_MES,0.6_sum_ADRN,0.6_sum_MES,0.7_sum_ADRN,0.7_sum_MES,0.8_sum_ADRN,0.8_sum_MES,0.9_sum_ADRN,0.9_sum_MES,1_sum_ADRN,1_sum_MES,
hsa:00514_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00532,0.10248325765132904,0.10248325765132904,0.10248325765132904,0.10248325765132904,0.10248325765132904,0.0,0.07370521128177643,0.07370521128177643,0.07370521128177643,0.07370521128177643,0.07370521128177643,0.0,0.05263591930270195,0.02106928825378418,0.05263591930270195,0.02106928825378418,0.05263591930270195,0.02106928825378418,0.05263591930270195,0.02106928825378418,0.05263591930270195,0.02106928825378418,0.0,0.0,
hsa:00532_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00534,0.17446380853652954,0.17446380853652954,0.17446380853652954,0.17446380853652954,0.17446380853652954,0.0,0.15616439282894135,0.15616439282894135,0.15616439282894135,0.15616439282894135,0.15616439282894135,0.0,0.12510089576244354,0.031063497066497803,0.12510089576244354,0.031063497066497803,0.12510089576244354,0.031063497066497803,0.12510089576244354,0.031063497066497803,0.12510089576244354,0.031063497066497803,0.0,0.0,
hsa:00534_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00533,0.011613301932811737,0.011613301932811737,0.011613301932811737,0.011613301932811737,0.011613301932811737,0.0,-0.004812170751392841,-0.004812170751392841,-0.004812170751392841,-0.004812170751392841,-0.004812170751392841,0.0,-0.006512166932225227,0.001699996879324317,-0.006512166932225227,0.001699996879324317,-0.006512166932225227,0.001699996879324317,-0.006512166932225227,0.001699996879324317,-0.006512166932225227,0.001699996879324317,0.0,0.0,
hsa:00533_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00531,0.010398413985967636,0.010398413985967636,0.010398413985967636,0.010398413985967636,0.010398413985967636,0.0,0.0016399096930399537,0.0016399096930399537,0.0016399096930399537,0.0016399096930399537,0.0016399096930399537,0.0,0.002722962526604533,-0.0010830527171492577,0.002722962526604533,-0.0010830527171492577,0.002722962526604533,-0.0010830527171492577,0.002722962526604533,-0.0010830527171492577,0.002722962526604533,-0.0010830527171492577,0.0,0.0,
hsa:00531_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00563,0.04358655586838722,0.04358655586838722,0.04358655586838722,0.04358655586838722,0.04358655586838722,0.0,-0.01913948357105255,-0.01913948357105255,-0.01913948357105255,-0.01913948357105255,-0.01913948357105255,0.0,-0.03135385364294052,0.012214371003210545,-0.03135385364294052,0.012214371003210545,-0.03135385364294052,0.012214371003210545,-0.03135385364294052,0.012214371003210545,-0.03135385364294052,0.012214371003210545,0.0,0.0,
hsa:00563_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00601,0.03658388555049896,0.03658388555049896,0.03658388555049896,0.03658388555049896,0.03658388555049896,0.0,-0.02443636581301689,-0.02443636581301689,-0.02443636581301689,-0.02443636581301689,-0.02443636581301689,0.0,-0.030057253316044807,0.005620886571705341,-0.030057253316044807,0.005620886571705341,-0.030057253316044807,0.005620886571705341,-0.030057253316044807,0.005620886571705341,-0.030057253316044807,0.005620886571705341,0.0,0.0,
hsa:00601_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00603,0.00820527970790863,0.00820527970790863,0.00820527970790863,0.00820527970790863,0.00820527970790863,0.0,0.0012974069686606526,0.0012974069686606526,0.0012974069686606526,0.0012974069686606526,0.0012974069686606526,0.0,0.00121627701446414,8.112972136586905e-05,0.00121627701446414,8.112972136586905e-05,0.00121627701446414,8.112972136586905e-05,0.00121627701446414,8.112972136586905e-05,0.00121627701446414,8.112972136586905e-05,0.0,0.0,
hsa:00603_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00604,0.13143232464790344,0.13143232464790344,0.13143232464790344,0.13143232464790344,0.13143232464790344,0.0,0.09517946094274521,0.09517946094274521,0.09517946094274521,0.09517946094274521,0.09517946094274521,0.0,0.06693727523088455,0.028242195025086403,0.06693727523088455,0.028242195025086403,0.06693727523088455,0.028242195025086403,0.06693727523088455,0.028242195025086403,0.06693727523088455,0.028242195025086403,0.0,0.0,
hsa:00604_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00511,0.031859174370765686,0.031859174370765686,0.031859174370765686,0.031859174370765686,0.031859174370765686,0.0,0.015455235727131367,0.015455235727131367,0.015455235727131367,0.015455235727131367,0.015455235727131367,0.0,0.023654205724596977,-0.008198969066143036,0.023654205724596977,-0.008198969066143036,0.023654205724596977,-0.008198969066143036,0.023654205724596977,-0.008198969066143036,0.023654205724596977,-0.008198969066143036,0.0,0.0,
hsa:00511_residual,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.001645625103265047,0.0,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0015324860578402877,0.0,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0011090729385614395,0.00042341306107118726,0.0,0.0,
hsa:00730,0.02551327459514141,0.02551327459514141,0.02551327459514141,0.02551327459514141,0.02551327459514141,0.0,0.0007226440357044339,0.0007226440357044339,0.0007226440357044339,0.0007226440357044339,0.0007226440357044339,0.0,0.002559032291173935,-0.0018363881390541792,0.002559032291173935,-0.0018363881390541792,0.002559032291173935,-0.0018363881390541792,0.002559032291173935,-0.0018363881390541792,0.002559032291173935,-0.0018363881390541792,0.0,0.0,
hsa:00730_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00740,0.06230008602142334,0.06230008602142334,0.06230008602142334,0.06230008602142334,0.06230008602142334,0.0,0.017163455486297607,0.017163455486297607,0.017163455486297607,0.017163455486297607,0.017163455486297607,0.0,0.001191573916003108,0.01597188413143158,0.001191573916003108,0.01597188413143158,0.001191573916003108,0.01597188413143158,0.001191573916003108,0.01597188413143158,0.001191573916003108,0.01597188413143158,0.0,0.0,
hsa:00740_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00750,0.13870161771774292,0.13870161771774292,0.13870161771774292,0.13870161771774292,0.13870161771774292,0.0,0.05485917255282402,0.05485917255282402,0.05485917255282402,0.05485917255282402,0.05485917255282402,0.0,-0.022746605798602104,0.07760577648878098,-0.022746605798602104,0.07760577648878098,-0.022746605798602104,0.07760577648878098,-0.022746605798602104,0.07760577648878098,-0.022746605798602104,0.07760577648878098,0.0,0.0,
hsa:00750_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00760,0.02561943419277668,0.02561943419277668,0.02561943419277668,0.02561943419277668,0.02561943419277668,0.0,-0.009901044890284538,-0.009901044890284538,-0.009901044890284538,-0.009901044890284538,-0.009901044890284538,0.0,0.004525923170149326,-0.01442696899175644,0.004525923170149326,-0.01442696899175644,0.004525923170149326,-0.01442696899175644,0.004525923170149326,-0.01442696899175644,0.004525923170149326,-0.01442696899175644,0.0,0.0,
hsa:00760_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00770,0.12312427163124084,0.12312427163124084,0.12312427163124084,0.12312427163124084,0.12312427163124084,0.0,0.03195434808731079,0.03195434808731079,0.03195434808731079,0.03195434808731079,0.03195434808731079,0.0,-0.009917300194501877,0.041871652007102966,-0.009917300194501877,0.041871652007102966,-0.009917300194501877,0.041871652007102966,-0.009917300194501877,0.041871652007102966,-0.009917300194501877,0.041871652007102966,0.0,0.0,
hsa:00770_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00780,0.034669116139411926,0.034669116139411926,0.034669116139411926,0.034669116139411926,0.034669116139411926,0.0,-0.0010135583579540253,-0.0010135583579540253,-0.0010135583579540253,-0.0010135583579540253,-0.0010135583579540253,0.0,-0.004815581254661083,0.003802024759352207,-0.004815581254661083,0.003802024759352207,-0.004815581254661083,0.003802024759352207,-0.004815581254661083,0.003802024759352207,-0.004815581254661083,0.003802024759352207,0.0,0.0,
hsa:00780_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00785,0.06855553388595581,0.06855553388595581,0.06855553388595581,0.06855553388595581,0.06855553388595581,0.0,-0.003773131174966693,-0.003773131174966693,-0.003773131174966693,-0.003773131174966693,-0.003773131174966693,0.0,0.012291163206100464,-0.016064295545220375,0.012291163206100464,-0.016064295545220375,0.012291163206100464,-0.016064295545220375,0.012291163206100464,-0.016064295545220375,0.012291163206100464,-0.016064295545220375,0.0,0.0,
hsa:00785_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00790,0.006576252169907093,0.006576252169907093,0.006576252169907093,0.006576252169907093,0.006576252169907093,0.0,-0.0015322419349104166,-0.0015322419349104166,-0.0015322419349104166,-0.0015322419349104166,-0.0015322419349104166,0.0,-0.0006883331807330251,-0.0008439088123850524,-0.0006883331807330251,-0.0008439088123850524,-0.0006883331807330251,-0.0008439088123850524,-0.0006883331807330251,-0.0008439088123850524,-0.0006883331807330251,-0.0008439088123850524,0.0,0.0,
hsa:00790_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00670,0.02791845053434372,0.02791845053434372,0.02791845053434372,0.02791845053434372,0.02791845053434372,0.0,0.0024633610155433416,0.0024633610155433416,0.0024633610155433416,0.0024633610155433416,0.0024633610155433416,0.0,-0.0014070682227611542,0.0038704299367964268,-0.0014070682227611542,0.0038704299367964268,-0.0014070682227611542,0.0038704299367964268,-0.0014070682227611542,0.0038704299367964268,-0.0014070682227611542,0.0038704299367964268,0.0,0.0,
hsa:00670_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00830,0.17710302770137787,0.17710302770137787,0.17710302770137787,0.17710302770137787,0.17710302770137787,0.0,0.1077667772769928,0.1077667772769928,0.1077667772769928,0.1077667772769928,0.1077667772769928,0.0,0.020669080317020416,0.08709770441055298,0.020669080317020416,0.08709770441055298,0.020669080317020416,0.08709770441055298,0.020669080317020416,0.08709770441055298,0.020669080317020416,0.08709770441055298,0.0,0.0,
hsa:00830_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00860,0.01795065775513649,0.01795065775513649,0.01795065775513649,0.01795065775513649,0.01795065775513649,0.0,0.0029438957571983337,0.0029438957571983337,0.0029438957571983337,0.0029438957571983337,0.0029438957571983337,0.0,-0.005903290119022131,0.008847186341881752,-0.005903290119022131,0.008847186341881752,-0.005903290119022131,0.008847186341881752,-0.005903290119022131,0.008847186341881752,-0.005903290119022131,0.008847186341881752,0.0,0.0,
hsa:00860_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00130,0.03863014653325081,0.03863014653325081,0.03863014653325081,0.03863014653325081,0.03863014653325081,0.0,0.012683453038334846,0.012683453038334846,0.012683453038334846,0.012683453038334846,0.012683453038334846,0.0,-0.00674414960667491,0.019427603110671043,-0.00674414960667491,0.019427603110671043,-0.00674414960667491,0.019427603110671043,-0.00674414960667491,0.019427603110671043,-0.00674414960667491,0.019427603110671043,0.0,0.0,
hsa:00130_residual,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0022315606474876404,0.0,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.001070857746526599,0.0,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,-0.00028211489552631974,0.0013529728166759014,0.0,0.0,
hsa:00900,0.0012842768337577581,0.0012842768337577581,0.0012842768337577581,0.0012842768337577581,0.0012842768337577581,0.0,0.0003915234701707959,0.0003915234701707959,0.0003915234701707959,0.0003915234701707959,0.0003915234701707959,0.0,0.0005049309111200273,-0.00011340750643284991,0.0005049309111200273,-0.00011340750643284991,0.0005049309111200273,-0.00011340750643284991,0.0005049309111200273,-0.00011340750643284991,0.0005049309111200273,-0.00011340750643284991,0.0,0.0,
hsa:00900_residual,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.0,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,0.0,0.0,
hsa:01051,0.008301490917801857,0.008301490917801857,0.008301490917801857,0.008301490917801857,0.008301490917801857,0.0,0.005017589777708054,0.005017589777708054,0.005017589777708054,0.005017589777708054,0.005017589777708054,0.0,0.004177907481789589,0.0008396824123337865,0.004177907481789589,0.0008396824123337865,0.004177907481789589,0.0008396824123337865,0.004177907481789589,0.0008396824123337865,0.004177907481789589,0.0008396824123337865,0.0,0.0,
hsa:01051_residual,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.0,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,0.0,0.0,
hsa:00523,0.0015960843302309513,0.0015960843302309513,0.0015960843302309513,0.0015960843302309513,0.0015960843302309513,0.0,-0.0010415075812488794,-0.0010415075812488794,-0.0010415075812488794,-0.0010415075812488794,-0.0010415075812488794,0.0,-0.000709399813786149,-0.0003321078256703913,-0.000709399813786149,-0.0003321078256703913,-0.000709399813786149,-0.0003321078256703913,-0.000709399813786149,-0.0003321078256703913,-0.000709399813786149,-0.0003321078256703913,0.0,0.0,
hsa:00523_residual,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.0,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,0.0,0.0,
hsa:01055,0.006229316350072622,0.006229316350072622,0.006229316350072622,0.006229316350072622,0.006229316350072622,0.0,-0.0009323789272457361,-0.0009323789272457361,-0.0009323789272457361,-0.0009323789272457361,-0.0009323789272457361,0.0,-0.0027427112217992544,0.0018103322945535183,-0.0027427112217992544,0.0018103322945535183,-0.0027427112217992544,0.0018103322945535183,-0.0027427112217992544,0.0018103322945535183,-0.0027427112217992544,0.0018103322945535183,0.0,0.0,
hsa:01055_residual,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.00048297469038516283,0.0,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0002223760384367779,0.0,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,7.463013753294945e-05,0.00014774591545574367,0.0,0.0,
hsa:00232,0.2510150074958801,0.2510150074958801,0.2510150074958801,0.2510150074958801,0.2510150074958801,0.0,0.043809350579977036,0.043809350579977036,0.043809350579977036,0.043809350579977036,0.043809350579977036,0.0,-0.04137406498193741,0.08518341928720474,-0.04137406498193741,0.08518341928720474,-0.04137406498193741,0.08518341928720474,-0.04137406498193741,0.08518341928720474,-0.04137406498193741,0.08518341928720474,0.0,0.0,
hsa:00232_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
hsa:00311,0.09781442582607269,0.09781442582607269,0.09781442582607269,0.09781442582607269,0.09781442582607269,0.0,0.05203496292233467,0.05203496292233467,0.05203496292233467,0.05203496292233467,0.05203496292233467,0.0,0.04682784900069237,0.005207115784287453,0.04682784900069237,0.005207115784287453,0.04682784900069237,0.005207115784287453,0.04682784900069237,0.005207115784287453,0.04682784900069237,0.005207115784287453,0.0,0.0,
hsa:00311_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
hsa:00261,0.15825049579143524,0.15825049579143524,0.15825049579143524,0.15825049579143524,0.15825049579143524,0.0,0.04448143020272255,0.04448143020272255,0.04448143020272255,0.04448143020272255,0.04448143020272255,0.0,0.005099010653793812,0.03938242048025131,0.005099010653793812,0.03938242048025131,0.005099010653793812,0.03938242048025131,0.005099010653793812,0.03938242048025131,0.005099010653793812,0.03938242048025131,0.0,0.0,
hsa:00261_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
hsa:00524,0.14186538755893707,0.14186538755893707,0.14186538755893707,0.14186538755893707,0.14186538755893707,0.0,0.06628485023975372,0.06628485023975372,0.06628485023975372,0.06628485023975372,0.06628485023975372,0.0,0.09791421890258789,-0.03162936866283417,0.09791421890258789,-0.03162936866283417,0.09791421890258789,-0.03162936866283417,0.09791421890258789,-0.03162936866283417,0.09791421890258789,-0.03162936866283417,0.0,0.0,
hsa:00524_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
hsa:00333,0.07101384550333023,0.07101384550333023,0.07101384550333023,0.07101384550333023,0.07101384550333023,0.0,-0.025736359879374504,-0.025736359879374504,-0.025736359879374504,-0.025736359879374504,-0.025736359879374504,0.0,-0.04759659245610237,0.021860230714082718,-0.04759659245610237,0.021860230714082718,-0.04759659245610237,0.021860230714082718,-0.04759659245610237,0.021860230714082718,-0.04759659245610237,0.021860230714082718,0.0,0.0,
hsa:00333_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
hsa:00254,0.05573898181319237,0.05573898181319237,0.05573898181319237,0.05573898181319237,0.05573898181319237,0.0,0.015873238444328308,0.015873238444328308,0.015873238444328308,0.015873238444328308,0.015873238444328308,0.0,0.028565045446157455,-0.01269181165844202,0.028565045446157455,-0.01269181165844202,0.028565045446157455,-0.01269181165844202,0.028565045446157455,-0.01269181165844202,0.028565045446157455,-0.01269181165844202,0.0,0.0,
hsa:00254_residual,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.008819867856800556,0.0,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.004480194300413132,0.0,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0016439507016912103,0.002836243249475956,0.0,0.0,
