Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:09110,5.412539005279541,5.412539005279541,5.412539005279541,5.412539005279541,0.0,0.0,-0.7188213467597961,-0.7188213467597961,-0.7188213467597961,-0.7188213467597961,0.0,0.0,-1.799432635307312,1.080611228942871,-1.799432635307312,1.080611228942871,-1.799432635307312,1.080611228942871,-1.799432635307312,1.080611228942871,0.0,0.0,0.0,0.0,
hsa:09110_residual,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.0,0.0,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.0,0.0,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.0,0.0,0.0,0.0,
hsa:09111,7.19994592666626,7.19994592666626,7.19994592666626,7.19994592666626,0.0,0.0,2.9530749320983887,2.9530749320983887,2.9530749320983887,2.9530749320983887,0.0,0.0,1.6515477895736694,1.3015270233154297,1.6515477895736694,1.3015270233154297,1.6515477895736694,1.3015270233154297,1.6515477895736694,1.3015270233154297,0.0,0.0,0.0,0.0,
hsa:09111_residual,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.0,0.0,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.0,0.0,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.0,0.0,0.0,0.0,
hsa:09112,2.5989561080932617,2.5989561080932617,2.5989561080932617,2.5989561080932617,0.0,0.0,-0.21833917498588562,-0.21833917498588562,-0.21833917498588562,-0.21833917498588562,0.0,0.0,-0.02779471129179001,-0.1905445158481598,-0.02779471129179001,-0.1905445158481598,-0.02779471129179001,-0.1905445158481598,-0.02779471129179001,-0.1905445158481598,0.0,0.0,0.0,0.0,
hsa:09112_residual,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.20966655015945435,0.0,0.0,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.1911524534225464,0.0,0.0,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.09201779216527939,0.09913468360900879,0.0,0.0,0.0,0.0,
hsa:09121,27.73145294189453,27.73145294189453,27.73145294189453,27.73145294189453,0.0,0.0,-2.437201976776123,-2.437201976776123,-2.437201976776123,-2.437201976776123,0.0,0.0,-1.5228538513183594,-0.914348840713501,-1.5228538513183594,-0.914348840713501,-1.5228538513183594,-0.914348840713501,-1.5228538513183594,-0.914348840713501,0.0,0.0,0.0,0.0,
hsa:09121_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09122,92.68553161621094,92.68553161621094,92.68553161621094,92.68553161621094,0.0,0.0,92.68553161621094,92.68553161621094,92.68553161621094,92.68553161621094,0.0,0.0,47.40771484375,45.27781677246094,47.40771484375,45.27781677246094,47.40771484375,45.27781677246094,47.40771484375,45.27781677246094,0.0,0.0,0.0,0.0,
hsa:09122_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09123,22.030963897705078,22.030963897705078,22.030963897705078,22.030963897705078,0.0,0.0,19.427932739257812,19.427932739257812,19.427932739257812,19.427932739257812,0.0,0.0,10.396622657775879,9.03131103515625,10.396622657775879,9.03131103515625,10.396622657775879,9.03131103515625,10.396622657775879,9.03131103515625,0.0,0.0,0.0,0.0,
hsa:09123_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09124,12.554035186767578,12.554035186767578,12.554035186767578,12.554035186767578,0.0,0.0,-0.602288007736206,-0.602288007736206,-0.602288007736206,-0.602288007736206,0.0,0.0,-0.8969018459320068,0.2946135997772217,-0.8969018459320068,0.2946135997772217,-0.8969018459320068,0.2946135997772217,-0.8969018459320068,0.2946135997772217,0.0,0.0,0.0,0.0,
hsa:09124_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09126,36.34059143066406,36.34059143066406,36.34059143066406,36.34059143066406,0.0,0.0,7.448803901672363,7.448803901672363,7.448803901672363,7.448803901672363,0.0,0.0,2.810408115386963,4.638395309448242,2.810408115386963,4.638395309448242,2.810408115386963,4.638395309448242,2.810408115386963,4.638395309448242,0.0,0.0,0.0,0.0,
hsa:09126_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09125,4.303032875061035,4.303032875061035,4.303032875061035,4.303032875061035,0.0,0.0,0.7590261101722717,0.7590261101722717,0.7590261101722717,0.7590261101722717,0.0,0.0,0.29996564984321594,0.4590604901313782,0.29996564984321594,0.4590604901313782,0.29996564984321594,0.4590604901313782,0.29996564984321594,0.4590604901313782,0.0,0.0,0.0,0.0,
hsa:09125_residual,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,1.3300400972366333,1.3300400972366333,1.3300400972366333,1.3300400972366333,0.0,0.0,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.7063345909118652,0.6237055063247681,0.0,0.0,0.0,0.0,
hsa:09131,2.149658441543579,2.149658441543579,2.149658441543579,2.149658441543579,0.0,0.0,0.4086464047431946,0.4086464047431946,0.4086464047431946,0.4086464047431946,0.0,0.0,0.06270186603069305,0.3459445536136627,0.06270186603069305,0.3459445536136627,0.06270186603069305,0.3459445536136627,0.06270186603069305,0.3459445536136627,0.0,0.0,0.0,0.0,
hsa:09131_residual,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.0,0.0,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.0,0.0,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.0,0.0,0.0,0.0,
hsa:09132,28.440654754638672,28.440654754638672,28.440654754638672,28.440654754638672,0.0,0.0,26.63703155517578,26.63703155517578,26.63703155517578,26.63703155517578,0.0,0.0,11.747321128845215,14.88970947265625,11.747321128845215,14.88970947265625,11.747321128845215,14.88970947265625,11.747321128845215,14.88970947265625,0.0,0.0,0.0,0.0,
hsa:09132_residual,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.0,0.0,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.0,0.0,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.0,0.0,0.0,0.0,
hsa:09133,22.578731536865234,22.578731536865234,22.578731536865234,22.578731536865234,0.0,0.0,21.521514892578125,21.521514892578125,21.521514892578125,21.521514892578125,0.0,0.0,9.826787948608398,11.69472885131836,9.826787948608398,11.69472885131836,9.826787948608398,11.69472885131836,9.826787948608398,11.69472885131836,0.0,0.0,0.0,0.0,
hsa:09133_residual,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.7530890107154846,0.0,0.0,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.7303361296653748,0.0,0.0,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.3200450837612152,0.41029107570648193,0.0,0.0,0.0,0.0,
hsa:09141,25.306663513183594,25.306663513183594,25.306663513183594,25.306663513183594,0.0,0.0,19.143280029296875,19.143280029296875,19.143280029296875,19.143280029296875,0.0,0.0,8.323530197143555,10.81974983215332,8.323530197143555,10.81974983215332,8.323530197143555,10.81974983215332,8.323530197143555,10.81974983215332,0.0,0.0,0.0,0.0,
hsa:09141_residual,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.0,0.0,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.0,0.0,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.0,0.0,0.0,0.0,
hsa:09143,20.43354034423828,20.43354034423828,20.43354034423828,20.43354034423828,0.0,0.0,18.155065536499023,18.155065536499023,18.155065536499023,18.155065536499023,0.0,0.0,7.4884562492370605,10.666609764099121,7.4884562492370605,10.666609764099121,7.4884562492370605,10.666609764099121,7.4884562492370605,10.666609764099121,0.0,0.0,0.0,0.0,
hsa:09143_residual,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.0,0.0,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.0,0.0,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.0,0.0,0.0,0.0,
hsa:09144,7.729233741760254,7.729233741760254,7.729233741760254,7.729233741760254,0.0,0.0,4.853489875793457,4.853489875793457,4.853489875793457,4.853489875793457,0.0,0.0,2.0642330646514893,2.7892565727233887,2.0642330646514893,2.7892565727233887,2.0642330646514893,2.7892565727233887,2.0642330646514893,2.7892565727233887,0.0,0.0,0.0,0.0,
hsa:09144_residual,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.0,0.0,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.0,0.0,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.0,0.0,0.0,0.0,
hsa:09142,22.765071868896484,22.765071868896484,22.765071868896484,22.765071868896484,0.0,0.0,18.178016662597656,18.178016662597656,18.178016662597656,18.178016662597656,0.0,0.0,7.8597002029418945,10.318317413330078,7.8597002029418945,10.318317413330078,7.8597002029418945,10.318317413330078,7.8597002029418945,10.318317413330078,0.0,0.0,0.0,0.0,
hsa:09142_residual,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.6408984065055847,0.0,0.0,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.6381802558898926,0.0,0.0,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.2686040699481964,0.36957621574401855,0.0,0.0,0.0,0.0,
hsa:09151,2.86258602142334,2.86258602142334,2.86258602142334,2.86258602142334,0.0,0.0,2.4458680152893066,2.4458680152893066,2.4458680152893066,2.4458680152893066,0.0,0.0,0.5719255208969116,1.8739426136016846,0.5719255208969116,1.8739426136016846,0.5719255208969116,1.8739426136016846,0.5719255208969116,1.8739426136016846,0.0,0.0,0.0,0.0,
hsa:09151_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09152,2.787584066390991,2.787584066390991,2.787584066390991,2.787584066390991,0.0,0.0,2.1007871627807617,2.1007871627807617,2.1007871627807617,2.1007871627807617,0.0,0.0,0.9320803284645081,1.1687071323394775,0.9320803284645081,1.1687071323394775,0.9320803284645081,1.1687071323394775,0.9320803284645081,1.1687071323394775,0.0,0.0,0.0,0.0,
hsa:09152_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09153,3.2726337909698486,3.2726337909698486,3.2726337909698486,3.2726337909698486,0.0,0.0,2.6077182292938232,2.6077182292938232,2.6077182292938232,2.6077182292938232,0.0,0.0,1.384904146194458,1.2228140830993652,1.384904146194458,1.2228140830993652,1.384904146194458,1.2228140830993652,1.384904146194458,1.2228140830993652,0.0,0.0,0.0,0.0,
hsa:09153_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09154,3.319655418395996,3.319655418395996,3.319655418395996,3.319655418395996,0.0,0.0,2.5890512466430664,2.5890512466430664,2.5890512466430664,2.5890512466430664,0.0,0.0,1.2421884536743164,1.3468626737594604,1.2421884536743164,1.3468626737594604,1.2421884536743164,1.3468626737594604,1.2421884536743164,1.3468626737594604,0.0,0.0,0.0,0.0,
hsa:09154_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09155,1.7049133777618408,1.7049133777618408,1.7049133777618408,1.7049133777618408,0.0,0.0,-0.08140146732330322,-0.08140146732330322,-0.08140146732330322,-0.08140146732330322,0.0,0.0,0.1629619300365448,-0.2443634569644928,0.1629619300365448,-0.2443634569644928,0.1629619300365448,-0.2443634569644928,0.1629619300365448,-0.2443634569644928,0.0,0.0,0.0,0.0,
hsa:09155_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09156,2.608337640762329,2.608337640762329,2.608337640762329,2.608337640762329,0.0,0.0,0.9597921371459961,0.9597921371459961,0.9597921371459961,0.9597921371459961,0.0,0.0,0.43170231580734253,0.5280898213386536,0.43170231580734253,0.5280898213386536,0.43170231580734253,0.5280898213386536,0.43170231580734253,0.5280898213386536,0.0,0.0,0.0,0.0,
hsa:09156_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09157,5.391501426696777,5.391501426696777,5.391501426696777,5.391501426696777,0.0,0.0,4.423789024353027,4.423789024353027,4.423789024353027,4.423789024353027,0.0,0.0,1.5702205896377563,2.8535685539245605,1.5702205896377563,2.8535685539245605,1.5702205896377563,2.8535685539245605,1.5702205896377563,2.8535685539245605,0.0,0.0,0.0,0.0,
hsa:09157_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09158,4.186188697814941,4.186188697814941,4.186188697814941,4.186188697814941,0.0,0.0,3.287517547607422,3.287517547607422,3.287517547607422,3.287517547607422,0.0,0.0,1.1349862813949585,2.152531385421753,1.1349862813949585,2.152531385421753,1.1349862813949585,2.152531385421753,1.1349862813949585,2.152531385421753,0.0,0.0,0.0,0.0,
hsa:09158_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09149,2.3615972995758057,2.3615972995758057,2.3615972995758057,2.3615972995758057,0.0,0.0,0.6966210603713989,0.6966210603713989,0.6966210603713989,0.6966210603713989,0.0,0.0,0.44848835468292236,0.2481326311826706,0.44848835468292236,0.2481326311826706,0.44848835468292236,0.2481326311826706,0.44848835468292236,0.2481326311826706,0.0,0.0,0.0,0.0,
hsa:09149_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09159,4.034503936767578,4.034503936767578,4.034503936767578,4.034503936767578,0.0,0.0,-1.2507703304290771,-1.2507703304290771,-1.2507703304290771,-1.2507703304290771,0.0,0.0,-0.5610283017158508,-0.6897420287132263,-0.5610283017158508,-0.6897420287132263,-0.5610283017158508,-0.6897420287132263,-0.5610283017158508,-0.6897420287132263,0.0,0.0,0.0,0.0,
hsa:09159_residual,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.06596554815769196,0.0,0.0,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.06374532729387283,0.0,0.0,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.026213549077510834,0.037531778216362,0.0,0.0,0.0,0.0,
hsa:09161,24.313249588012695,24.313249588012695,24.313249588012695,24.313249588012695,0.0,0.0,18.217639923095703,18.217639923095703,18.217639923095703,18.217639923095703,0.0,0.0,7.407184600830078,10.810454368591309,7.407184600830078,10.810454368591309,7.407184600830078,10.810454368591309,7.407184600830078,10.810454368591309,0.0,0.0,0.0,0.0,
hsa:09161_residual,0.41377973556518555,0.41377973556518555,0.41377973556518555,0.41377973556518555,0.0,0.0,0.41370445489883423,0.41370445489883423,0.41370445489883423,0.41370445489883423,0.0,0.0,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.0,0.0,0.0,0.0,
hsa:09162,19.45592498779297,19.45592498779297,19.45592498779297,19.45592498779297,0.0,0.0,3.237565279006958,3.237565279006958,3.237565279006958,3.237565279006958,0.0,0.0,1.0750563144683838,2.1625092029571533,1.0750563144683838,2.1625092029571533,1.0750563144683838,2.1625092029571533,1.0750563144683838,2.1625092029571533,0.0,0.0,0.0,0.0,
hsa:09162_residual,0.41377973556518555,0.41377973556518555,0.41377973556518555,0.41377973556518555,0.0,0.0,0.41370445489883423,0.41370445489883423,0.41370445489883423,0.41370445489883423,0.0,0.0,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.16490697860717773,0.2487974613904953,0.0,0.0,0.0,0.0,
