Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00780,0.5544373989105225,0.5544373989105225,0.5544373989105225,0.5544373989105225,0.0,0.0,-0.010856537148356438,-0.010856537148356438,-0.010856537148356438,-0.010856537148356438,0.0,0.0,0.18630561232566833,-0.1971621811389923,0.18630561232566833,-0.1971621811389923,0.18630561232566833,-0.1971621811389923,0.18630561232566833,-0.1971621811389923,0.0,0.0,0.0,0.0,
hsa:00780_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00785,1.8728018999099731,1.8728018999099731,1.8728018999099731,1.8728018999099731,0.0,0.0,0.38714873790740967,0.38714873790740967,0.38714873790740967,0.38714873790740967,0.0,0.0,0.16558727622032166,0.22156155109405518,0.16558727622032166,0.22156155109405518,0.16558727622032166,0.22156155109405518,0.16558727622032166,0.22156155109405518,0.0,0.0,0.0,0.0,
hsa:00785_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00790,3.625129222869873,3.625129222869873,3.625129222869873,3.625129222869873,0.0,0.0,0.9743795394897461,0.9743795394897461,0.9743795394897461,0.9743795394897461,0.0,0.0,0.3982199430465698,0.5761595964431763,0.3982199430465698,0.5761595964431763,0.3982199430465698,0.5761595964431763,0.3982199430465698,0.5761595964431763,0.0,0.0,0.0,0.0,
hsa:00790_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00670,3.063946485519409,3.063946485519409,3.063946485519409,3.063946485519409,0.0,0.0,0.11458718776702881,0.11458718776702881,0.11458718776702881,0.11458718776702881,0.0,0.0,-0.14658626914024353,0.26117345690727234,-0.14658626914024353,0.26117345690727234,-0.14658626914024353,0.26117345690727234,-0.14658626914024353,0.26117345690727234,0.0,0.0,0.0,0.0,
hsa:00670_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00830,3.713181257247925,3.713181257247925,3.713181257247925,3.713181257247925,0.0,0.0,1.12007737159729,1.12007737159729,1.12007737159729,1.12007737159729,0.0,0.0,0.3214593529701233,0.7986180782318115,0.3214593529701233,0.7986180782318115,0.3214593529701233,0.7986180782318115,0.3214593529701233,0.7986180782318115,0.0,0.0,0.0,0.0,
hsa:00830_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00860,3.4574265480041504,3.4574265480041504,3.4574265480041504,3.4574265480041504,0.0,0.0,1.2228705883026123,1.2228705883026123,1.2228705883026123,1.2228705883026123,0.0,0.0,0.33539748191833496,0.8874732255935669,0.33539748191833496,0.8874732255935669,0.33539748191833496,0.8874732255935669,0.33539748191833496,0.8874732255935669,0.0,0.0,0.0,0.0,
hsa:00860_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00130,0.555484414100647,0.555484414100647,0.555484414100647,0.555484414100647,0.0,0.0,0.04830443859100342,0.04830443859100342,0.04830443859100342,0.04830443859100342,0.0,0.0,0.08528323471546173,-0.036978792399168015,0.08528323471546173,-0.036978792399168015,0.08528323471546173,-0.036978792399168015,0.08528323471546173,-0.036978792399168015,0.0,0.0,0.0,0.0,
hsa:00130_residual,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.08390440046787262,0.0,0.0,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.05691192299127579,0.0,0.0,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.025145910680294037,0.03176600858569145,0.0,0.0,0.0,0.0,
hsa:00900,2.082578659057617,2.082578659057617,2.082578659057617,2.082578659057617,0.0,0.0,-0.5370831489562988,-0.5370831489562988,-0.5370831489562988,-0.5370831489562988,0.0,0.0,-0.14226344227790833,-0.39481979608535767,-0.14226344227790833,-0.39481979608535767,-0.14226344227790833,-0.39481979608535767,-0.14226344227790833,-0.39481979608535767,0.0,0.0,0.0,0.0,
hsa:00900_residual,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.0,0.0,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,0.0,0.0,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,0.0,0.0,0.0,0.0,
hsa:01051,0.21797266602516174,0.21797266602516174,0.21797266602516174,0.21797266602516174,0.0,0.0,-0.009760173037648201,-0.009760173037648201,-0.009760173037648201,-0.009760173037648201,0.0,0.0,0.021281709894537926,-0.031041879206895828,0.021281709894537926,-0.031041879206895828,0.021281709894537926,-0.031041879206895828,0.021281709894537926,-0.031041879206895828,0.0,0.0,0.0,0.0,
hsa:01051_residual,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.0,0.0,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,0.0,0.0,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,0.0,0.0,0.0,0.0,
hsa:00523,0.42807281017303467,0.42807281017303467,0.42807281017303467,0.42807281017303467,0.0,0.0,-0.03671284765005112,-0.03671284765005112,-0.03671284765005112,-0.03671284765005112,0.0,0.0,0.13590718805789948,-0.17262002825737,0.13590718805789948,-0.17262002825737,0.13590718805789948,-0.17262002825737,0.13590718805789948,-0.17262002825737,0.0,0.0,0.0,0.0,
hsa:00523_residual,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.0,0.0,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,0.0,0.0,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,0.0,0.0,0.0,0.0,
hsa:01055,0.37037956714630127,0.37037956714630127,0.37037956714630127,0.37037956714630127,0.0,0.0,-0.010778847150504589,-0.010778847150504589,-0.010778847150504589,-0.010778847150504589,0.0,0.0,0.05790102481842041,-0.06867987662553787,0.05790102481842041,-0.06867987662553787,0.05790102481842041,-0.06867987662553787,0.05790102481842041,-0.06867987662553787,0.0,0.0,0.0,0.0,
hsa:01055_residual,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.09695687144994736,0.0,0.0,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,-0.04120907187461853,0.0,0.0,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,-0.015181696973741055,-0.02602737955749035,0.0,0.0,0.0,0.0,
hsa:00232,0.765492856502533,0.765492856502533,0.765492856502533,0.765492856502533,0.0,0.0,-0.1291571855545044,-0.1291571855545044,-0.1291571855545044,-0.1291571855545044,0.0,0.0,-0.1276194304227829,-0.0015377486124634743,-0.1276194304227829,-0.0015377486124634743,-0.1276194304227829,-0.0015377486124634743,-0.1276194304227829,-0.0015377486124634743,0.0,0.0,0.0,0.0,
hsa:00232_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00311,0.3920292258262634,0.3920292258262634,0.3920292258262634,0.3920292258262634,0.0,0.0,-0.02678721211850643,-0.02678721211850643,-0.02678721211850643,-0.02678721211850643,0.0,0.0,-0.13317693769931793,0.10638973116874695,-0.13317693769931793,0.10638973116874695,-0.13317693769931793,0.10638973116874695,-0.13317693769931793,0.10638973116874695,0.0,0.0,0.0,0.0,
hsa:00311_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00261,0.9023822546005249,0.9023822546005249,0.9023822546005249,0.9023822546005249,0.0,0.0,-0.03408166766166687,-0.03408166766166687,-0.03408166766166687,-0.03408166766166687,0.0,0.0,-0.1908196359872818,0.15673798322677612,-0.1908196359872818,0.15673798322677612,-0.1908196359872818,0.15673798322677612,-0.1908196359872818,0.15673798322677612,0.0,0.0,0.0,0.0,
hsa:00261_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00524,0.8962678909301758,0.8962678909301758,0.8962678909301758,0.8962678909301758,0.0,0.0,-0.07907736301422119,-0.07907736301422119,-0.07907736301422119,-0.07907736301422119,0.0,0.0,-0.11825554817914963,0.039178162813186646,-0.11825554817914963,0.039178162813186646,-0.11825554817914963,0.039178162813186646,-0.11825554817914963,0.039178162813186646,0.0,0.0,0.0,0.0,
hsa:00524_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00333,0.5247156620025635,0.5247156620025635,0.5247156620025635,0.5247156620025635,0.0,0.0,-0.011540140025317669,-0.011540140025317669,-0.011540140025317669,-0.011540140025317669,0.0,0.0,-0.09902821481227875,0.0874880701303482,-0.09902821481227875,0.0874880701303482,-0.09902821481227875,0.0874880701303482,-0.09902821481227875,0.0874880701303482,0.0,0.0,0.0,0.0,
hsa:00333_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00254,0.776023268699646,0.776023268699646,0.776023268699646,0.776023268699646,0.0,0.0,-0.13121649622917175,-0.13121649622917175,-0.13121649622917175,-0.13121649622917175,0.0,0.0,-0.07184471935033798,-0.05937177687883377,-0.07184471935033798,-0.05937177687883377,-0.07184471935033798,-0.05937177687883377,-0.07184471935033798,-0.05937177687883377,0.0,0.0,0.0,0.0,
hsa:00254_residual,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.09790065139532089,0.0,0.0,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,-0.012656553648412228,0.0,0.0,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,-0.027511879801750183,0.014855328015983105,0.0,0.0,0.0,0.0,
hsa:00980,1.8118308782577515,1.8118308782577515,1.8118308782577515,1.8118308782577515,0.0,0.0,0.8411247730255127,0.8411247730255127,0.8411247730255127,0.8411247730255127,0.0,0.0,0.5340352654457092,0.3070894181728363,0.5340352654457092,0.3070894181728363,0.5340352654457092,0.3070894181728363,0.5340352654457092,0.3070894181728363,0.0,0.0,0.0,0.0,
hsa:00980_residual,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.0,0.0,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0,0.0,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.0,0.0,0.0,0.0,
hsa:00982,0.2398746907711029,0.2398746907711029,0.2398746907711029,0.2398746907711029,0.0,0.0,0.020749539136886597,0.020749539136886597,0.020749539136886597,0.020749539136886597,0.0,0.0,0.05614927411079407,-0.03539973497390747,0.05614927411079407,-0.03539973497390747,0.05614927411079407,-0.03539973497390747,0.05614927411079407,-0.03539973497390747,0.0,0.0,0.0,0.0,
hsa:00982_residual,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.0,0.0,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0,0.0,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.0,0.0,0.0,0.0,
hsa:00983,2.461740493774414,2.461740493774414,2.461740493774414,2.461740493774414,0.0,0.0,1.3406394720077515,1.3406394720077515,1.3406394720077515,1.3406394720077515,0.0,0.0,0.6017816662788391,0.7388577461242676,0.6017816662788391,0.7388577461242676,0.6017816662788391,0.7388577461242676,0.6017816662788391,0.7388577461242676,0.0,0.0,0.0,0.0,
hsa:00983_residual,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.10472922027111053,0.0,0.0,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0697815865278244,0.0,0.0,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.037583209574222565,0.032198380678892136,0.0,0.0,0.0,0.0,
hsa:09113,0.5254708528518677,0.5254708528518677,0.5254708528518677,0.5254708528518677,0.0,0.0,-0.08701133728027344,-0.08701133728027344,-0.08701133728027344,-0.08701133728027344,0.0,0.0,0.042387455701828,-0.12939879298210144,0.042387455701828,-0.12939879298210144,0.042387455701828,-0.12939879298210144,0.042387455701828,-0.12939879298210144,0.0,0.0,0.0,0.0,
hsa:09113_residual,0.16595137119293213,0.16595137119293213,0.16595137119293213,0.16595137119293213,0.0,0.0,-0.030979596078395844,-0.030979596078395844,-0.030979596078395844,-0.030979596078395844,0.0,0.0,0.0013179198140278459,-0.032297518104314804,0.0013179198140278459,-0.032297518104314804,0.0013179198140278459,-0.032297518104314804,0.0013179198140278459,-0.032297518104314804,0.0,0.0,0.0,0.0,
hsa:03020,0.7436261177062988,0.7436261177062988,0.7436261177062988,0.7436261177062988,0.0,0.0,0.1780562847852707,0.1780562847852707,0.1780562847852707,0.1780562847852707,0.0,0.0,0.16432347893714905,0.013732828199863434,0.16432347893714905,0.013732828199863434,0.16432347893714905,0.013732828199863434,0.16432347893714905,0.013732828199863434,0.0,0.0,0.0,0.0,
hsa:03020_residual,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.0,0.0,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,0.0,0.0,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,0.0,0.0,0.0,0.0,
hsa:03022,0.9941562414169312,0.9941562414169312,0.9941562414169312,0.9941562414169312,0.0,0.0,-0.07154907286167145,-0.07154907286167145,-0.07154907286167145,-0.07154907286167145,0.0,0.0,-0.3185551166534424,0.24700605869293213,-0.3185551166534424,0.24700605869293213,-0.3185551166534424,0.24700605869293213,-0.3185551166534424,0.24700605869293213,0.0,0.0,0.0,0.0,
hsa:03022_residual,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.0,0.0,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,0.0,0.0,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,0.0,0.0,0.0,0.0,
hsa:03040,3.4635181427001953,3.4635181427001953,3.4635181427001953,3.4635181427001953,0.0,0.0,-2.3792896270751953,-2.3792896270751953,-2.3792896270751953,-2.3792896270751953,0.0,0.0,-1.321251392364502,-1.0580381155014038,-1.321251392364502,-1.0580381155014038,-1.321251392364502,-1.0580381155014038,-1.321251392364502,-1.0580381155014038,0.0,0.0,0.0,0.0,
hsa:03040_residual,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.14546999335289001,0.0,0.0,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,-0.09316827356815338,0.0,0.0,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,-0.05197610706090927,-0.04119216650724411,0.0,0.0,0.0,0.0,
hsa:03010,72.3686752319336,72.3686752319336,72.3686752319336,72.3686752319336,0.0,0.0,72.3686752319336,72.3686752319336,72.3686752319336,72.3686752319336,0.0,0.0,37.205528259277344,35.16314697265625,37.205528259277344,35.16314697265625,37.205528259277344,35.16314697265625,37.205528259277344,35.16314697265625,0.0,0.0,0.0,0.0,
hsa:03010_residual,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.0,0.0,0.0,0.0,
hsa:00970,20.975522994995117,20.975522994995117,20.975522994995117,20.975522994995117,0.0,0.0,-4.484421730041504,-4.484421730041504,-4.484421730041504,-4.484421730041504,0.0,0.0,-2.4663219451904297,-2.018099784851074,-2.4663219451904297,-2.018099784851074,-2.4663219451904297,-2.018099784851074,-2.4663219451904297,-2.018099784851074,0.0,0.0,0.0,0.0,
hsa:00970_residual,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.0,0.0,0.0,0.0,
hsa:03013,14.388710021972656,14.388710021972656,14.388710021972656,14.388710021972656,0.0,0.0,2.5844364166259766,2.5844364166259766,2.5844364166259766,2.5844364166259766,0.0,0.0,1.3310163021087646,1.2534199953079224,1.3310163021087646,1.2534199953079224,1.3310163021087646,1.2534199953079224,1.3310163021087646,1.2534199953079224,0.0,0.0,0.0,0.0,
hsa:03013_residual,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.0,0.0,0.0,0.0,
hsa:03015,7.407044410705566,7.407044410705566,7.407044410705566,7.407044410705566,0.0,0.0,2.587146043777466,2.587146043777466,2.587146043777466,2.587146043777466,0.0,0.0,1.0627803802490234,1.5243656635284424,1.0627803802490234,1.5243656635284424,1.0627803802490234,1.5243656635284424,1.0627803802490234,1.5243656635284424,0.0,0.0,0.0,0.0,
hsa:03015_residual,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.0,0.0,0.0,0.0,
hsa:03008,10.51028823852539,10.51028823852539,10.51028823852539,10.51028823852539,0.0,0.0,1.969935417175293,1.969935417175293,1.969935417175293,1.969935417175293,0.0,0.0,1.0183390378952026,0.9515963196754456,1.0183390378952026,0.9515963196754456,1.0183390378952026,0.9515963196754456,1.0183390378952026,0.9515963196754456,0.0,0.0,0.0,0.0,
hsa:03008_residual,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.8999067544937134,0.0,0.0,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.4618452787399292,0.4380614757537842,0.0,0.0,0.0,0.0,
hsa:03060,2.1188607215881348,2.1188607215881348,2.1188607215881348,2.1188607215881348,0.0,0.0,-0.3504575192928314,-0.3504575192928314,-0.3504575192928314,-0.3504575192928314,0.0,0.0,-0.15728715062141418,-0.19317036867141724,-0.15728715062141418,-0.19317036867141724,-0.15728715062141418,-0.19317036867141724,-0.15728715062141418,-0.19317036867141724,0.0,0.0,0.0,0.0,
hsa:03060_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:04141,8.561063766479492,8.561063766479492,8.561063766479492,8.561063766479492,0.0,0.0,6.227713584899902,6.227713584899902,6.227713584899902,6.227713584899902,0.0,0.0,2.9958040714263916,3.23190975189209,2.9958040714263916,3.23190975189209,2.9958040714263916,3.23190975189209,2.9958040714263916,3.23190975189209,0.0,0.0,0.0,0.0,
hsa:04141_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:04130,1.9242033958435059,1.9242033958435059,1.9242033958435059,1.9242033958435059,0.0,0.0,0.6560697555541992,0.6560697555541992,0.6560697555541992,0.6560697555541992,0.0,0.0,0.282627671957016,0.373442143201828,0.282627671957016,0.373442143201828,0.282627671957016,0.373442143201828,0.282627671957016,0.373442143201828,0.0,0.0,0.0,0.0,
hsa:04130_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:04120,6.297591686248779,6.297591686248779,6.297591686248779,6.297591686248779,0.0,0.0,4.507494926452637,4.507494926452637,4.507494926452637,4.507494926452637,0.0,0.0,2.258145570755005,2.2493488788604736,2.258145570755005,2.2493488788604736,2.258145570755005,2.2493488788604736,2.258145570755005,2.2493488788604736,0.0,0.0,0.0,0.0,
hsa:04120_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:04122,1.1519745588302612,1.1519745588302612,1.1519745588302612,1.1519745588302612,0.0,0.0,-0.13368958234786987,-0.13368958234786987,-0.13368958234786987,-0.13368958234786987,0.0,0.0,0.016634328290820122,-0.15032392740249634,0.016634328290820122,-0.15032392740249634,0.016634328290820122,-0.15032392740249634,0.016634328290820122,-0.15032392740249634,0.0,0.0,0.0,0.0,
hsa:04122_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:03050,3.741870641708374,3.741870641708374,3.741870641708374,3.741870641708374,0.0,0.0,1.1099227666854858,1.1099227666854858,1.1099227666854858,1.1099227666854858,0.0,0.0,0.9317528009414673,0.17816978693008423,0.9317528009414673,0.17816978693008423,0.9317528009414673,0.17816978693008423,0.9317528009414673,0.17816978693008423,0.0,0.0,0.0,0.0,
hsa:03050_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:03018,5.010636329650879,5.010636329650879,5.010636329650879,5.010636329650879,0.0,0.0,2.643911838531494,2.643911838531494,2.643911838531494,2.643911838531494,0.0,0.0,1.1392908096313477,1.5046207904815674,1.1392908096313477,1.5046207904815674,1.1392908096313477,1.5046207904815674,1.1392908096313477,1.5046207904815674,0.0,0.0,0.0,0.0,
hsa:03018_residual,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.1554601639509201,0.0,0.0,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.12977319955825806,0.0,0.0,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.062186311930418015,0.06758688390254974,0.0,0.0,0.0,0.0,
hsa:03030,0.8431537747383118,0.8431537747383118,0.8431537747383118,0.8431537747383118,0.0,0.0,-0.009389183484017849,-0.009389183484017849,-0.009389183484017849,-0.009389183484017849,0.0,0.0,-0.02754274755716324,0.018153559416532516,-0.02754274755716324,0.018153559416532516,-0.02754274755716324,0.018153559416532516,-0.02754274755716324,0.018153559416532516,0.0,0.0,0.0,0.0,
