Module,0.5_sum_abs,0.6_sum_abs,0.7_sum_abs,0.8_sum_abs,0.9_sum_abs,1_sum_abs,0.5_sum,0.6_sum,0.7_sum,0.8_sum,0.9_sum,1_sum,0.5_sum_female,0.5_sum_male,0.6_sum_female,0.6_sum_male,0.7_sum_female,0.7_sum_male,0.8_sum_female,0.8_sum_male,0.9_sum_female,0.9_sum_male,1_sum_female,1_sum_male,
hsa:00052,1.2029054164886475,1.2029054164886475,1.2029054164886475,1.2029054164886475,0.0,0.0,-0.3652533292770386,-0.3652533292770386,-0.3652533292770386,-0.3652533292770386,0.0,0.0,-0.1405380368232727,-0.22471527755260468,-0.1405380368232727,-0.22471527755260468,-0.1405380368232727,-0.22471527755260468,-0.1405380368232727,-0.22471527755260468,0.0,0.0,0.0,0.0,
hsa:00052_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00053,1.4860162734985352,1.4860162734985352,1.4860162734985352,1.4860162734985352,0.0,0.0,-0.24598750472068787,-0.24598750472068787,-0.24598750472068787,-0.24598750472068787,0.0,0.0,-0.15025313198566437,-0.0957343652844429,-0.15025313198566437,-0.0957343652844429,-0.15025313198566437,-0.0957343652844429,-0.15025313198566437,-0.0957343652844429,0.0,0.0,0.0,0.0,
hsa:00053_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00500,1.0875720977783203,1.0875720977783203,1.0875720977783203,1.0875720977783203,0.0,0.0,-0.00112982839345932,-0.00112982839345932,-0.00112982839345932,-0.00112982839345932,0.0,0.0,0.012976646423339844,-0.014106504619121552,0.012976646423339844,-0.014106504619121552,0.012976646423339844,-0.014106504619121552,0.012976646423339844,-0.014106504619121552,0.0,0.0,0.0,0.0,
hsa:00500_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00520,0.4768977761268616,0.4768977761268616,0.4768977761268616,0.4768977761268616,0.0,0.0,0.0432681143283844,0.0432681143283844,0.0432681143283844,0.0432681143283844,0.0,0.0,0.05274301394820213,-0.009474901482462883,0.05274301394820213,-0.009474901482462883,0.05274301394820213,-0.009474901482462883,0.05274301394820213,-0.009474901482462883,0.0,0.0,0.0,0.0,
hsa:00520_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00620,2.972705125808716,2.972705125808716,2.972705125808716,2.972705125808716,0.0,0.0,-0.7087658047676086,-0.7087658047676086,-0.7087658047676086,-0.7087658047676086,0.0,0.0,-0.09361013770103455,-0.6151555776596069,-0.09361013770103455,-0.6151555776596069,-0.09361013770103455,-0.6151555776596069,-0.09361013770103455,-0.6151555776596069,0.0,0.0,0.0,0.0,
hsa:00620_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00630,1.0680899620056152,1.0680899620056152,1.0680899620056152,1.0680899620056152,0.0,0.0,-0.4625510573387146,-0.4625510573387146,-0.4625510573387146,-0.4625510573387146,0.0,0.0,-0.13678205013275146,-0.3257690370082855,-0.13678205013275146,-0.3257690370082855,-0.13678205013275146,-0.3257690370082855,-0.13678205013275146,-0.3257690370082855,0.0,0.0,0.0,0.0,
hsa:00630_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00640,0.5804536938667297,0.5804536938667297,0.5804536938667297,0.5804536938667297,0.0,0.0,-0.0017647556960582733,-0.0017647556960582733,-0.0017647556960582733,-0.0017647556960582733,0.0,0.0,0.04854016751050949,-0.05030491575598717,0.04854016751050949,-0.05030491575598717,0.04854016751050949,-0.05030491575598717,0.04854016751050949,-0.05030491575598717,0.0,0.0,0.0,0.0,
hsa:00640_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00650,0.8003399968147278,0.8003399968147278,0.8003399968147278,0.8003399968147278,0.0,0.0,-0.18827342987060547,-0.18827342987060547,-0.18827342987060547,-0.18827342987060547,0.0,0.0,-0.09539652615785599,-0.09287688881158829,-0.09539652615785599,-0.09287688881158829,-0.09539652615785599,-0.09287688881158829,-0.09539652615785599,-0.09287688881158829,0.0,0.0,0.0,0.0,
hsa:00650_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00660,0.17283999919891357,0.17283999919891357,0.17283999919891357,0.17283999919891357,0.0,0.0,0.0009783045388758183,0.0009783045388758183,0.0009783045388758183,0.0009783045388758183,0.0,0.0,0.010616694577038288,-0.009638389572501183,0.010616694577038288,-0.009638389572501183,0.010616694577038288,-0.009638389572501183,0.010616694577038288,-0.009638389572501183,0.0,0.0,0.0,0.0,
hsa:00660_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00562,1.7972559928894043,1.7972559928894043,1.7972559928894043,1.7972559928894043,0.0,0.0,-0.9689350128173828,-0.9689350128173828,-0.9689350128173828,-0.9689350128173828,0.0,0.0,-0.28908300399780273,-0.6798520088195801,-0.28908300399780273,-0.6798520088195801,-0.28908300399780273,-0.6798520088195801,-0.28908300399780273,-0.6798520088195801,0.0,0.0,0.0,0.0,
hsa:00562_residual,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.03421899303793907,0.0,0.0,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,-0.024660557508468628,0.0,0.0,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,-0.005736572667956352,-0.018923984840512276,0.0,0.0,0.0,0.0,
hsa:00190,17.844308853149414,17.844308853149414,17.844308853149414,17.844308853149414,0.0,0.0,-10.437718391418457,-10.437718391418457,-10.437718391418457,-10.437718391418457,0.0,0.0,-3.3172876834869385,-7.120431423187256,-3.3172876834869385,-7.120431423187256,-3.3172876834869385,-7.120431423187256,-3.3172876834869385,-7.120431423187256,0.0,0.0,0.0,0.0,
hsa:00190_residual,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.0,0.0,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,0.0,0.0,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,0.0,0.0,0.0,0.0,
hsa:00910,14.702188491821289,14.702188491821289,14.702188491821289,14.702188491821289,0.0,0.0,-8.042378425598145,-8.042378425598145,-8.042378425598145,-8.042378425598145,0.0,0.0,-2.6293067932128906,-5.413071155548096,-2.6293067932128906,-5.413071155548096,-2.6293067932128906,-5.413071155548096,-2.6293067932128906,-5.413071155548096,0.0,0.0,0.0,0.0,
hsa:00910_residual,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.0,0.0,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,0.0,0.0,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,0.0,0.0,0.0,0.0,
hsa:00920,5.707488536834717,5.707488536834717,5.707488536834717,5.707488536834717,0.0,0.0,0.707638144493103,0.707638144493103,0.707638144493103,0.707638144493103,0.0,0.0,-0.7537450790405273,1.4613831043243408,-0.7537450790405273,1.4613831043243408,-0.7537450790405273,1.4613831043243408,-0.7537450790405273,1.4613831043243408,0.0,0.0,0.0,0.0,
hsa:00920_residual,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.8672997951507568,0.0,0.0,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,-0.6330991983413696,0.0,0.0,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,-0.2252272665500641,-0.40787196159362793,0.0,0.0,0.0,0.0,
hsa:00061,3.779128313064575,3.779128313064575,3.779128313064575,3.779128313064575,0.0,0.0,0.751620352268219,0.751620352268219,0.751620352268219,0.751620352268219,0.0,0.0,-0.21245181560516357,0.9640721678733826,-0.21245181560516357,0.9640721678733826,-0.21245181560516357,0.9640721678733826,-0.21245181560516357,0.9640721678733826,0.0,0.0,0.0,0.0,
hsa:00061_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00062,3.7016448974609375,3.7016448974609375,3.7016448974609375,3.7016448974609375,0.0,0.0,-0.5068964958190918,-0.5068964958190918,-0.5068964958190918,-0.5068964958190918,0.0,0.0,-0.4244810938835144,-0.08241534233093262,-0.4244810938835144,-0.08241534233093262,-0.4244810938835144,-0.08241534233093262,-0.4244810938835144,-0.08241534233093262,0.0,0.0,0.0,0.0,
hsa:00062_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00071,6.916733741760254,6.916733741760254,6.916733741760254,6.916733741760254,0.0,0.0,-2.7844061851501465,-2.7844061851501465,-2.7844061851501465,-2.7844061851501465,0.0,0.0,-1.277775526046753,-1.5066308975219727,-1.277775526046753,-1.5066308975219727,-1.277775526046753,-1.5066308975219727,-1.277775526046753,-1.5066308975219727,0.0,0.0,0.0,0.0,
hsa:00071_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00073,0.7915735244750977,0.7915735244750977,0.7915735244750977,0.7915735244750977,0.0,0.0,0.011878013610839844,0.011878013610839844,0.011878013610839844,0.011878013610839844,0.0,0.0,0.09882673621177673,-0.08694872260093689,0.09882673621177673,-0.08694872260093689,0.09882673621177673,-0.08694872260093689,0.09882673621177673,-0.08694872260093689,0.0,0.0,0.0,0.0,
hsa:00073_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00100,5.204837322235107,5.204837322235107,5.204837322235107,5.204837322235107,0.0,0.0,-0.22214749455451965,-0.22214749455451965,-0.22214749455451965,-0.22214749455451965,0.0,0.0,-0.8264057040214539,0.6042582392692566,-0.8264057040214539,0.6042582392692566,-0.8264057040214539,0.6042582392692566,-0.8264057040214539,0.6042582392692566,0.0,0.0,0.0,0.0,
hsa:00100_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00120,6.383645057678223,6.383645057678223,6.383645057678223,6.383645057678223,0.0,0.0,0.3478761613368988,0.3478761613368988,0.3478761613368988,0.3478761613368988,0.0,0.0,0.1767169088125229,0.17115925252437592,0.1767169088125229,0.17115925252437592,0.1767169088125229,0.17115925252437592,0.1767169088125229,0.17115925252437592,0.0,0.0,0.0,0.0,
hsa:00120_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00140,10.350025177001953,10.350025177001953,10.350025177001953,10.350025177001953,0.0,0.0,-5.185997486114502,-5.185997486114502,-5.185997486114502,-5.185997486114502,0.0,0.0,-1.1970670223236084,-3.9889302253723145,-1.1970670223236084,-3.9889302253723145,-1.1970670223236084,-3.9889302253723145,-1.1970670223236084,-3.9889302253723145,0.0,0.0,0.0,0.0,
hsa:00140_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00561,10.510137557983398,10.510137557983398,10.510137557983398,10.510137557983398,0.0,0.0,-5.605175495147705,-5.605175495147705,-5.605175495147705,-5.605175495147705,0.0,0.0,-1.7949576377868652,-3.810218095779419,-1.7949576377868652,-3.810218095779419,-1.7949576377868652,-3.810218095779419,-1.7949576377868652,-3.810218095779419,0.0,0.0,0.0,0.0,
hsa:00561_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00564,10.23066520690918,10.23066520690918,10.23066520690918,10.23066520690918,0.0,0.0,-5.9218878746032715,-5.9218878746032715,-5.9218878746032715,-5.9218878746032715,0.0,0.0,-2.2467384338378906,-3.6751492023468018,-2.2467384338378906,-3.6751492023468018,-2.2467384338378906,-3.6751492023468018,-2.2467384338378906,-3.6751492023468018,0.0,0.0,0.0,0.0,
hsa:00564_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00565,5.821770191192627,5.821770191192627,5.821770191192627,5.821770191192627,0.0,0.0,-2.196422576904297,-2.196422576904297,-2.196422576904297,-2.196422576904297,0.0,0.0,-1.0554121732711792,-1.1410106420516968,-1.0554121732711792,-1.1410106420516968,-1.0554121732711792,-1.1410106420516968,-1.0554121732711792,-1.1410106420516968,0.0,0.0,0.0,0.0,
hsa:00565_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00600,3.261509656906128,3.261509656906128,3.261509656906128,3.261509656906128,0.0,0.0,-0.8725242018699646,-0.8725242018699646,-0.8725242018699646,-0.8725242018699646,0.0,0.0,-0.2755741477012634,-0.596950113773346,-0.2755741477012634,-0.596950113773346,-0.2755741477012634,-0.596950113773346,-0.2755741477012634,-0.596950113773346,0.0,0.0,0.0,0.0,
hsa:00600_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00590,11.211764335632324,11.211764335632324,11.211764335632324,11.211764335632324,0.0,0.0,-5.250601291656494,-5.250601291656494,-5.250601291656494,-5.250601291656494,0.0,0.0,-2.0459532737731934,-3.20464825630188,-2.0459532737731934,-3.20464825630188,-2.0459532737731934,-3.20464825630188,-2.0459532737731934,-3.20464825630188,0.0,0.0,0.0,0.0,
hsa:00590_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00591,6.767263412475586,6.767263412475586,6.767263412475586,6.767263412475586,0.0,0.0,1.6815509796142578,1.6815509796142578,1.6815509796142578,1.6815509796142578,0.0,0.0,0.586880624294281,1.0946704149246216,0.586880624294281,1.0946704149246216,0.586880624294281,1.0946704149246216,0.586880624294281,1.0946704149246216,0.0,0.0,0.0,0.0,
hsa:00591_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00592,4.519089698791504,4.519089698791504,4.519089698791504,4.519089698791504,0.0,0.0,-0.1451529562473297,-0.1451529562473297,-0.1451529562473297,-0.1451529562473297,0.0,0.0,-0.1582881510257721,0.01313529908657074,-0.1582881510257721,0.01313529908657074,-0.1582881510257721,0.01313529908657074,-0.1582881510257721,0.01313529908657074,0.0,0.0,0.0,0.0,
hsa:00592_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:01040,3.728898048400879,3.728898048400879,3.728898048400879,3.728898048400879,0.0,0.0,-1.0329095125198364,-1.0329095125198364,-1.0329095125198364,-1.0329095125198364,0.0,0.0,-0.18019358813762665,-0.8527160286903381,-0.18019358813762665,-0.8527160286903381,-0.18019358813762665,-0.8527160286903381,-0.18019358813762665,-0.8527160286903381,0.0,0.0,0.0,0.0,
hsa:01040_residual,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.18134644627571106,0.0,0.0,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,-0.15322385728359222,0.0,0.0,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,-0.05541273206472397,-0.09781113266944885,0.0,0.0,0.0,0.0,
hsa:00230,19.313892364501953,19.313892364501953,19.313892364501953,19.313892364501953,0.0,0.0,-12.351686477661133,-12.351686477661133,-12.351686477661133,-12.351686477661133,0.0,0.0,-3.3138480186462402,-9.037837028503418,-3.3138480186462402,-9.037837028503418,-3.3138480186462402,-9.037837028503418,-3.3138480186462402,-9.037837028503418,0.0,0.0,0.0,0.0,
hsa:00230_residual,0.6782397031784058,0.6782397031784058,0.6782397031784058,0.6782397031784058,0.0,0.0,-0.5232291221618652,-0.5232291221618652,-0.5232291221618652,-0.5232291221618652,0.0,0.0,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,0.0,0.0,0.0,0.0,
hsa:00240,8.81942081451416,8.81942081451416,8.81942081451416,8.81942081451416,0.0,0.0,-3.6325252056121826,-3.6325252056121826,-3.6325252056121826,-3.6325252056121826,0.0,0.0,-1.5700205564498901,-2.062504291534424,-1.5700205564498901,-2.062504291534424,-1.5700205564498901,-2.062504291534424,-1.5700205564498901,-2.062504291534424,0.0,0.0,0.0,0.0,
hsa:00240_residual,0.6782397031784058,0.6782397031784058,0.6782397031784058,0.6782397031784058,0.0,0.0,-0.5232291221618652,-0.5232291221618652,-0.5232291221618652,-0.5232291221618652,0.0,0.0,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,-0.1744069904088974,-0.34882208704948425,0.0,0.0,0.0,0.0,
